event_id,item_id,sidx,loss
900233,173,-1,2268.62
900233,173,3,15405.37
900233,173,10,6805.14
900233,85,-2,0.00
900233,85,-1,0.00
900233,174,-2,0.00
900233,174,-1,0.00
900233,86,-2,791.38
900233,86,-1,250.02
900233,86,4,2154.82
900233,175,-2,791.38
900233,175,-1,250.02
900233,175,4,2154.82
900233,87,-2,45875.84
900233,87,-1,11073.19
900233,176,-2,45875.84
900233,176,-1,11073.19
900233,88,-2,0.00
900233,88,-1,0.00
900233,177,-2,0.00
900233,177,-1,0.00
900233,89,-2,0.00
900233,89,-1,0.00
900233,178,-2,0.00
900233,178,-1,0.00
1400273,4,-2,7475.52
1400273,4,-1,3254.49
1400273,4,8,14893.72
1400273,93,-2,7475.52
1400273,93,-1,3254.49
1400273,93,8,14893.72
1400273,5,-2,325.63
1400273,5,-1,168.87
1400273,5,8,725.15
1400273,94,-2,325.63
1400273,94,-1,168.87
1400273,94,8,725.15
1400273,6,-2,0.00
1400273,6,-1,0.00
1400273,95,-2,0.00
1400273,95,-1,0.00
1400273,45,-2,6523.09
1400273,45,-1,2550.22
1400273,134,-2,6523.09
1400273,134,-1,2550.22
1400273,46,-2,6523.09
1400273,46,-1,2550.22
1400273,46,5,29752.54
1400273,46,10,15819.77
1400273,135,-2,6523.09
1400273,135,-1,2550.22
1400273,135,5,29752.54
1400273,135,10,15819.77
1400273,47,-2,6523.09
1400273,47,-1,2550.22
1400273,47,1,6174.77
1400273,47,3,9260.36
1400273,47,4,7222.01
1400273,47,6,22740.01
1400273,47,7,21645.70
1400273,136,-2,6523.09
1400273,136,-1,2550.22
1400273,136,1,6174.77
1400273,136,3,9260.36
1400273,136,4,7222.01
1400273,136,6,22740.01
1400273,136,7,21645.70
1400273,48,-2,2472.82
1400273,48,-1,1090.82
1400273,48,4,3959.95
1400273,137,-2,2472.82
1400273,137,-1,1090.82
1400273,137,4,3959.95
1400273,49,-2,2472.82
1400273,49,-1,1090.82
1400273,49,5,8645.21
1400273,49,10,6633.10
1400273,138,-2,2472.82
1400273,138,-1,1090.82
1400273,138,5,8645.21
1400273,138,10,6633.10
1400273,50,-2,2472.82
1400273,50,-1,1090.82
1400273,50,1,5020.29
1400273,50,3,5548.08
1400273,50,4,5199.81
1400273,50,6,7672.05
1400273,50,7,7514.36
1400273,139,-2,2472.82
1400273,139,-1,1090.82
1400273,139,1,5020.29
1400273,139,3,5548.08
1400273,139,4,5199.81
1400273,139,6,7672.05
1400273,139,7,7514.36
1400273,51,-2,2587.85
1400273,51,-1,1011.73
1400273,51,1,7817.97
1400273,51,7,8419.32
1400273,51,9,8572.07
1400273,140,-2,2587.85
1400273,140,-1,1011.73
1400273,140,1,7817.97
1400273,140,7,8419.32
1400273,140,9,8572.07
1400273,52,-2,2587.85
1400273,52,-1,1011.73
1400273,52,9,6823.48
1400273,52,10,3285.55
1400273,141,-2,2587.85
1400273,141,-1,1011.73
1400273,141,9,6823.48
1400273,141,10,3285.55
1400273,53,-2,2587.85
1400273,53,-1,1011.73
1400273,53,3,5820.11
1400273,53,4,4238.91
1400273,53,6,5319.23
1400273,53,9,11307.88
1400273,142,-2,2587.85
1400273,142,-1,1011.73
1400273,142,3,5820.11
1400273,142,4,4238.91
1400273,142,6,5319.23
1400273,142,9,11307.88
1400273,54,-2,1672.11
1400273,54,-1,737.61
1400273,54,1,4887.14
1400273,54,7,5038.39
1400273,54,9,5077.17
1400273,143,-2,1672.11
1400273,143,-1,737.61
1400273,143,1,4887.14
1400273,143,7,5038.39
1400273,143,9,5077.17
1400273,55,-2,1672.11
1400273,55,-1,737.61
1400273,55,9,4631.41
1400273,55,10,3637.04
1400273,144,-2,1672.11
1400273,144,-1,737.61
1400273,144,9,4631.41
1400273,144,10,3637.04
1400273,56,-2,1672.11
1400273,56,-1,737.61
1400273,56,3,4361.65
1400273,56,4,3916.53
1400273,56,6,4223.56
1400273,56,9,5728.74
1400273,145,-2,1672.11
1400273,145,-1,737.61
1400273,145,3,4361.65
1400273,145,4,3916.53
1400273,145,6,4223.56
1400273,145,9,5728.74
1400273,57,-2,4136.50
1400273,57,-1,756.24
1400273,146,-2,4136.50
1400273,146,-1,756.24
1400273,58,-2,4136.50
1400273,58,-1,756.24
1400273,147,-2,4136.50
1400273,147,-1,756.24
1400273,59,-2,1374.35
1400273,59,-1,302.05
1400273,148,-2,1374.35
1400273,148,-1,302.05
1400273,60,-2,1374.35
1400273,60,-1,302.05
1400273,149,-2,1374.35
1400273,149,-1,302.05
1400273,61,-2,373.32
1400273,61,-1,56.17
1400273,150,-2,373.32
1400273,150,-1,56.17
1400273,62,-2,373.32
1400273,62,-1,56.17
1400273,151,-2,373.32
1400273,151,-1,56.17
1400273,63,-2,6535.63
1400273,63,-1,1423.91
1400273,63,1,4161.32
1400273,63,4,46445.34
1400273,152,-2,6535.63
1400273,152,-1,1423.91
1400273,152,1,4161.32
1400273,152,4,46445.34
1400273,64,-2,6535.63
1400273,64,-1,1423.91
1400273,153,-2,6535.63
1400273,153,-1,1423.91
1400273,65,-2,6535.63
1400273,65,-1,1423.91
1400273,154,-2,6535.63
1400273,154,-1,1423.91
1400273,66,-2,1992.44
1400273,66,-1,487.05
1400273,66,1,4889.72
1400273,66,4,11613.66
1400273,155,-2,1992.44
1400273,155,-1,487.05
1400273,155,1,4889.72
1400273,155,4,11613.66
1400273,67,-2,1992.44
1400273,67,-1,487.05
1400273,156,-2,1992.44
1400273,156,-1,487.05
1400273,68,-2,1992.44
1400273,68,-1,487.05
1400273,157,-2,1992.44
1400273,157,-1,487.05
1400273,69,-2,8644.37
1400273,69,-1,2748.48
1400273,69,3,20868.88
1400273,69,5,13547.04
1400273,69,10,37033.13
1400273,158,-2,8644.37
1400273,158,-1,2748.48
1400273,158,3,20868.88
1400273,158,5,13547.04
1400273,158,10,37033.13
1400273,70,-2,8644.37
1400273,70,-1,2748.48
1400273,70,6,27575.69
1400273,70,10,36744.32
1400273,159,-2,8644.37
1400273,159,-1,2748.48
1400273,159,6,27575.69
1400273,159,10,36744.32
1400273,71,-2,2104.46
1400273,71,-1,759.89
1400273,71,3,6199.10
1400273,71,5,5428.28
1400273,71,10,7783.00
1400273,160,-2,2104.46
1400273,160,-1,759.89
1400273,160,3,6199.10
1400273,160,5,5428.28
1400273,160,10,7783.00
1400273,72,-2,2104.46
1400273,72,-1,759.89
1400273,72,6,6874.72
1400273,72,10,7756.07
1400273,161,-2,2104.46
1400273,161,-1,759.89
1400273,161,6,6874.72
1400273,161,10,7756.07
1400273,73,-2,4307.02
1400273,73,-1,1369.42
1400273,73,1,17587.25
1400273,162,-2,4307.02
1400273,162,-1,1369.42
1400273,162,1,17587.25
1400273,74,-2,4307.02
1400273,74,-1,1369.42
1400273,74,8,9300.10
1400273,163,-2,4307.02
1400273,163,-1,1369.42
1400273,163,8,9300.10
1400273,75,-2,993.64
1400273,75,-1,358.79
1400273,75,1,3596.67
1400273,164,-2,993.64
1400273,164,-1,358.79
1400273,164,1,3596.67
1400273,76,-2,993.64
1400273,76,-1,358.79
1400273,76,8,2818.92
1400273,165,-2,993.64
1400273,165,-1,358.79
1400273,165,8,2818.92
1100033,4,-2,6166.40
1100033,4,-1,2281.78
1100033,4,2,18864.06
1100033,93,-2,6166.40
1100033,93,-1,2281.78
1100033,93,2,18864.06
1100033,5,-2,266.98
1100033,5,-1,117.39
1100033,5,2,815.46
1100033,94,-2,266.98
1100033,94,-1,117.39
1100033,94,2,815.46
1100033,6,-2,0.00
1100033,6,-1,0.00
1100033,95,-2,0.00
1100033,95,-1,0.00
1100033,45,-2,5436.88
1100033,45,-1,1813.13
1100033,45,5,16458.31
1100033,134,-2,5436.88
1100033,134,-1,1813.13
1100033,134,5,16458.31
1100033,46,-2,5436.88
1100033,46,-1,1813.13
1100033,46,3,23174.82
1100033,46,6,8542.96
1100033,46,8,28162.36
1100033,135,-2,5436.88
1100033,135,-1,1813.13
1100033,135,3,23174.82
1100033,135,6,8542.96
1100033,135,8,28162.36
1100033,47,-2,5436.88
1100033,47,-1,1813.13
1100033,47,3,7596.75
1100033,47,5,11300.05
1100033,136,-2,5436.88
1100033,136,-1,1813.13
1100033,136,3,7596.75
1100033,136,5,11300.05
1100033,48,-2,2079.47
1100033,48,-1,779.09
1100033,48,5,6528.28
1100033,137,-2,2079.47
1100033,137,-1,779.09
1100033,137,5,6528.28
1100033,49,-2,2079.47
1100033,49,-1,779.09
1100033,49,3,7521.25
1100033,49,6,5240.51
1100033,49,8,8203.85
1100033,138,-2,2079.47
1100033,138,-1,779.09
1100033,138,3,7521.25
1100033,138,6,5240.51
1100033,138,8,8203.85
1100033,50,-2,2079.47
1100033,50,-1,779.09
1100033,50,3,5073.81
1100033,50,5,5703.12
1100033,139,-2,2079.47
1100033,139,-1,779.09
1100033,139,3,5073.81
1100033,139,5,5703.12
1100033,51,-2,2156.93
1100033,51,-1,719.31
1100033,51,8,2236.37
1100033,140,-2,2156.93
1100033,140,-1,719.31
1100033,140,8,2236.37
1100033,52,-2,2156.93
1100033,52,-1,719.31
1100033,52,2,5284.07
1100033,141,-2,2156.93
1100033,141,-1,719.31
1100033,141,2,5284.07
1100033,53,-2,2156.93
1100033,53,-1,719.31
1100033,142,-2,2156.93
1100033,142,-1,719.31
1100033,54,-2,1406.13
1100033,54,-1,526.81
1100033,54,8,3196.01
1100033,143,-2,1406.13
1100033,143,-1,526.81
1100033,143,8,3196.01
1100033,55,-2,1406.13
1100033,55,-1,526.81
1100033,55,2,4078.95
1100033,144,-2,1406.13
1100033,144,-1,526.81
1100033,144,2,4078.95
1100033,56,-2,1406.13
1100033,56,-1,526.81
1100033,145,-2,1406.13
1100033,145,-1,526.81
1100033,57,-2,3796.67
1100033,57,-1,648.29
1100033,57,8,16704.67
1100033,146,-2,3796.67
1100033,146,-1,648.29
1100033,146,8,16704.67
1100033,58,-2,3796.67
1100033,58,-1,648.29
1100033,147,-2,3796.67
1100033,147,-1,648.29
1100033,59,-2,1255.83
1100033,59,-1,258.04
1100033,59,8,6039.88
1100033,148,-2,1255.83
1100033,148,-1,258.04
1100033,148,8,6039.88
1100033,60,-2,1255.83
1100033,60,-1,258.04
1100033,149,-2,1255.83
1100033,149,-1,258.04
1100033,61,-2,342.18
1100033,61,-1,48.22
1100033,61,8,1164.85
1100033,150,-2,342.18
1100033,150,-1,48.22
1100033,150,8,1164.85
1100033,62,-2,342.18
1100033,62,-1,48.22
1100033,151,-2,342.18
1100033,151,-1,48.22
1100033,63,-2,6019.29
1100033,63,-1,1227.22
1100033,152,-2,6019.29
1100033,152,-1,1227.22
1100033,64,-2,6019.29
1100033,64,-1,1227.22
1100033,153,-2,6019.29
1100033,153,-1,1227.22
1100033,65,-2,6019.29
1100033,65,-1,1227.22
1100033,154,-2,6019.29
1100033,154,-1,1227.22
1100033,66,-2,1839.66
1100033,66,-1,420.49
1100033,155,-2,1839.66
1100033,155,-1,420.49
1100033,67,-2,1839.66
1100033,67,-1,420.49
1100033,156,-2,1839.66
1100033,156,-1,420.49
1100033,68,-2,1839.66
1100033,68,-1,420.49
1100033,157,-2,1839.66
1100033,157,-1,420.49
1100033,69,-2,7953.64
1100033,69,-1,2358.64
1100033,69,7,32152.60
1100033,158,-2,7953.64
1100033,158,-1,2358.64
1100033,158,7,32152.60
1100033,70,-2,7953.64
1100033,70,-1,2358.64
1100033,70,9,43287.12
1100033,159,-2,7953.64
1100033,159,-1,2358.64
1100033,159,9,43287.12
1100033,71,-2,1946.37
1100033,71,-1,654.57
1100033,71,7,7246.65
1100033,160,-2,1946.37
1100033,160,-1,654.57
1100033,160,7,7246.65
1100033,72,-2,1946.37
1100033,72,-1,654.57
1100033,72,9,8284.26
1100033,161,-2,1946.37
1100033,161,-1,654.57
1100033,161,9,8284.26
1100033,73,-2,3962.86
1100033,73,-1,1175.18
1100033,162,-2,3962.86
1100033,162,-1,1175.18
1100033,74,-2,3962.86
1100033,74,-1,1175.18
1100033,163,-2,3962.86
1100033,163,-1,1175.18
1100033,75,-2,919.00
1100033,75,-1,309.06
1100033,164,-2,919.00
1100033,164,-1,309.06
1100033,76,-2,919.00
1100033,76,-1,309.06
1100033,165,-2,919.00
1100033,165,-1,309.06
1100215,1,-2,0.00
1100215,1,-1,0.00
1100215,90,-2,0.00
1100215,90,-1,0.00
1100215,2,-2,8029.00
1100215,2,-1,4831.77
1100215,2,6,15510.76
1100215,2,7,20133.92
1100215,2,8,7450.32
1100215,2,9,14877.71
1100215,91,-2,8029.00
1100215,91,-1,4831.77
1100215,91,6,15510.76
1100215,91,7,20133.92
1100215,91,8,7450.32
1100215,91,9,14877.71
1100215,3,-2,0.00
1100215,3,-1,0.00
1100215,92,-2,0.00
1100215,92,-1,0.00
1100215,27,-2,0.00
1100215,27,-1,0.00
1100215,116,-2,0.00
1100215,116,-1,0.00
1100215,28,-2,3041.17
1100215,28,-1,1555.55
1100215,28,4,5338.52
1100215,28,8,7142.08
1100215,28,9,7322.05
1100215,117,-2,3041.17
1100215,117,-1,1555.55
1100215,117,4,5338.52
1100215,117,8,7142.08
1100215,117,9,7322.05
1100215,29,-2,2308.70
1100215,29,-1,1081.05
1100215,29,5,5522.63
1100215,29,8,12667.09
1100215,118,-2,2308.70
1100215,118,-1,1081.05
1100215,118,5,5522.63
1100215,118,8,12667.09
1100215,30,-2,2308.70
1100215,30,-1,1081.05
1100215,30,4,3231.53
1100215,30,5,5876.92
1100215,119,-2,2308.70
1100215,119,-1,1081.05
1100215,119,4,3231.53
1100215,119,5,5876.92
1100215,31,-2,1262.04
1100215,31,-1,645.53
1100215,31,5,3133.60
1100215,31,8,5591.50
1100215,120,-2,1262.04
1100215,120,-1,645.53
1100215,120,5,3133.60
1100215,120,8,5591.50
1100215,32,-2,1262.04
1100215,32,-1,645.53
1100215,32,4,2152.73
1100215,32,5,3281.63
1100215,121,-2,1262.04
1100215,121,-1,645.53
1100215,121,4,2152.73
1100215,121,5,3281.63
1100215,33,-2,0.00
1100215,33,-1,0.00
1100215,122,-2,0.00
1100215,122,-1,0.00
1100215,34,-2,4062.72
1100215,34,-1,2078.07
1100215,34,1,5760.84
1100215,34,8,5385.15
1100215,123,-2,4062.72
1100215,123,-1,2078.07
1100215,123,1,5760.84
1100215,123,8,5385.15
800210,4,-2,8092.29
800210,4,-1,3765.95
800210,93,-2,8092.29
800210,93,-1,3765.95
800210,5,-2,353.30
800210,5,-1,196.07
800210,5,8,279.21
800210,94,-2,353.30
800210,94,-1,196.07
800210,94,8,279.21
800210,6,-2,0.00
800210,6,-1,0.00
800210,95,-2,0.00
800210,95,-1,0.00
800210,45,-2,7040.25
800210,45,-1,2928.95
800210,45,3,20373.55
800210,45,10,23709.35
800210,134,-2,7040.25
800210,134,-1,2928.95
800210,134,3,20373.55
800210,134,10,23709.35
800210,46,-2,7040.25
800210,46,-1,2928.95
800210,46,7,32427.04
800210,135,-2,7040.25
800210,135,-1,2928.95
800210,135,7,32427.04
800210,47,-2,7040.25
800210,47,-1,2928.95
800210,47,1,24958.90
800210,47,5,31210.93
800210,47,6,10793.72
800210,136,-2,7040.25
800210,136,-1,2928.95
800210,136,1,24958.90
800210,136,5,31210.93
800210,136,6,10793.72
800210,48,-2,2656.76
800210,48,-1,1249.84
800210,48,3,7445.34
800210,48,10,7933.55
800210,137,-2,2656.76
800210,137,-1,1249.84
800210,137,3,7445.34
800210,137,10,7933.55
800210,49,-2,2656.76
800210,49,-1,1249.84
800210,49,7,9144.48
800210,138,-2,2656.76
800210,138,-1,1249.84
800210,138,7,9144.48
800210,50,-2,2656.76
800210,50,-1,1249.84
800210,50,1,8115.12
800210,50,5,8976.81
800210,50,6,5925.73
800210,139,-2,2656.76
800210,139,-1,1249.84
800210,139,1,8115.12
800210,139,5,8976.81
800210,139,6,5925.73
800210,51,-2,2793.02
800210,51,-1,1161.98
800210,140,-2,2793.02
800210,140,-1,1161.98
800210,52,-2,2793.02
800210,52,-1,1161.98
800210,52,4,1229.99
800210,141,-2,2793.02
800210,141,-1,1161.98
800210,141,4,1229.99
800210,53,-2,2793.02
800210,53,-1,1161.98
800210,53,9,4370.90
800210,142,-2,2793.02
800210,142,-1,1161.98
800210,142,9,4370.90
800210,54,-2,1796.49
800210,54,-1,845.14
800210,143,-2,1796.49
800210,143,-1,845.14
800210,55,-2,1796.49
800210,55,-1,845.14
800210,55,4,3137.16
800210,144,-2,1796.49
800210,144,-1,845.14
800210,144,4,3137.16
800210,56,-2,1796.49
800210,56,-1,845.14
800210,56,9,4032.88
800210,145,-2,1796.49
800210,145,-1,845.14
800210,145,9,4032.88
800210,57,-2,4681.44
800210,57,-1,956.05
800210,57,5,9581.43
800210,146,-2,4681.44
800210,146,-1,956.05
800210,146,5,9581.43
800210,58,-2,4681.44
800210,58,-1,956.05
800210,58,3,17424.12
800210,58,9,23349.90
800210,147,-2,4681.44
800210,147,-1,956.05
800210,147,3,17424.12
800210,147,9,23349.90
800210,59,-2,1560.96
800210,59,-1,383.08
800210,59,5,4726.32
800210,148,-2,1560.96
800210,148,-1,383.08
800210,148,5,4726.32
800210,60,-2,1560.96
800210,60,-1,383.08
800210,60,3,6362.78
800210,60,9,7621.92
800210,149,-2,1560.96
800210,149,-1,383.08
800210,149,3,6362.78
800210,149,9,7621.92
800210,61,-2,423.35
800210,61,-1,70.91
800210,61,5,200.16
800210,150,-2,423.35
800210,150,-1,70.91
800210,150,5,200.16
800210,62,-2,423.35
800210,62,-1,70.91
800210,62,3,1205.23
800210,62,9,1974.73
800210,151,-2,423.35
800210,151,-1,70.91
800210,151,3,1205.23
800210,151,9,1974.73
800210,63,-2,7365.41
800210,63,-1,1790.88
800210,63,9,2767.71
800210,152,-2,7365.41
800210,152,-1,1790.88
800210,152,9,2767.71
800210,64,-2,7365.41
800210,64,-1,1790.88
800210,64,9,40040.62
800210,153,-2,7365.41
800210,153,-1,1790.88
800210,153,9,40040.62
800210,65,-2,7365.41
800210,65,-1,1790.88
800210,154,-2,7365.41
800210,154,-1,1790.88
800210,66,-2,2238.16
800210,66,-1,611.57
800210,66,9,4772.20
800210,155,-2,2238.16
800210,155,-1,611.57
800210,155,9,4772.20
800210,67,-2,2238.16
800210,67,-1,611.57
800210,67,6,2900.45
800210,67,9,10734.08
800210,156,-2,2238.16
800210,156,-1,611.57
800210,156,6,2900.45
800210,156,9,10734.08
800210,68,-2,2238.16
800210,68,-1,611.57
800210,157,-2,2238.16
800210,157,-1,611.57
800210,69,-2,9515.44
800210,69,-1,3290.22
800210,69,4,38598.08
800210,158,-2,9515.44
800210,158,-1,3290.22
800210,158,4,38598.08
800210,70,-2,9515.44
800210,70,-1,3290.22
800210,70,4,27221.62
800210,159,-2,9515.44
800210,159,-1,3290.22
800210,159,4,27221.62
800210,71,-2,2302.11
800210,71,-1,905.87
800210,71,4,8013.98
800210,160,-2,2302.11
800210,160,-1,905.87
800210,160,4,8013.98
800210,72,-2,2302.11
800210,72,-1,905.87
800210,72,4,6927.80
800210,161,-2,2302.11
800210,161,-1,905.87
800210,161,4,6927.80
800210,73,-2,4741.02
800210,73,-1,1639.34
800210,162,-2,4741.02
800210,162,-1,1639.34
800210,74,-2,4741.02
800210,74,-1,1639.34
800210,163,-2,4741.02
800210,163,-1,1639.34
800210,75,-2,1086.97
800210,75,-1,427.72
800210,164,-2,1086.97
800210,164,-1,427.72
800210,76,-2,1086.97
800210,76,-1,427.72
800210,165,-2,1086.97
800210,165,-1,427.72
400080,35,-2,7349.20
400080,35,-1,4164.06
400080,35,6,135.09
400080,124,-2,7349.20
400080,124,-1,4164.06
400080,124,6,135.09
400080,36,-2,7349.20
400080,36,-1,4164.06
400080,36,2,13558.39
400080,36,4,3223.82
400080,125,-2,7349.20
400080,125,-1,4164.06
400080,125,2,13558.39
400080,125,4,3223.82
400080,37,-2,3065.69
400080,37,-1,1998.13
400080,37,6,4298.67
400080,126,-2,3065.69
400080,126,-1,1998.13
400080,126,6,4298.67
400080,38,-2,3065.69
400080,38,-1,1998.13
400080,38,2,6461.22
400080,38,4,4740.05
400080,127,-2,3065.69
400080,127,-1,1998.13
400080,127,2,6461.22
400080,127,4,4740.05
400080,39,-2,7625.26
400080,39,-1,4320.48
400080,39,2,19581.41
400080,128,-2,7625.26
400080,128,-1,4320.48
400080,128,2,19581.41
400080,40,-2,7625.26
400080,40,-1,4320.48
400080,40,1,6591.21
400080,40,10,1705.24
400080,129,-2,7625.26
400080,129,-1,4320.48
400080,129,1,6591.21
400080,129,10,1705.24
400080,41,-2,2043.14
400080,41,-1,1331.66
400080,41,2,4945.52
400080,130,-2,2043.14
400080,130,-1,1331.66
400080,130,2,4945.52
400080,42,-2,2043.14
400080,42,-1,1331.66
400080,42,1,3483.11
400080,42,10,3005.70
400080,131,-2,2043.14
400080,131,-1,1331.66
400080,131,1,3483.11
400080,131,10,3005.70
400080,43,-2,11831.62
400080,43,-1,6703.80
400080,43,1,1569.08
400080,43,3,25011.10
400080,43,5,25338.79
400080,43,10,46326.77
400080,132,-2,11831.62
400080,132,-1,6703.80
400080,132,1,1569.08
400080,132,3,25011.10
400080,132,5,25338.79
400080,132,10,46326.77
400080,44,-2,3878.28
400080,44,-1,2527.75
400080,44,1,5592.08
400080,44,3,8621.63
400080,44,5,8670.00
400080,44,10,11599.89
400080,133,-2,3878.28
400080,133,-1,2527.75
400080,133,1,5592.08
400080,133,3,8621.63
400080,133,5,8670.00
400080,133,10,11599.89
1700243,35,-2,3450.32
1700243,35,-1,966.06
1700243,124,-2,3450.32
1700243,124,-1,966.06
1700243,36,-2,3450.32
1700243,36,-1,966.06
1700243,36,6,15724.22
1700243,125,-2,3450.32
1700243,125,-1,966.06
1700243,125,6,15724.22
1700243,37,-2,1475.46
1700243,37,-1,464.48
1700243,126,-2,1475.46
1700243,126,-1,464.48
1700243,38,-2,1475.46
1700243,38,-1,464.48
1700243,38,6,5891.82
1700243,127,-2,1475.46
1700243,127,-1,464.48
1700243,127,6,5891.82
1700243,39,-2,3579.93
1700243,39,-1,1002.35
1700243,128,-2,3579.93
1700243,128,-1,1002.35
1700243,40,-2,3579.93
1700243,40,-1,1002.35
1700243,40,2,16747.99
1700243,129,-2,3579.93
1700243,129,-1,1002.35
1700243,129,2,16747.99
1700243,41,-2,983.33
1700243,41,-1,309.55
1700243,130,-2,983.33
1700243,130,-1,309.55
1700243,42,-2,983.33
1700243,42,-1,309.55
1700243,42,2,3968.91
1700243,131,-2,983.33
1700243,131,-1,309.55
1700243,131,2,3968.91
1700243,43,-2,5554.74
1700243,43,-1,1555.28
1700243,132,-2,5554.74
1700243,132,-1,1555.28
1700243,44,-2,1866.55
1700243,44,-1,587.59
1700243,133,-2,1866.55
1700243,133,-1,587.59
100067,35,-2,322.91
100067,35,-1,23.85
100067,124,-2,322.91
100067,124,-1,23.85
100067,36,-2,322.91
100067,36,-1,23.85
100067,125,-2,322.91
100067,125,-1,23.85
100067,37,-2,138.24
100067,37,-1,11.50
100067,126,-2,138.24
100067,126,-1,11.50
100067,38,-2,138.24
100067,38,-1,11.50
100067,127,-2,138.24
100067,127,-1,11.50
100067,39,-2,335.04
100067,39,-1,24.75
100067,128,-2,335.04
100067,128,-1,24.75
100067,40,-2,335.04
100067,40,-1,24.75
100067,129,-2,335.04
100067,129,-1,24.75
100067,41,-2,92.13
100067,41,-1,7.67
100067,130,-2,92.13
100067,130,-1,7.67
100067,42,-2,92.13
100067,42,-1,7.67
100067,131,-2,92.13
100067,131,-1,7.67
100067,43,-2,519.86
100067,43,-1,38.40
100067,43,2,5445.22
100067,132,-2,519.86
100067,132,-1,38.40
100067,132,2,5445.22
100067,44,-2,174.88
100067,44,-1,14.55
100067,44,2,2080.14
100067,133,-2,174.88
100067,133,-1,14.55
100067,133,2,2080.14
900082,57,-2,0.00
900082,57,-1,0.00
900082,146,-2,0.00
900082,146,-1,0.00
900082,58,-2,0.00
900082,58,-1,0.00
900082,147,-2,0.00
900082,147,-1,0.00
900082,59,-2,0.00
900082,59,-1,0.00
900082,148,-2,0.00
900082,148,-1,0.00
900082,60,-2,0.00
900082,60,-1,0.00
900082,149,-2,0.00
900082,149,-1,0.00
900082,61,-2,0.00
900082,61,-1,0.00
900082,150,-2,0.00
900082,150,-1,0.00
900082,62,-2,0.00
900082,62,-1,0.00
900082,151,-2,0.00
900082,151,-1,0.00
900082,63,-2,0.00
900082,63,-1,0.00
900082,152,-2,0.00
900082,152,-1,0.00
900082,64,-2,0.00
900082,64,-1,0.00
900082,153,-2,0.00
900082,153,-1,0.00
900082,65,-2,0.00
900082,65,-1,0.00
900082,154,-2,0.00
900082,154,-1,0.00
900082,66,-2,0.00
900082,66,-1,0.00
900082,155,-2,0.00
900082,155,-1,0.00
900082,67,-2,0.00
900082,67,-1,0.00
900082,156,-2,0.00
900082,156,-1,0.00
900082,68,-2,0.00
900082,68,-1,0.00
900082,157,-2,0.00
900082,157,-1,0.00
900082,69,-2,243.82
900082,69,-1,6.80
900082,158,-2,243.82
900082,158,-1,6.80
900082,70,-2,243.82
900082,70,-1,6.80
900082,159,-2,243.82
900082,159,-1,6.80
900082,71,-2,65.68
900082,71,-1,2.05
900082,160,-2,65.68
900082,160,-1,2.05
900082,72,-2,65.68
900082,72,-1,2.05
900082,161,-2,65.68
900082,161,-1,2.05
900082,73,-2,121.48
900082,73,-1,3.39
900082,162,-2,121.48
900082,162,-1,3.39
900082,74,-2,121.48
900082,74,-1,3.39
900082,163,-2,121.48
900082,163,-1,3.39
900082,75,-2,31.01
900082,75,-1,0.97
900082,164,-2,31.01
900082,164,-1,0.97
900082,76,-2,31.01
900082,76,-1,0.97
900082,165,-2,31.01
900082,165,-1,0.97
900082,77,-2,3209.99
900082,77,-1,423.42
900082,166,-2,3209.99
900082,166,-1,423.42
900082,78,-2,3209.99
900082,78,-1,423.42
900082,167,-2,3209.99
900082,167,-1,423.42
900082,79,-2,3209.99
900082,79,-1,423.42
900082,79,2,6248.11
900082,79,4,12037.64
900082,168,-2,3209.99
900082,168,-1,423.42
900082,168,2,6248.11
900082,168,4,12037.64
900082,80,-2,3209.99
