event_id,item_id,sidx,loss
2000310,61,-2,464.9
2000310,62,-1,24.70023615
2000310,62,-2,464.9
2000310,150,-1,24.70023615
2000310,150,-2,464.9
2000310,151,-1,24.70023615
2000310,151,-2,464.9
2000310,57,-1,329.574392
2000310,57,-2,5186.96
2000310,58,-1,329.574392
2000310,58,-2,5186.96
2000310,146,-1,329.574392
2000310,146,-2,5186.96
2000310,147,-1,329.574392
2000310,147,-2,5186.96
2000310,63,-1,639.5383178
2000310,63,-2,8347.7
2000310,64,-1,639.5383178
2000310,64,-2,8347.7
2000310,65,-1,639.5383178
2000310,65,-2,8347.7
2000310,65,1,33826.36161
2000310,152,-1,639.5383178
2000310,152,-2,8347.7
2000310,153,-1,639.5383178
2000310,153,-2,8347.7
2000310,154,-1,639.5383178
2000310,154,-2,8347.7
2000310,154,1,33826.36161
2000310,59,-1,128.8631862
2000310,59,-2,1675.72
2000310,60,-1,128.8631862
2000310,60,-2,1675.72
2000310,148,-1,128.8631862
2000310,148,-2,1675.72
2000310,149,-1,128.8631862
2000310,149,-2,1675.72
2000310,45,-1,1585.715776
2000310,45,-2,10232.02
2000310,46,-1,1585.715776
2000310,46,-2,10232.02
2000310,47,-1,1585.715776
2000310,47,-2,10232.02
2000310,51,-1,629.0841223
2000310,51,-2,4059.26
2000310,51,2,5518.187286
2000310,51,5,2058.909895
2000310,51,6,4145.286914
2000310,52,-1,629.0841223
2000310,52,-2,4059.26
2000310,52,2,9248.053678
2000310,53,-1,629.0841223
2000310,53,-2,4059.26
2000310,134,-1,1585.715776
2000310,134,-2,10232.02
2000310,135,-1,1585.715776
2000310,135,-2,10232.02
2000310,136,-1,1585.715776
2000310,136,-2,10232.02
2000310,140,-1,629.0841223
2000310,140,-2,4059.26
2000310,140,2,5518.187286
2000310,140,5,2058.909895
2000310,140,6,4145.286914
2000310,141,-1,629.0841223
2000310,141,-2,4059.26
2000310,141,2,9248.053678
2000310,142,-1,629.0841223
2000310,142,-2,4059.26
2000310,48,-1,678.3111624
2000310,48,-2,3921.96
2000310,49,-1,678.3111624
2000310,49,-2,3921.96
2000310,50,-1,678.3111624
2000310,50,-2,3921.96
2000310,54,-1,458.6701822
2000310,54,-2,2652
2000310,54,2,3719.342615
2000310,54,5,2842.769053
2000310,54,6,3384.100115
2000310,55,-1,458.6701822
2000310,55,-2,2652
2000310,55,2,4578.791272
2000310,56,-1,458.6701822
2000310,56,-2,2652
2000310,137,-1,678.3111624
2000310,137,-2,3921.96
2000310,138,-1,678.3111624
2000310,138,-2,3921.96
2000310,139,-1,678.3111624
2000310,139,-2,3921.96
2000310,143,-1,458.6701822
2000310,143,-2,2652
2000310,143,2,3719.342615
2000310,143,5,2842.769053
2000310,143,6,3384.100115
2000310,144,-1,458.6701822
2000310,144,-2,2652
2000310,144,2,4578.791272
2000310,145,-1,458.6701822
2000310,145,-2,2652
2000310,5,-1,98.84035453
2000310,5,-2,497.64
2000310,5,3,556.3337709
2000310,94,-1,98.84035453
2000310,94,-2,497.64
2000310,94,3,556.3337709
2000310,4,-1,1927.56317
2000310,4,-2,11474.3
2000310,4,3,11295.83026
2000310,93,-1,1927.56317
2000310,93,-2,11474.3
2000310,93,3,11295.83026
2000310,6,-1,0
2000310,6,-2,0
2000310,95,-1,0
2000310,95,-2,0
1900286,69,-1,3227.657263
1900286,69,-2,18953.12
1900286,69,4,22210.86279
1900286,69,9,14389.18827
1900286,70,-1,3227.657263
1900286,70,-2,18953.12
1900286,70,10,7139.33901
1900286,73,-1,1608.160634
1900286,73,-2,9443.3
1900286,73,10,12200.61261
1900286,74,-1,1608.160634
1900286,74,-2,9443.3
1900286,158,-1,3227.657263
1900286,158,-2,18953.12
1900286,158,4,22210.86279
1900286,158,9,14389.18827
1900286,159,-1,3227.657263
1900286,159,-2,18953.12
1900286,159,10,7139.33901
1900286,162,-1,1608.160634
1900286,162,-2,9443.3
1900286,162,10,12200.61261
1900286,163,-1,1608.160634
1900286,163,-2,9443.3
1900286,71,-1,882.6319535
1900286,71,-2,4586.42
1900286,71,4,5758.484091
1900286,71,9,5047.644869
1900286,72,-1,882.6319535
1900286,72,-2,4586.42
1900286,72,10,4348.535644
1900286,75,-1,416.7465225
1900286,75,-2,2165.52
1900286,75,10,2814.032563
1900286,76,-1,416.7465225
1900286,76,-2,2165.52
1900286,160,-1,882.6319535
1900286,160,-2,4586.42
1900286,160,4,5758.484091
1900286,160,9,5047.644869
1900286,161,-1,882.6319535
1900286,161,-2,4586.42
1900286,161,10,4348.535644
1900286,164,-1,416.7465225
1900286,164,-2,2165.52
1900286,164,10,2814.032563
1900286,165,-1,416.7465225
1900286,165,-2,2165.52
1900286,66,-1,605.0566681
1900286,66,-2,4474.58
1900286,66,10,7993.120094
1900286,67,-1,605.0566681
1900286,67,-2,4474.58
1900286,67,2,9105.764156
1900286,67,8,6604.865689
1900286,68,-1,605.0566681
1900286,68,-2,4474.58
1900286,68,8,7155.527976
1900286,155,-1,605.0566681
1900286,155,-2,4474.58
1900286,155,10,7993.120094
1900286,156,-1,605.0566681
1900286,156,-2,4474.58
1900286,156,2,9105.764156
1900286,156,8,6604.865689
1900286,157,-1,605.0566681
1900286,157,-2,4474.58
1900286,157,8,7155.527976
1900286,61,-1,70.70755759
1900286,61,-2,846.28
1900286,61,5,1111.863453
1900286,62,-1,70.70755759
1900286,62,-2,846.28
1900286,62,7,1473.376609
1900286,150,-1,70.70755759
1900286,150,-2,846.28
1900286,150,5,1111.863453
1900286,151,-1,70.70755759
1900286,151,-2,846.28
1900286,151,7,1473.376609
1900286,57,-1,949.6240796
1900286,57,-2,9358.4
1900286,57,5,15151.46243
1900286,58,-1,949.6240796
1900286,58,-2,9358.4
1900286,58,7,17481.18354
1900286,146,-1,949.6240796
1900286,146,-2,9358.4
1900286,146,5,15151.46243
1900286,147,-1,949.6240796
1900286,147,-2,9358.4
1900286,147,7,17481.18354
1900286,63,-1,1777.691515
1900286,63,-2,14724.56
1900286,63,10,27977.33517
1900286,64,-1,1777.691515
1900286,64,-2,14724.56
1900286,64,2,36017.89978
1900286,64,8,18042.25205
1900286,65,-1,1777.691515
1900286,65,-2,14724.56
1900286,65,8,21964.09876
1900286,152,-1,1777.691515
1900286,152,-2,14724.56
1900286,152,10,27977.33517
1900286,153,-1,1777.691515
1900286,153,-2,14724.56
1900286,153,2,36017.89978
1900286,153,8,18042.25205
1900286,154,-1,1777.691515
1900286,154,-2,14724.56
1900286,154,8,21964.09876
1900286,59,-1,379.9798807
1900286,59,-2,3120.1
1900286,59,5,5506.581562
1900286,60,-1,379.9798807
1900286,60,-2,3120.1
1900286,60,7,5987.43618
1900286,148,-1,379.9798807
1900286,148,-2,3120.1
1900286,148,5,5506.581562
1900286,149,-1,379.9798807
1900286,149,-2,3120.1
1900286,149,7,5987.43618
1900286,45,-1,2854.749351
1900286,45,-2,13988.16
1900286,45,3,14254.95185
1900286,45,7,11920.61865
1900286,46,-1,2854.749351
1900286,46,-2,13988.16
1900286,46,9,19260.62554
1900286,47,-1,2854.749351
1900286,47,-2,13988.16
1900286,47,2,21951.02752
1900286,47,10,7477.042591
1900286,51,-1,1132.538239
1900286,51,-2,5549.4
1900286,52,-1,1132.538239
1900286,52,-2,5549.4
1900286,52,5,1323.148269
1900286,52,8,373.1462212
1900286,53,-1,1132.538239
1900286,53,-2,5549.4
1900286,53,5,8189.359761
1900286,53,6,4502.10887
1900286,134,-1,2854.749351
1900286,134,-2,13988.16
1900286,134,3,14254.95185
1900286,134,7,11920.61865
1900286,135,-1,2854.749351
1900286,135,-2,13988.16
1900286,135,9,19260.62554
1900286,136,-1,2854.749351
1900286,136,-2,13988.16
1900286,136,2,21951.02752
1900286,136,10,7477.042591
1900286,140,-1,1132.538239
1900286,140,-2,5549.4
1900286,141,-1,1132.538239
1900286,141,-2,5549.4
1900286,141,5,1323.148269
1900286,141,8,373.1462212
1900286,142,-1,1132.538239
1900286,142,-2,5549.4
1900286,142,5,8189.359761
1900286,142,6,4502.10887
1900286,48,-1,1207.347186
1900286,48,-2,5280.9
1900286,48,3,5792.326183
1900286,48,7,5462.06857
1900286,49,-1,1207.347186
1900286,49,-2,5280.9
1900286,49,9,6474.543451
1900286,50,-1,1207.347186
1900286,50,-2,5280.9
1900286,50,2,6828.544453
1900286,50,10,4817.556614
1900286,54,-1,816.404404
1900286,54,-2,3570.92
1900286,55,-1,816.404404
1900286,55,-2,3570.92
1900286,55,5,2861.994971
1900286,55,8,2653.306995
1900286,56,-1,816.404404
1900286,56,-2,3570.92
1900286,56,5,4501.429684
1900286,56,6,3637.447112
1900286,137,-1,1207.347186
1900286,137,-2,5280.9
1900286,137,3,5792.326183
1900286,137,7,5462.06857
1900286,138,-1,1207.347186
1900286,138,-2,5280.9
1900286,138,9,6474.543451
1900286,139,-1,1207.347186
1900286,139,-2,5280.9
1900286,139,2,6828.544453
1900286,139,10,4817.556614
1900286,143,-1,816.404404
1900286,143,-2,3570.92
1900286,144,-1,816.404404
1900286,144,-2,3570.92
1900286,144,5,2861.994971
1900286,144,8,2653.306995
1900286,145,-1,816.404404
1900286,145,-2,3570.92
1900286,145,5,4501.429684
1900286,145,6,3637.447112
1900286,81,-1,1495.00525
1900286,81,-2,7895.36
1900286,82,-1,1495.00525
1900286,82,-2,7895.36
1900286,82,3,10882.45828
1900286,83,-1,1495.00525
1900286,83,-2,7895.36
1900286,83,9,6178.460673
1900286,84,-1,1495.00525
1900286,84,-2,7895.36
1900286,84,2,13371.3198
1900286,170,-1,1495.00525
1900286,170,-2,7895.36
1900286,171,-1,1495.00525
1900286,171,-2,7895.36
1900286,171,3,10882.45828
1900286,172,-1,1495.00525
1900286,172,-2,7895.36
1900286,172,9,6178.460673
1900286,173,-1,1495.00525
1900286,173,-2,7895.36
1900286,173,2,13371.3198
1900286,77,-1,4161.008516
1900286,77,-2,24586.16
1900286,78,-1,4161.008516
1900286,78,-2,24586.16
1900286,78,3,35981.44046
1900286,79,-1,4161.008516
1900286,79,-2,24586.16
1900286,79,9,4652.392622
1900286,80,-1,4161.008516
1900286,80,-2,24586.16
1900286,80,2,55229.03513
1900286,166,-1,4161.008516
1900286,166,-2,24586.16
1900286,167,-1,4161.008516
1900286,167,-2,24586.16
1900286,167,3,35981.44046
1900286,168,-1,4161.008516
1900286,168,-2,24586.16
1900286,168,9,4652.392622
1900286,169,-1,4161.008516
1900286,169,-2,24586.16
1900286,169,2,55229.03513
1900286,5,-1,187.0007688
1900286,5,-2,702
1900286,5,2,386.907313
1900286,94,-1,187.0007688
1900286,94,-2,702
1900286,94,2,386.907313
1900286,4,-1,3609.037981
1900286,4,-2,16079.94
1900286,4,2,4116.336289
1900286,93,-1,3609.037981
1900286,93,-2,16079.94
1900286,93,2,4116.336289
1900286,6,-1,0
1900286,6,-2,0
1900286,95,-1,0
1900286,95,-2,0
600279,88,-1,0
600279,88,-2,0
600279,177,-1,0
600279,177,-2,0
600279,87,-1,9892.152824
600279,87,-2,84060.06
600279,176,-1,9892.152824
600279,176,-2,84060.06
600279,86,-1,228.5861632
600279,86,-2,1482
600279,86,8,1839.871163
600279,175,-1,228.5861632
600279,175,-2,1482
600279,175,8,1839.871163
600279,85,-1,0
600279,85,-2,0
600279,174,-1,0
600279,174,-2,0
600279,89,-1,0
600279,89,-2,0
600279,178,-1,0
600279,178,-2,0
600279,27,-1,0
600279,27,-2,0
600279,29,-1,1079.420063
600279,29,-2,4661.46
600279,29,1,5569.124565
600279,29,3,6739.420783
600279,29,8,3532.018424
600279,29,10,2676.32699
600279,30,-1,1079.420063
600279,30,-2,4661.46
600279,30,8,6731.531833
600279,30,9,1385.641105
600279,33,-1,0
600279,33,-2,0
600279,116,-1,0
600279,116,-2,0
600279,118,-1,1079.420063
600279,118,-2,4661.46
600279,118,1,5569.124565
600279,118,3,6739.420783
600279,118,8,3532.018424
600279,118,10,2676.32699
600279,119,-1,1079.420063
600279,119,-2,4661.46
600279,119,8,6731.531833
600279,119,9,1385.641105
600279,122,-1,0
600279,122,-2,0
600279,28,-1,1532.108976
600279,28,-2,6133.76
600279,28,2,3238.782116
600279,28,3,7994.17807
600279,28,7,7986.305697
600279,28,10,4487.184448
600279,31,-1,635.7991541
600279,31,-2,2545.42
600279,31,1,2880.5057
600279,31,3,3287.524382
600279,31,8,2128.621686
600279,31,10,1788.503202
600279,32,-1,635.7991541
600279,32,-2,2545.42
600279,32,8,3284.891795
600279,32,9,1228.114516
600279,34,-1,2046.753163
600279,34,-2,8194.14
600279,34,9,7943.777802
600279,117,-1,1532.108976
600279,117,-2,6133.76
600279,117,2,3238.782116
600279,117,3,7994.17807
600279,117,7,7986.305697
600279,117,10,4487.184448
600279,120,-1,635.7991541
600279,120,-2,2545.42
600279,120,1,2880.5057
600279,120,3,3287.524382
600279,120,8,2128.621686
600279,120,10,1788.503202
600279,121,-1,635.7991541
600279,121,-2,2545.42
600279,121,8,3284.891795
600279,121,9,1228.114516
600279,123,-1,2046.753163
600279,123,-2,8194.14
600279,123,9,7943.777802
600279,3,-1,0
600279,3,-2,0
600279,92,-1,0
600279,92,-2,0
600279,2,-1,4572.568758
600279,2,-2,15866.66
600279,2,1,16888.54155
600279,2,4,13137.1928
600279,2,6,19971.78861
600279,2,7,7510.863218
600279,2,10,13578.59129
600279,91,-1,4572.568758
600279,91,-2,15866.66
600279,91,1,16888.54155
600279,91,4,13137.1928
600279,91,6,19971.78861
600279,91,7,7510.863218
600279,91,10,13578.59129
600279,1,-1,0
600279,1,-2,0
600279,90,-1,0
600279,90,-2,0
600279,45,-1,17.08840732
600279,45,-2,605.72
600279,46,-1,17.08840732
600279,46,-2,605.72
600279,47,-1,17.08840732
600279,47,-2,605.72
600279,51,-1,6.779368144
600279,51,-2,240.3
600279,52,-1,6.779368144
600279,52,-2,240.3
600279,53,-1,6.779368144
600279,53,-2,240.3
600279,134,-1,17.08840732
600279,134,-2,605.72
600279,135,-1,17.08840732
600279,135,-2,605.72
600279,136,-1,17.08840732
600279,136,-2,605.72
600279,140,-1,6.779368144
600279,140,-2,240.3
600279,141,-1,6.779368144
600279,141,-2,240.3
600279,142,-1,6.779368144
600279,142,-2,240.3
600279,48,-1,7.678814504
600279,48,-2,244.94
600279,49,-1,7.678814504
600279,49,-2,244.94
600279,50,-1,7.678814504
600279,50,-2,244.94
600279,54,-1,5.189199354
600279,54,-2,165.64
600279,55,-1,5.189199354
600279,55,-2,165.64
600279,56,-1,5.189199354
600279,56,-2,165.64
600279,137,-1,7.678814504
600279,137,-2,244.94
600279,138,-1,7.678814504
600279,138,-2,244.94
600279,139,-1,7.678814504
600279,139,-2,244.94
600279,143,-1,5.189199354
600279,143,-2,165.64
600279,144,-1,5.189199354
600279,144,-2,165.64
600279,145,-1,5.189199354
600279,145,-2,165.64
600279,81,-1,879.6128043
600279,81,-2,5885.86
600279,82,-1,879.6128043
600279,82,-2,5885.86
600279,83,-1,879.6128043
600279,83,-2,5885.86
600279,83,3,9347.434224
600279,83,5,9417.311337
600279,84,-1,879.6128043
600279,84,-2,5885.86
600279,170,-1,879.6128043
600279,170,-2,5885.86
600279,171,-1,879.6128043
600279,171,-2,5885.86
600279,172,-1,879.6128043
600279,172,-2,5885.86
600279,172,3,9347.434224
600279,172,5,9417.311337
600279,173,-1,879.6128043
600279,173,-2,5885.86
600279,77,-1,2406.169627
600279,77,-2,18013.72
600279,78,-1,2406.169627
600279,78,-2,18013.72
600279,79,-1,2406.169627
600279,79,-2,18013.72
600279,79,3,27506.08401
600279,79,5,28010.66149
600279,80,-1,2406.169627
600279,80,-2,18013.72
600279,166,-1,2406.169627
600279,166,-2,18013.72
600279,167,-1,2406.169627
600279,167,-2,18013.72
600279,168,-1,2406.169627
600279,168,-2,18013.72
600279,168,3,27506.08401
600279,168,5,28010.66149
600279,169,-1,2406.169627
600279,169,-2,18013.72
600279,13,-1,927.3729101
600279,13,-2,3835.18
600279,13,4,3405.816879
600279,13,8,4330.669177
600279,14,-1,927.3729101
600279,14,-2,3835.18
600279,14,1,3653.37011
600279,14,2,3227.276327
600279,14,3,4142.19742
600279,14,6,3563.730347
600279,14,7,4011.44326
600279,14,8,4573.553078
600279,15,-1,927.3729101
600279,15,-2,3835.18
600279,15,2,3788.002014
600279,15,5,4477.449411
600279,15,7,3788.516422
600279,16,-1,927.3729101
600279,16,-2,3835.18
600279,16,1,4145.115332
600279,16,2,4544.114536
600279,16,5,4469.675924
600279,16,6,4422.876091
600279,16,7,4349.5289
600279,16,8,3959.366593
600279,17,-1,927.3729101
600279,17,-2,3835.18
600279,17,1,4426.087737
600279,17,4,4445.904807
600279,17,6,3696.380216
600279,18,-1,927.3729101
600279,18,-2,3835.18
600279,18,2,4164.904067
600279,18,4,4564.340869
600279,21,-1,916.211498
600279,21,-2,3789.02
600279,21,1,3997.17544
600279,21,4,4396.786115
600279,21,10,4664.832867
600279,22,-1,916.211498
600279,22,-2,3789.02
600279,22,9,3514.677406
600279,25,-1,1149.24905
600279,25,-2,4752.74
600279,25,2,5552.063413
600279,25,4,5430.211854
600279,25,5,6246.497838
600279,25,6,4975.856575
600279,26,-1,1149.24905
600279,26,-2,4752.74
600279,26,1,3782.240255
600279,26,9,6278.934128
600279,102,-1,927.3729101
600279,102,-2,3835.18
600279,102,4,3405.816879
600279,102,8,4330.669177
600279,103,-1,927.3729101
600279,103,-2,3835.18
600279,103,1,3653.37011
600279,103,2,3227.276327
600279,103,3,4142.19742
600279,103,6,3563.730347
600279,103,7,4011.44326
600279,103,8,4573.553078
600279,104,-1,927.3729101
600279,104,-2,3835.18
600279,104,2,3788.002014
600279,104,5,4477.449411
600279,104,7,3788.516422
600279,105,-1,927.3729101
600279,105,-2,3835.18
600279,105,1,4145.115332
600279,105,2,4544.114536
600279,105,5,4469.675924
600279,105,6,4422.876091
600279,105,7,4349.5289
600279,105,8,3959.366593
600279,106,-1,927.3729101
600279,106,-2,3835.18
600279,106,1,4426.087737
600279,106,4,4445.904807
600279,106,6,3696.380216
600279,107,-1,927.3729101
600279,107,-2,3835.18
600279,107,2,4164.904067
600279,107,4,4564.340869
600279,110,-1,916.211498
600279,110,-2,3789.02
600279,110,1,3997.17544
600279,110,4,4396.786115
600279,110,10,4664.832867
600279,111,-1,916.211498
600279,111,-2,3789.02
600279,111,9,3514.677406
600279,114,-1,1149.24905
600279,114,-2,4752.74
600279,114,2,5552.063413
600279,114,4,5430.211854
600279,114,5,6246.497838
600279,114,6,4975.856575
600279,115,-1,1149.24905
600279,115,-2,4752.74
600279,115,1,3782.240255
600279,115,9,6278.934128
600279,7,-1,1915.144291
600279,7,-2,9091.7
600279,7,4,2940.960252
600279,7,8,10738.32295
600279,8,-1,1915.144291
600279,8,-2,9091.7
600279,8,1,5124.843055
600279,8,2,1304.403657
600279,8,3,9238.595913
600279,8,6,4339.940304
600279,8,7,8162.971821
600279,8,8,12605.73074
600279,9,-1,1915.144291
600279,9,-2,9091.7
600279,9,2,6288.274988
600279,9,5,11879.48998
600279,9,7,6292.66564
600279,10,-1,1915.144291
600279,10,-2,9091.7
600279,10,1,9261.671345
600279,10,2,12388.28341
600279,10,5,11818.17516
600279,10,6,11461.23263
600279,10,7,10886.02164
600279,10,8,7734.048894
600279,11,-1,1915.144291
600279,11,-2,9091.7
600279,11,1,11485.1055
600279,11,4,11632.15404
600279,11,6,5499.069515
600279,12,-1,1915.144291
600279,12,-2,9091.7
600279,12,2,9419.944438
600279,12,4,12537.14656
600279,19,-1,1916.409953
600279,19,-2,9097.74
600279,19,1,8454.213494
600279,19,4,11673.14135
600279,19,10,13716.72184
600279,20,-1,1916.409953
600279,20,-2,9097.74
600279,20,9,4288.624514
600279,23,-1,3268.46292
600279,23,-2,15516.3
600279,23,2,20310.84401
600279,23,4,19030.6185
600279,23,5,27249.55705
600279,23,6,13985.00471
600279,24,-1,3268.46292
600279,24,-2,15516.3
600279,24,9,27543.16409
600279,96,-1,1915.144291
600279,96,-2,9091.7
600279,96,4,2940.960252
600279,96,8,10738.32295
600279,97,-1,1915.144291
600279,97,-2,9091.7
600279,97,1,5124.843055
600279,97,2,1304.403657
600279,97,3,9238.595913
600279,97,6,4339.940304
600279,97,7,8162.971821
600279,97,8,12605.73074
600279,98,-1,1915.144291
600279,98,-2,9091.7
600279,98,2,6288.274988
600279,98,5,11879.48998
600279,98,7,6292.66564
600279,99,-1,1915.144291
600279,99,-2,9091.7
600279,99,1,9261.671345
600279,99,2,12388.28341
600279,99,5,11818.17516
600279,99,6,11461.23263
600279,99,7,10886.02164
600279,99,8,7734.048894
600279,100,-1,1915.144291
600279,100,-2,9091.7
600279,100,1,11485.1055
600279,100,4,11632.15404
600279,100,6,5499.069515
600279,101,-1,1915.144291
600279,101,-2,9091.7
600279,101,2,9419.944438
600279,101,4,12537.14656
600279,108,-1,1916.409953
600279,108,-2,9097.74
600279,108,1,8454.213494
600279,108,4,11673.14135
600279,108,10,13716.72184
600279,109,-1,1916.409953
600279,109,-2,9097.74
600279,109,9,4288.624514
600279,112,-1,3268.46292
600279,112,-2,15516.3
600279,112,2,20310.84401
600279,112,4,19030.6185
600279,112,5,27249.55705
600279,112,6,13985.00471
600279,113,-1,3268.46292
600279,113,-2,15516.3
600279,113,9,27543.16409
600279,5,-1,0.629930612
600279,5,-2,22.68
600279,94,-1,0.629930612
600279,94,-2,22.68
600279,4,-1,14.05843506
600279,4,-2,613.04
600279,93,-1,14.05843506
