summary_id,return_period,loss
2,821.018066,18809.863281
2,820.344543,18803.166016
2,819.672119,18788.005859
2,819.000793,18781.177734
2,818.330627,18776.535156
2,817.661499,18775.804688
2,816.993469,18768.472656
2,816.326538,18765.603516
2,815.660706,18764.261719
2,814.995911,18759.080078
2,814.332275,18711.728516
2,813.669678,18703.042969
2,813.008118,18699.402344
2,812.347656,18690.072266
2,811.688293,18680.660156
2,811.030029,18667.708984
2,810.372742,18651.820312
2,809.716614,18644.621094
2,809.061462,18619.900391
2,808.407410,18607.576172
2,807.754456,18585.707031
2,807.102478,18581.240234
2,806.451599,18567.085938
2,805.801758,18566.386719
2,805.152954,18536.566406
2,804.505249,18519.144531
2,803.858521,18513.488281
2,803.212830,18493.740234
2,802.568237,18489.250000
2,801.924622,18480.404297
2,801.282043,18478.232422
2,800.640503,18478.226562
2,800.000000,18477.855469
2,799.360535,18476.722656
2,798.722046,18456.140625
2,798.084595,18426.822266
2,797.448181,18410.976562
2,796.812744,18408.349609
2,796.178345,18390.681641
2,795.544922,18388.113281
2,794.912537,18379.619141
2,794.281189,18361.097656
2,793.650818,18355.140625
2,793.021423,18334.589844
2,792.393005,18332.255859
2,791.765625,18330.021484
2,791.139221,18302.740234
2,790.513855,18300.464844
2,789.889404,18296.921875
2,789.265991,18295.070312
2,788.643555,18293.865234
2,788.022095,18266.568359
2,787.401550,18254.041016
2,786.782043,18254.019531
2,786.163513,18241.378906
2,785.545959,18230.484375
2,784.929382,18225.628906
2,784.313721,18214.746094
2,783.699036,18208.185547
2,783.085327,18194.843750
2,782.472595,18172.500000
2,781.860840,18161.878906
2,781.250000,18160.707031
2,780.640137,18153.558594
2,780.031189,18151.300781
2,779.423218,18135.986328
2,778.816223,18119.433594
2,778.210144,18088.951172
2,777.604980,18084.773438
2,777.000793,18078.746094
2,776.397522,18048.673828
2,775.795166,18014.234375
2,775.193787,18007.779297
2,774.593323,17997.181641
2,773.993835,17991.427734
2,773.395203,17988.541016
2,772.797546,17968.111328
2,772.200745,17962.814453
2,771.604919,17956.306641
2,771.010010,17951.451172
2,770.416016,17947.769531
2,769.822937,17935.273438
2,769.230774,17903.275391
2,768.639526,17869.523438
2,768.049133,17861.294922
2,767.459717,17858.832031
2,766.871155,17846.351562
2,766.283508,17826.771484
2,765.696777,17820.107422
2,765.110962,17817.398438
2,764.526001,17792.980469
2,763.941956,17791.355469
2,763.358765,17762.353516
2,762.776489,17748.210938
2,762.195129,17747.839844
2,761.614624,17746.029297
2,761.035034,17745.792969
2,760.456299,17744.066406
2,759.878418,17743.210938
2,759.301453,17728.507812
2,758.725342,17717.453125
2,758.150085,17710.669922
2,757.575745,17701.210938
2,757.002258,17692.914062
2,756.429626,17691.902344
2,755.857910,17685.703125
2,755.286987,17654.111328
2,754.716980,17647.943359
2,754.147827,17639.988281
2,753.579529,17634.628906
2,753.012024,17632.234375
2,752.445435,17631.429688
2,751.879700,17604.787109
2,751.314819,17599.042969
2,750.750732,17585.931641
2,750.187561,17576.335938
2,749.625183,17573.083984
2,749.063660,17568.765625
2,748.502991,17554.142578
2,747.943176,17553.787109
2,747.384155,17548.636719
2,746.825989,17536.830078
2,746.268677,17521.519531
2,745.712158,17506.537109
2,745.156494,17498.710938
2,744.601624,17493.703125
2,744.047607,17486.042969
2,743.494446,17477.414062
2,742.942078,17439.957031
2,742.390503,17439.402344
2,741.839783,17437.285156
2,741.289856,17435.775391
2,740.740723,17411.841797
2,740.192444,17411.781250
2,739.644958,17403.203125
2,739.098328,17399.804688
2,738.552429,17391.763672
2,738.007385,17385.841797
2,737.463135,17382.621094
2,736.919678,17379.871094
2,736.377014,17372.769531
2,735.835144,17371.552734
2,735.294128,17362.833984
2,734.753845,17355.861328
2,734.214417,17337.123047
2,733.675720,17304.431641
2,733.137817,17301.884766
2,732.600708,17297.939453
2,732.064392,17297.009766
2,731.528870,17293.164062
2,730.994141,17278.416016
2,730.460205,17253.392578
2,729.927002,17243.765625
2,729.394592,17216.126953
2,728.862976,17213.953125
2,728.332092,17213.087891
2,727.802063,17209.783203
2,727.272705,17206.460938
2,726.744202,17189.998047
2,726.216431,17178.154297
2,725.689392,17172.724609
2,725.163147,17163.238281
2,724.637695,17152.914062
2,724.112976,17147.867188
2,723.588989,17142.111328
2,723.065796,17139.009766
2,722.543335,17128.716797
2,722.021667,17127.835938
2,721.500732,17126.593750
2,720.980530,17125.396484
2,720.461121,17119.441406
2,719.942383,17116.947266
2,719.424438,17114.664062
2,718.907288,17113.496094
2,718.390808,17111.224609
2,717.875061,17111.117188
2,717.360107,17103.460938
2,716.845886,17101.380859
2,716.332397,17091.388672
2,715.819641,17077.394531
2,715.307556,17072.800781
2,714.796265,17068.759766
2,714.285706,17056.833984
2,713.775879,17048.306641
2,713.266785,17048.193359
2,712.758362,17040.894531
2,712.250732,17036.183594
2,711.743774,17035.005859
2,711.237549,17031.957031
2,710.732056,17029.728516
2,710.227295,17027.460938
2,709.723206,17011.677734
2,709.219849,17008.105469
2,708.717224,16990.904297
2,708.215271,16982.626953
2,707.714111,16974.925781
2,707.213562,16973.554688
2,706.713806,16970.710938
2,706.214661,16957.101562
2,705.716309,16956.660156
2,705.218628,16951.285156
2,704.721619,16937.603516
2,704.225342,16936.636719
2,703.729797,16914.468750
2,703.234863,16910.781250
2,702.740662,16909.052734
2,702.247192,16903.675781
2,701.754395,16896.324219
2,701.262268,16891.609375
2,700.770874,16880.533203
2,700.280090,16878.937500
2,699.790039,16862.505859
2,699.300720,16855.363281
2,698.812012,16853.861328
2,698.324036,16846.968750
2,697.836731,16837.345703
2,697.350098,16835.734375
2,696.864136,16829.228516
2,696.378845,16824.013672
2,695.894226,16822.638672
2,695.410278,16819.167969
2,694.927063,16793.634766
2,694.444458,16775.802734
2,693.962524,16775.316406
2,693.481262,16773.158203
2,693.000671,16768.980469
2,692.520752,16766.207031
2,692.041504,16765.884766
2,691.562927,16759.673828
2,691.085022,16750.085938
2,690.607727,16740.218750
2,690.131104,16733.507812
2,689.655151,16728.460938
2,689.179871,16701.175781
2,688.705261,16694.382812
2,688.231262,16689.644531
2,687.757935,16688.714844
2,687.285217,16685.667969
2,686.813171,16684.203125
2,686.341797,16679.115234
2,685.871033,16677.753906
2,685.400940,16675.714844
2,684.931519,16673.031250
2,684.462708,16670.425781
2,683.994507,16668.332031
2,683.526978,16663.429688
2,683.060120,16657.142578
2,682.593872,16636.265625
2,682.128235,16635.804688
2,681.663269,16634.951172
2,681.198914,16632.345703
2,680.735168,16630.457031
2,680.272095,16623.435547
2,679.809631,16619.398438
2,679.347839,16615.783203
2,678.886597,16564.611328
2,678.426025,16550.681641
2,677.966125,16541.927734
2,677.506775,16534.792969
2,677.048096,16525.566406
2,676.589966,16520.306641
2,676.132507,16513.681641
2,675.675659,16512.095703
2,675.219421,16502.906250
2,674.763855,16499.312500
2,674.308838,16484.632812
2,673.854431,16474.019531
2,673.400696,16461.724609
2,672.947510,16459.257812
2,672.494934,16455.716797
2,672.043030,16449.822266
2,671.591675,16444.710938
2,671.140930,16443.914062
2,670.690796,16443.886719
2,670.241272,16441.363281
2,669.792358,16432.400391
2,669.344055,16418.992188
2,668.896301,16417.087891
2,668.449219,16414.468750
2,668.002686,16399.998047
2,667.556763,16391.044922
2,667.111389,16389.775391
2,666.666687,16376.863281
2,666.222534,16369.423828
2,665.778992,16360.632812
2,665.335999,16360.449219
2,664.893616,16358.980469
2,664.451843,16354.152344
2,664.010620,16351.164062
2,663.570007,16339.492188
2,663.129944,16339.054688
2,662.690552,16335.009766
2,662.251648,16326.398438
2,661.813354,16326.201172
2,661.375671,16318.419922
2,660.938538,16314.175781
2,660.501953,16307.109375
2,660.065979,16304.906250
2,659.630615,16282.261719
2,659.195801,16280.173828
2,658.761536,16271.226562
2,658.327820,16265.107422
2,657.894714,16260.818359
2,657.462219,16256.707031
2,657.030212,16256.125000
2,656.598816,16255.595703
2,656.167969,16254.761719
2,655.737732,16254.044922
2,655.307983,16247.552734
2,654.878845,16244.664062
2,654.450256,16229.583984
2,654.022217,16229.544922
2,653.594788,16228.777344
2,653.167847,16223.433594
2,652.741516,16221.187500
2,652.315735,16219.144531
2,651.890503,16218.324219
2,651.465820,16214.482422
2,651.041687,16207.628906
2,650.618103,16205.320312
2,650.195068,16203.804688
2,649.772583,16203.468750
2,649.350647,16202.333984
2,648.929260,16193.076172
2,648.508423,16188.380859
2,648.088135,16184.257812
2,647.668396,16175.876953
2,647.249207,16170.628906
2,646.830505,16167.189453
2,646.412415,16164.460938
2,645.994812,16163.416016
2,645.577820,16153.320312
2,645.161316,16147.142578
2,644.745300,16138.810547
2,644.329895,16133.832031
2,643.914978,16119.861328
2,643.500671,16118.253906
2,643.086792,16118.191406
2,642.673523,16118.074219
2,642.260742,16114.265625
2,641.848511,16105.796875
2,641.436829,16105.738281
2,641.025635,16105.156250
2,640.614990,16101.267578
2,640.204895,16100.619141
2,639.795288,16092.285156
2,639.386169,16089.939453
2,638.977661,16084.367188
2,638.569580,16072.050781
2,638.162109,16067.097656
2,637.755127,16058.984375
2,637.348633,16057.433594
2,636.942688,16049.308594
2,636.537231,16045.388672
2,636.132324,16042.765625
2,635.727905,16040.242188
2,635.324036,16036.785156
2,634.920654,16035.269531
2,634.517761,16034.960938
2,634.115417,16029.406250
2,633.713562,16022.753906
2,633.312195,16016.910156
2,632.911377,16014.289062
2,632.511047,16013.582031
2,632.111267,16007.074219
2,631.711914,16001.306641
2,631.313110,15989.585938
2,630.914856,15978.890625
2,630.517029,15975.277344
2,630.119751,15964.132812
2,629.722900,15946.937500
2,629.326599,15944.511719
2,628.930847,15944.021484
2,628.535522,15934.570312
2,628.140686,15931.320312
2,627.746399,15930.380859
2,627.352600,15921.550781
2,626.959229,15912.757812
2,626.566406,15906.046875
2,626.174072,15896.554688
2,625.782227,15886.941406
2,625.390869,15833.402344
2,625.000000,15832.058594
2,624.609619,15826.322266
2,624.219727,15824.189453
2,623.830322,15820.904297
2,623.441406,15805.716797
2,623.052979,15797.001953
2,622.664978,15792.156250
2,622.277527,15790.595703
2,621.890564,15787.873047
2,621.504028,15787.498047
2,621.118042,15766.164062
2,620.732483,15755.511719
2,620.347412,15751.091797
2,619.962830,15749.816406
2,619.578674,15745.460938
2,619.195068,15725.343750
2,618.811890,15724.156250
2,618.429199,15715.195312
2,618.046997,15712.863281
2,617.665222,15708.648438
2,617.283936,15704.771484
2,616.903137,15679.988281
2,616.522827,15667.111328
2,616.142944,15664.113281
2,615.763550,15658.347656
2,615.384644,15654.914062
2,615.006165,15653.492188
2,614.628174,15649.886719
2,614.250610,15645.613281
2,613.873535,15639.527344
2,613.496948,15636.292969
2,613.120789,15630.337891
2,612.745117,15627.935547
2,612.369873,15625.342773
2,611.995117,15606.765625
2,611.620789,15600.950195
2,611.246948,15594.134766
2,610.873535,15589.252930
2,610.500610,15579.078125
2,610.128113,15578.873047
2,609.756104,15560.419922
2,609.384521,15551.892578
2,609.013428,15540.722656
2,608.642700,15537.441406
2,608.272522,15534.076172
2,607.902710,15524.955078
2,607.533386,15524.523438
2,607.164551,15518.123047
2,606.796143,15515.114258
2,606.428162,15514.738281
2,606.060608,15502.591797
2,605.693542,15501.636719
2,605.326904,15493.740234
2,604.960693,15486.153320
2,604.594910,15477.818359
2,604.229614,15469.008789
2,603.864746,15465.326172
2,603.500305,15461.591797
2,603.136292,15459.275391
2,602.772766,15453.606445
2,602.409668,15444.583984
2,602.046936,15427.253906
2,601.684692,15426.630859
2,601.322937,15419.415039
2,600.961548,15411.257812
2,600.600586,15410.460938
2,600.240112,15391.603516
2,599.880005,15369.214844
2,599.520386,15363.216797
2,599.161194,15355.906250
2,598.802368,15355.189453
2,598.444031,15331.564453
2,598.086121,15331.003906
2,597.728638,15307.494141
2,597.371582,15302.927734
2,597.014954,15284.501953
2,596.658691,15276.583984
2,596.302917,15270.277344
2,595.947571,15262.333984
2,595.592590,15249.015625
2,595.238098,15236.595703
2,594.883972,15233.042969
2,594.530334,15231.941406
2,594.177063,15229.408203
2,593.824219,15227.916992
2,593.471802,15222.755859
2,593.119812,15219.349609
2,592.768250,15216.992188
2,592.417053,15216.544922
2,592.066284,15215.712891
2,591.716003,15205.109375
2,591.366028,15190.491211
2,591.016541,15188.947266
2,590.667480,15187.394531
2,590.318787,15187.011719
2,589.970520,15186.091797
2,589.622620,15178.418945
2,589.275208,15168.522461
2,588.928162,15161.448242
2,588.581543,15161.224609
2,588.235291,15133.158203
2,587.889465,15124.124023
2,587.544067,15123.679688
2,587.199036,15117.805664
2,586.854431,15106.336914
2,586.510254,15101.071289
2,586.166443,15096.838867
2,585.823059,15091.480469
2,585.480103,15088.796875
2,585.137512,15082.724609
2,584.795349,15077.531250
2,584.453552,15074.597656
2,584.112122,15073.012695
2,583.771179,15072.793945
2,583.430542,15068.446289
2,583.090393,15066.404297
2,582.750610,15065.635742
2,582.411194,15065.073242
2,582.072205,15056.289062
2,581.733582,15011.133789
2,581.395325,15001.914062
2,581.057495,14977.949219
2,580.720093,14974.888672
2,580.383057,14971.085938
2,580.046387,14962.486328
2,579.710144,14954.044922
2,579.374268,14953.214844
2,579.038818,14944.635742
2,578.703674,14934.950195
2,578.369019,14929.585938
2,578.034668,14922.704102
2,577.700745,14918.009766
2,577.367188,14912.429688
2,577.034058,14905.005859
2,576.701294,14896.698242
2,576.368896,14893.899414
2,576.036865,14889.370117
2,575.705261,14886.361328
2,575.374023,14881.729492
2,575.043152,14876.670898
2,574.712646,14871.474609
2,574.382568,14861.923828
2,574.052795,14861.312500
2,573.723450,14859.285156
2,573.394470,14855.385742
2,573.065918,14844.201172
2,572.737671,14841.763672
2,572.409851,14839.626953
2,572.082397,14828.960938
2,571.755310,14827.832031
2,571.428589,14825.439453
2,571.102234,14809.175781
2,570.776245,14805.589844
2,570.450684,14805.207031
2,570.125427,14802.033203
2,569.800598,14796.241211
2,569.476074,14776.875000
2,569.151978,14763.394531
2,568.828186,14761.376953
2,568.504822,14757.308594
2,568.181824,14757.150391
2,567.859192,14755.962891
2,567.536865,14747.447266
2,567.214966,14745.760742
2,566.893433,14744.042969
2,566.572266,14743.697266
2,566.251404,14739.001953
2,565.930969,14729.679688
2,565.610840,14723.241211
2,565.291138,14721.089844
2,564.971741,14716.950195
2,564.652710,14713.744141
2,564.334106,14697.625000
2,564.015808,14676.402344
2,563.697876,14675.257812
2,563.380310,14670.311523
2,563.063049,14664.620117
2,562.746216,14658.894531
2,562.429688,14641.631836
2,562.113525,14638.406250
2,561.797729,14634.433594
2,561.482300,14627.724609
2,561.167236,14615.885742
2,560.852478,14615.204102
2,560.538147,14611.581055
2,560.224060,14609.812500
2,559.910400,14609.612305
2,559.597107,14591.080078
2,559.284119,14586.867188
2,558.971497,14582.631836
2,558.659241,14577.849609
2,558.347290,14569.472656
2,558.035706,14559.922852
2,557.724487,14549.113281
2,557.413574,14548.938477
2,557.103088,14548.078125
2,556.792847,14534.189453
2,556.483032,14531.199219
2,556.173523,14528.852539
2,555.864380,14525.871094
2,555.555542,14511.756836
2,555.247070,14508.755859
2,554.938965,14508.726562
2,554.631165,14503.996094
2,554.323730,14499.557617
2,554.016602,14491.996094
2,553.709839,14477.134766
2,553.403442,14475.991211
2,553.097351,14470.552734
2,552.791626,14469.071289
2,552.486206,14458.630859
2,552.181091,14457.759766
2,551.876404,14448.826172
2,551.571960,14442.248047
2,551.267944,14440.822266
2,550.964172,14439.229492
2,550.660767,14438.996094
2,550.357727,14414.371094
2,550.054993,14412.980469
2,549.752625,14412.359375
2,549.450562,14411.505859
2,549.148804,14400.113281
2,548.847412,14385.376953
2,548.546326,14382.846680
2,548.245605,14371.554688
2,547.945190,14371.224609
2,547.645142,14343.050781
2,547.345398,14325.690430
2,547.045959,14315.034180
2,546.746826,14312.498047
2,546.448059,14300.471680
2,546.149658,14298.794922
2,545.851501,14297.514648
2,545.553711,14296.964844
2,545.256287,14293.962891
2,544.959106,14292.270508
2,544.662292,14288.048828
2,544.365784,14286.875977
2,544.069641,14280.457031
2,543.773804,14278.449219
2,543.478271,14277.992188
2,543.183044,14266.695312
2,542.888184,14257.377930
2,542.593567,14257.193359
2,542.299377,14256.980469
2,542.005432,14253.833984
2,541.711792,14248.347656
2,541.418518,14248.167969
2,541.125549,14243.419922
2,540.832886,14231.088867
2,540.540527,14226.113281
2,540.248535,14211.039062
2,539.956787,14210.922852
2,539.665405,14210.105469
2,539.374329,14207.508789
2,539.083557,14205.599609
2,538.793091,14181.000977
2,538.502991,14177.990234
2,538.213135,14177.033203
2,537.923645,14169.904297
2,537.634399,14167.919922
2,537.345520,14166.468750
2,537.056946,14163.018555
2,536.768677,14154.838867
2,536.480713,14153.642578
2,536.193054,14150.566406
2,535.905701,14146.742188
2,535.618652,14145.351562
2,535.331909,14143.726562
2,535.045471,14143.188477
2,534.759338,14134.427734
2,534.473572,14133.777344
2,534.188049,14132.413086
2,533.902832,14125.248047
2,533.617920,14118.951172
2,533.333313,14116.122070
2,533.049011,14113.720703
2,532.765076,14108.263672
2,532.481384,14104.170898
2,532.197998,14102.583008
2,531.914917,14089.844727
2,531.632080,14085.755859
2,531.349609,14077.137695
2,531.067444,14072.911133
2,530.785583,14072.282227
2,530.503967,14061.989258
2,530.222717,14061.800781
2,529.941711,14059.007812
2,529.661011,14054.214844
2,529.380615,14035.984375
2,529.100525,14027.449219
2,528.820740,14017.960938
2,528.541199,14015.877930
2,528.262024,14012.492188
2,527.983093,14010.022461
2,527.704468,14007.047852
2,527.426147,14003.494141
2,527.148132,13997.582031
2,526.870361,13994.322266
2,526.592957,13989.242188
2,526.315796,13982.080078
2,526.038940,13981.146484
2,525.762329,13979.656250
2,525.486084,13978.377930
2,525.210083,13976.452148
