event_id,areaperil_id,intensity_bin_id,probability
1000050,600001,49,0.0000000000e+00
1000050,600001,50,0.0000000000e+00
1000050,600001,51,0.0000000000e+00
1000050,600001,52,0.0000000000e+00
1000050,600001,53,0.0000000000e+00
1000050,600001,54,0.0000000000e+00
1000050,600001,55,0.0000000000e+00
1000050,600001,56,0.0000000000e+00
1000050,600001,57,0.0000000000e+00
1000050,600001,58,0.0000000000e+00
1000050,600001,59,0.0000000000e+00
1000050,600001,60,0.0000000000e+00
1000050,600001,61,0.0000000000e+00
1000050,600001,62,0.0000000000e+00
1000050,600001,63,0.0000000000e+00
1000050,600001,64,0.0000000000e+00
1000050,600001,65,0.0000000000e+00
1000050,600001,66,0.0000000000e+00
1000050,600001,67,0.0000000000e+00
1000050,600001,68,0.0000000000e+00
1000050,600001,69,0.0000000000e+00
1000050,600001,70,0.0000000000e+00
1000050,600001,71,0.0000000000e+00
1000050,600001,72,0.0000000000e+00
1000050,600001,73,0.0000000000e+00
1000050,600001,74,0.0000000000e+00
1000050,600001,75,0.0000000000e+00
1000050,600001,76,0.0000000000e+00
1000050,600001,77,0.0000000000e+00
1000050,600001,78,0.0000000000e+00
1000050,600001,79,0.0000000000e+00
1000050,600001,80,0.0000000000e+00
1000050,600001,81,0.0000000000e+00
1000050,600001,82,0.0000000000e+00
1000050,600001,83,0.0000000000e+00
1000050,600001,84,0.0000000000e+00
1000050,600001,85,0.0000000000e+00
1000050,600001,86,0.0000000000e+00
1000050,600001,87,0.0000000000e+00
1000050,600001,88,0.0000000000e+00
1000050,600001,89,0.0000000000e+00
1000050,600001,90,0.0000000000e+00
1000050,600001,91,0.0000000000e+00
1000050,600001,92,0.0000000000e+00
1000050,600001,93,0.0000000000e+00
1000050,600001,94,0.0000000000e+00
1000050,600001,95,0.0000000000e+00
1000050,600001,96,0.0000000000e+00
1000050,600001,97,0.0000000000e+00
1000050,600001,98,0.0000000000e+00
1000050,600001,99,0.0000000000e+00
1000050,600001,100,0.0000000000e+00
1000050,600001,101,0.0000000000e+00
1000050,600001,102,0.0000000000e+00
1000050,600001,103,0.0000000000e+00
1000050,600001,104,0.0000000000e+00
1000050,600001,105,0.0000000000e+00
1000050,600001,106,0.0000000000e+00
1000050,600001,107,0.0000000000e+00
1000050,600001,108,0.0000000000e+00
1000050,600001,109,0.0000000000e+00
1000050,600001,110,0.0000000000e+00
1000050,600001,111,0.0000000000e+00
1000050,600001,112,0.0000000000e+00
1000050,600001,113,0.0000000000e+00
1000050,600001,114,0.0000000000e+00
1000050,600001,115,0.0000000000e+00
1000050,600001,116,0.0000000000e+00
1000050,600001,117,0.0000000000e+00
1000050,600001,118,0.0000000000e+00
1000050,600001,119,0.0000000000e+00
1000050,600001,120,0.0000000000e+00
1000050,600001,121,0.0000000000e+00
1000050,700001,1,6.9999998808e-01
1000050,700001,2,0.0000000000e+00
1000050,700001,3,1.0675729252e-02
1000050,700001,4,1.1995201930e-02
1000050,700001,5,1.1995201930e-02
1000050,700001,6,1.1995201930e-02
1000050,700001,7,1.1995201930e-02
1000050,700001,8,1.1995201930e-02
1000050,700001,9,1.1995201930e-02
1000050,700001,10,1.1995201930e-02
1000050,700001,11,1.1995201930e-02
1000050,700001,12,1.1995201930e-02
1000050,700001,13,1.1995201930e-02
1000050,700001,14,1.1995201930e-02
1000050,700001,15,1.1995201930e-02
1000050,700001,16,1.1995201930e-02
1000050,700001,17,1.1995201930e-02
1000050,700001,18,1.1995201930e-02
1000050,700001,19,1.1995201930e-02
1000050,700001,20,1.1995201930e-02
1000050,700001,21,1.1995201930e-02
1000050,700001,22,1.1995201930e-02
1000050,700001,23,1.1995201930e-02
1000050,700001,24,1.1995201930e-02
1000050,700001,25,1.1995201930e-02
1000050,700001,26,1.1995201930e-02
1000050,700001,27,1.1995201930e-02
1000050,700001,28,1.4394242316e-03
1000050,700001,29,0.0000000000e+00
1000050,700001,30,0.0000000000e+00
1000050,700001,31,0.0000000000e+00
1000050,700001,32,0.0000000000e+00
1000050,700001,33,0.0000000000e+00
1000050,700001,34,0.0000000000e+00
1000050,700001,35,0.0000000000e+00
1000050,700001,36,0.0000000000e+00
1000050,700001,37,0.0000000000e+00
1000050,700001,38,0.0000000000e+00
1000050,700001,39,0.0000000000e+00
1000050,700001,40,0.0000000000e+00
1000050,700001,41,0.0000000000e+00
1000050,700001,42,0.0000000000e+00
1000050,700001,43,0.0000000000e+00
1000050,700001,44,0.0000000000e+00
1000050,700001,45,0.0000000000e+00
1000050,700001,46,0.0000000000e+00
1000050,700001,47,0.0000000000e+00
1000050,700001,48,0.0000000000e+00
1000050,700001,49,0.0000000000e+00
1000050,700001,50,0.0000000000e+00
1000050,700001,51,0.0000000000e+00
1000050,700001,52,0.0000000000e+00
1000050,700001,53,0.0000000000e+00
1000050,700001,54,0.0000000000e+00
1000050,700001,55,0.0000000000e+00
1000050,700001,56,0.0000000000e+00
1000050,700001,57,0.0000000000e+00
1000050,700001,58,0.0000000000e+00
1000050,700001,59,0.0000000000e+00
1000050,700001,60,0.0000000000e+00
1000050,700001,61,0.0000000000e+00
1000050,700001,62,0.0000000000e+00
1000050,700001,63,0.0000000000e+00
1000050,700001,64,0.0000000000e+00
1000050,700001,65,0.0000000000e+00
1000050,700001,66,0.0000000000e+00
1000050,700001,67,0.0000000000e+00
1000050,700001,68,0.0000000000e+00
1000050,700001,69,0.0000000000e+00
1000050,700001,70,0.0000000000e+00
1000050,700001,71,0.0000000000e+00
1000050,700001,72,0.0000000000e+00
1000050,700001,73,0.0000000000e+00
1000050,700001,74,0.0000000000e+00
1000050,700001,75,0.0000000000e+00
1000050,700001,76,0.0000000000e+00
1000050,700001,77,0.0000000000e+00
1000050,700001,78,0.0000000000e+00
1000050,700001,79,0.0000000000e+00
1000050,700001,80,0.0000000000e+00
1000050,700001,81,0.0000000000e+00
1000050,700001,82,0.0000000000e+00
1000050,700001,83,0.0000000000e+00
1000050,700001,84,0.0000000000e+00
1000050,700001,85,0.0000000000e+00
1000050,700001,86,0.0000000000e+00
1000050,700001,87,0.0000000000e+00
1000050,700001,88,0.0000000000e+00
1000050,700001,89,0.0000000000e+00
1000050,700001,90,0.0000000000e+00
1000050,700001,91,0.0000000000e+00
1000050,700001,92,0.0000000000e+00
1000050,700001,93,0.0000000000e+00
1000050,700001,94,0.0000000000e+00
1000050,700001,95,0.0000000000e+00
1000050,700001,96,0.0000000000e+00
1000050,700001,97,0.0000000000e+00
1000050,700001,98,0.0000000000e+00
1000050,700001,99,0.0000000000e+00
1000050,700001,100,0.0000000000e+00
1000050,700001,101,0.0000000000e+00
1000050,700001,102,0.0000000000e+00
1000050,700001,103,0.0000000000e+00
1000050,700001,104,0.0000000000e+00
1000050,700001,105,0.0000000000e+00
1000050,700001,106,0.0000000000e+00
1000050,700001,107,0.0000000000e+00
1000050,700001,108,0.0000000000e+00
1000050,700001,109,0.0000000000e+00
1000050,700001,110,0.0000000000e+00
1000050,700001,111,0.0000000000e+00
1000050,700001,112,0.0000000000e+00
1000050,700001,113,0.0000000000e+00
1000050,700001,114,0.0000000000e+00
1000050,700001,115,0.0000000000e+00
1000050,700001,116,0.0000000000e+00
1000050,700001,117,0.0000000000e+00
1000050,700001,118,0.0000000000e+00
1000050,700001,119,0.0000000000e+00
1000050,700001,120,0.0000000000e+00
1000050,700001,121,0.0000000000e+00
1000068,1,1,8.5900002718e-01
1000068,1,2,3.0626566149e-03
1000068,1,3,1.1779448949e-02
1000068,1,4,1.1779448949e-02
1000068,1,5,1.1779448949e-02
1000068,1,6,1.1779448949e-02
1000068,1,7,1.1779448949e-02
1000068,1,8,1.1779448949e-02
1000068,1,9,1.1779448949e-02
1000068,1,10,1.1779448949e-02
1000068,1,11,1.1779448949e-02
1000068,1,12,1.1779448949e-02
1000068,1,13,1.1779448949e-02
1000068,1,14,8.3634089679e-03
1000068,1,15,0.0000000000e+00
1000068,1,16,0.0000000000e+00
1000068,1,17,0.0000000000e+00
1000068,1,18,0.0000000000e+00
1000068,1,19,0.0000000000e+00
1000068,1,20,0.0000000000e+00
1000068,1,21,0.0000000000e+00
1000068,1,22,0.0000000000e+00
1000068,1,23,0.0000000000e+00
1000068,1,24,0.0000000000e+00
1000068,1,25,0.0000000000e+00
1000068,1,26,0.0000000000e+00
1000068,1,27,0.0000000000e+00
1000068,1,28,0.0000000000e+00
1000068,1,29,0.0000000000e+00
1000068,1,30,0.0000000000e+00
1000068,1,31,0.0000000000e+00
1000068,1,32,0.0000000000e+00
1000068,1,33,0.0000000000e+00
1000068,1,34,0.0000000000e+00
1000068,1,35,0.0000000000e+00
1000068,1,36,0.0000000000e+00
1000068,1,37,0.0000000000e+00
1000068,1,38,0.0000000000e+00
1000068,1,39,0.0000000000e+00
1000068,1,40,0.0000000000e+00
1000068,1,41,0.0000000000e+00
1000068,1,42,0.0000000000e+00
1000068,1,43,0.0000000000e+00
1000068,1,44,0.0000000000e+00
1000068,1,45,0.0000000000e+00
1000068,1,46,0.0000000000e+00
1000068,1,47,0.0000000000e+00
1000068,1,48,0.0000000000e+00
1000068,1,49,0.0000000000e+00
1000068,1,50,0.0000000000e+00
1000068,1,51,0.0000000000e+00
1000068,1,52,0.0000000000e+00
1000068,1,53,0.0000000000e+00
1000068,1,54,0.0000000000e+00
1000068,1,55,0.0000000000e+00
1000068,1,56,0.0000000000e+00
1000068,1,57,0.0000000000e+00
1000068,1,58,0.0000000000e+00
1000068,1,59,0.0000000000e+00
1000068,1,60,0.0000000000e+00
1000068,1,61,0.0000000000e+00
1000068,1,62,0.0000000000e+00
1000068,1,63,0.0000000000e+00
1000068,1,64,0.0000000000e+00
1000068,1,65,0.0000000000e+00
1000068,1,66,0.0000000000e+00
1000068,1,67,0.0000000000e+00
1000068,1,68,0.0000000000e+00
1000068,1,69,0.0000000000e+00
1000068,1,70,0.0000000000e+00
1000068,1,71,0.0000000000e+00
1000068,1,72,0.0000000000e+00
1000068,1,73,0.0000000000e+00
1000068,1,74,0.0000000000e+00
1000068,1,75,0.0000000000e+00
1000068,1,76,0.0000000000e+00
1000068,1,77,0.0000000000e+00
1000068,1,78,0.0000000000e+00
1000068,1,79,0.0000000000e+00
1000068,1,80,0.0000000000e+00
1000068,1,81,0.0000000000e+00
1000068,1,82,0.0000000000e+00
1000068,1,83,0.0000000000e+00
1000068,1,84,0.0000000000e+00
1000068,1,85,0.0000000000e+00
1000068,1,86,0.0000000000e+00
1000068,1,87,0.0000000000e+00
1000068,1,88,0.0000000000e+00
1000068,1,89,0.0000000000e+00
1000068,1,90,0.0000000000e+00
1000068,1,91,0.0000000000e+00
1000068,1,92,0.0000000000e+00
1000068,1,93,0.0000000000e+00
1000068,1,94,0.0000000000e+00
1000068,1,95,0.0000000000e+00
1000068,1,96,0.0000000000e+00
1000068,1,97,0.0000000000e+00
1000068,1,98,0.0000000000e+00
1000068,1,99,0.0000000000e+00
1000068,1,100,0.0000000000e+00
1000068,1,101,0.0000000000e+00
1000068,1,102,0.0000000000e+00
1000068,1,103,0.0000000000e+00
1000068,1,104,0.0000000000e+00
1000068,1,105,0.0000000000e+00
1000068,1,106,0.0000000000e+00
1000068,1,107,0.0000000000e+00
1000068,1,108,0.0000000000e+00
1000068,1,109,0.0000000000e+00
1000068,1,110,0.0000000000e+00
1000068,1,111,0.0000000000e+00
1000068,1,112,0.0000000000e+00
1000068,1,113,0.0000000000e+00
1000068,1,114,0.0000000000e+00
1000068,1,115,0.0000000000e+00
1000068,1,116,0.0000000000e+00
1000068,1,117,0.0000000000e+00
1000068,1,118,0.0000000000e+00
1000068,1,119,0.0000000000e+00
1000068,1,120,0.0000000000e+00
1000068,1,121,0.0000000000e+00
1000068,2,1,9.7399997711e-01
1000068,2,2,3.3420480322e-03
1000068,2,3,5.6644878350e-03
1000068,2,4,5.6644878350e-03
1000068,2,5,5.6644878350e-03
1000068,2,6,5.6644878350e-03
1000068,2,7,0.0000000000e+00
1000068,2,8,0.0000000000e+00
1000068,2,9,0.0000000000e+00
1000068,2,10,0.0000000000e+00
1000068,2,11,0.0000000000e+00
1000068,2,12,0.0000000000e+00
1000068,2,13,0.0000000000e+00
1000068,2,14,0.0000000000e+00
1000068,2,15,0.0000000000e+00
1000068,2,16,0.0000000000e+00
1000068,2,17,0.0000000000e+00
1000068,2,18,0.0000000000e+00
1000068,2,19,0.0000000000e+00
1000068,2,20,0.0000000000e+00
1000068,2,21,0.0000000000e+00
1000068,2,22,0.0000000000e+00
1000068,2,23,0.0000000000e+00
1000068,2,24,0.0000000000e+00
1000068,2,25,0.0000000000e+00
1000068,2,26,0.0000000000e+00
1000068,2,27,0.0000000000e+00
1000068,2,28,0.0000000000e+00
1000068,2,29,0.0000000000e+00
1000068,2,30,0.0000000000e+00
1000068,2,31,0.0000000000e+00
1000068,2,32,0.0000000000e+00
1000068,2,33,0.0000000000e+00
1000068,2,34,0.0000000000e+00
1000068,2,35,0.0000000000e+00
1000068,2,36,0.0000000000e+00
1000068,2,37,0.0000000000e+00
1000068,2,38,0.0000000000e+00
1000068,2,39,0.0000000000e+00
1000068,2,40,0.0000000000e+00
1000068,2,41,0.0000000000e+00
1000068,2,42,0.0000000000e+00
1000068,2,43,0.0000000000e+00
1000068,2,44,0.0000000000e+00
1000068,2,45,0.0000000000e+00
1000068,2,46,0.0000000000e+00
1000068,2,47,0.0000000000e+00
1000068,2,48,0.0000000000e+00
1000068,2,49,0.0000000000e+00
1000068,2,50,0.0000000000e+00
1000068,2,51,0.0000000000e+00
1000068,2,52,0.0000000000e+00
1000068,2,53,0.0000000000e+00
1000068,2,54,0.0000000000e+00
1000068,2,55,0.0000000000e+00
1000068,2,56,0.0000000000e+00
1000068,2,57,0.0000000000e+00
1000068,2,58,0.0000000000e+00
1000068,2,59,0.0000000000e+00
1000068,2,60,0.0000000000e+00
1000068,2,61,0.0000000000e+00
1000068,2,62,0.0000000000e+00
1000068,2,63,0.0000000000e+00
1000068,2,64,0.0000000000e+00
1000068,2,65,0.0000000000e+00
1000068,2,66,0.0000000000e+00
1000068,2,67,0.0000000000e+00
1000068,2,68,0.0000000000e+00
1000068,2,69,0.0000000000e+00
1000068,2,70,0.0000000000e+00
1000068,2,71,0.0000000000e+00
1000068,2,72,0.0000000000e+00
1000068,2,73,0.0000000000e+00
1000068,2,74,0.0000000000e+00
1000068,2,75,0.0000000000e+00
1000068,2,76,0.0000000000e+00
1000068,2,77,0.0000000000e+00
1000068,2,78,0.0000000000e+00
1000068,2,79,0.0000000000e+00
1000068,2,80,0.0000000000e+00
1000068,2,81,0.0000000000e+00
1000068,2,82,0.0000000000e+00
1000068,2,83,0.0000000000e+00
1000068,2,84,0.0000000000e+00
1000068,2,85,0.0000000000e+00
1000068,2,86,0.0000000000e+00
1000068,2,87,0.0000000000e+00
1000068,2,88,0.0000000000e+00
1000068,2,89,0.0000000000e+00
1000068,2,90,0.0000000000e+00
1000068,2,91,0.0000000000e+00
1000068,2,92,0.0000000000e+00
1000068,2,93,0.0000000000e+00
1000068,2,94,0.0000000000e+00
1000068,2,95,0.0000000000e+00
1000068,2,96,0.0000000000e+00
1000068,2,97,0.0000000000e+00
1000068,2,98,0.0000000000e+00
1000068,2,99,0.0000000000e+00
1000068,2,100,0.0000000000e+00
1000068,2,101,0.0000000000e+00
1000068,2,102,0.0000000000e+00
1000068,2,103,0.0000000000e+00
1000068,2,104,0.0000000000e+00
1000068,2,105,0.0000000000e+00
1000068,2,106,0.0000000000e+00
1000068,2,107,0.0000000000e+00
1000068,2,108,0.0000000000e+00
1000068,2,109,0.0000000000e+00
1000068,2,110,0.0000000000e+00
1000068,2,111,0.0000000000e+00
1000068,2,112,0.0000000000e+00
1000068,2,113,0.0000000000e+00
1000068,2,114,0.0000000000e+00
1000068,2,115,0.0000000000e+00
1000068,2,116,0.0000000000e+00
1000068,2,117,0.0000000000e+00
1000068,2,118,0.0000000000e+00
1000068,2,119,0.0000000000e+00
1000068,2,120,0.0000000000e+00
1000068,2,121,0.0000000000e+00
1000068,200001,1,9.2500001192e-01
1000068,200001,2,6.5436243312e-04
1000068,200001,3,5.0335568376e-03
1000068,200001,4,5.0335568376e-03
1000068,200001,5,5.0335568376e-03
1000068,200001,6,5.0335568376e-03
1000068,200001,7,5.0335568376e-03
1000068,200001,8,5.0335568376e-03
1000068,200001,9,5.0335568376e-03
1000068,200001,10,5.0335568376e-03
1000068,200001,11,5.0335568376e-03
1000068,200001,12,5.0335568376e-03
1000068,200001,13,5.0335568376e-03
1000068,200001,14,5.0335568376e-03
1000068,200001,15,5.0335568376e-03
1000068,200001,16,5.0335568376e-03
1000068,200001,17,3.8758388255e-03
1000068,200001,18,0.0000000000e+00
1000068,200001,19,0.0000000000e+00
1000068,200001,20,0.0000000000e+00
1000068,200001,21,0.0000000000e+00
1000068,200001,22,0.0000000000e+00
1000068,200001,23,0.0000000000e+00
1000068,200001,24,0.0000000000e+00
1000068,200001,25,0.0000000000e+00
1000068,200001,26,0.0000000000e+00
1000068,200001,27,0.0000000000e+00
1000068,200001,28,0.0000000000e+00
1000068,200001,29,0.0000000000e+00
1000068,200001,30,0.0000000000e+00
1000068,200001,31,0.0000000000e+00
1000068,200001,32,0.0000000000e+00
1000068,200001,33,0.0000000000e+00
1000068,200001,34,0.0000000000e+00
1000068,200001,35,0.0000000000e+00
1000068,200001,36,0.0000000000e+00
1000068,200001,37,0.0000000000e+00
1000068,200001,38,0.0000000000e+00
1000068,200001,39,0.0000000000e+00
1000068,200001,40,0.0000000000e+00
1000068,200001,41,0.0000000000e+00
1000068,200001,42,0.0000000000e+00
1000068,200001,43,0.0000000000e+00
1000068,200001,44,0.0000000000e+00
1000068,200001,45,0.0000000000e+00
1000068,200001,46,0.0000000000e+00
1000068,200001,47,0.0000000000e+00
1000068,200001,48,0.0000000000e+00
1000068,200001,49,0.0000000000e+00
1000068,200001,50,0.0000000000e+00
1000068,200001,51,0.0000000000e+00
1000068,200001,52,0.0000000000e+00
1000068,200001,53,0.0000000000e+00
1000068,200001,54,0.0000000000e+00
1000068,200001,55,0.0000000000e+00
1000068,200001,56,0.0000000000e+00
1000068,200001,57,0.0000000000e+00
1000068,200001,58,0.0000000000e+00
1000068,200001,59,0.0000000000e+00
1000068,200001,60,0.0000000000e+00
1000068,200001,61,0.0000000000e+00
1000068,200001,62,0.0000000000e+00
1000068,200001,63,0.0000000000e+00
1000068,200001,64,0.0000000000e+00
1000068,200001,65,0.0000000000e+00
1000068,200001,66,0.0000000000e+00
1000068,200001,67,0.0000000000e+00
1000068,200001,68,0.0000000000e+00
1000068,200001,69,0.0000000000e+00
1000068,200001,70,0.0000000000e+00
1000068,200001,71,0.0000000000e+00
1000068,200001,72,0.0000000000e+00
1000068,200001,73,0.0000000000e+00
1000068,200001,74,0.0000000000e+00
1000068,200001,75,0.0000000000e+00
1000068,200001,76,0.0000000000e+00
1000068,200001,77,0.0000000000e+00
1000068,200001,78,0.0000000000e+00
1000068,200001,79,0.0000000000e+00
1000068,200001,80,0.0000000000e+00
1000068,200001,81,0.0000000000e+00
1000068,200001,82,0.0000000000e+00
1000068,200001,83,0.0000000000e+00
1000068,200001,84,0.0000000000e+00
1000068,200001,85,0.0000000000e+00
1000068,200001,86,0.0000000000e+00
1000068,200001,87,0.0000000000e+00
1000068,200001,88,0.0000000000e+00
1000068,200001,89,0.0000000000e+00
1000068,200001,90,0.0000000000e+00
1000068,200001,91,0.0000000000e+00
1000068,200001,92,0.0000000000e+00
1000068,200001,93,0.0000000000e+00
1000068,200001,94,0.0000000000e+00
1000068,200001,95,0.0000000000e+00
1000068,200001,96,0.0000000000e+00
1000068,200001,97,0.0000000000e+00
1000068,200001,98,0.0000000000e+00
1000068,200001,99,0.0000000000e+00
1000068,200001,100,0.0000000000e+00
1000068,200001,101,0.0000000000e+00
1000068,200001,102,0.0000000000e+00
1000068,200001,103,0.0000000000e+00
1000068,200001,104,0.0000000000e+00
1000068,200001,105,0.0000000000e+00
1000068,200001,106,0.0000000000e+00
1000068,200001,107,0.0000000000e+00
1000068,200001,108,0.0000000000e+00
1000068,200001,109,0.0000000000e+00
1000068,200001,110,0.0000000000e+00
1000068,200001,111,0.0000000000e+00
1000068,200001,112,0.0000000000e+00
1000068,200001,113,0.0000000000e+00
1000068,200001,114,0.0000000000e+00
1000068,200001,115,0.0000000000e+00
1000068,200001,116,0.0000000000e+00
1000068,200001,117,0.0000000000e+00
1000068,200001,118,0.0000000000e+00
1000068,200001,119,0.0000000000e+00
1000068,200001,120,0.0000000000e+00
1000068,200001,121,0.0000000000e+00
1000068,400002,1,8.1199997663e-01
1000068,400002,2,0.0000000000e+00
1000068,400002,3,9.0863062069e-03
1000068,400002,4,1.0817031376e-02
1000068,400002,5,1.0817031376e-02
1000068,400002,6,1.0817031376e-02
1000068,400002,7,1.0817031376e-02
1000068,400002,8,1.0817031376e-02
1000068,400002,9,1.0817031376e-02
1000068,400002,10,1.0817031376e-02
1000068,400002,11,1.0817031376e-02
1000068,400002,12,1.0817031376e-02
1000068,400002,13,1.0817031376e-02
1000068,400002,14,1.0817031376e-02
1000068,400002,15,1.0817031376e-02
1000068,400002,16,1.0817031376e-02
1000068,400002,17,1.0817031376e-02
1000068,400002,18,1.0817031376e-02
1000068,400002,19,1.0817031376e-02
1000068,400002,20,5.8411969803e-03
1000068,400002,21,0.0000000000e+00
1000068,400002,22,0.0000000000e+00
1000068,400002,23,0.0000000000e+00
1000068,400002,24,0.0000000000e+00
1000068,400002,25,0.0000000000e+00
1000068,400002,26,0.0000000000e+00
1000068,400002,27,0.0000000000e+00
1000068,400002,28,0.0000000000e+00
1000068,400002,29,0.0000000000e+00
1000068,400002,30,0.0000000000e+00
1000068,400002,31,0.0000000000e+00
1000068,400002,32,0.0000000000e+00
