"event_id", "summary_id", "sidx", "loss"
1200118, 1, 85, 2025.516235
1200118, 1, 86, 2357.422363
1200118, 1, 88, 6608.971680
1200118, 1, 90, 6367.724121
1200118, 1, 92, 3587.514893
1200118, 1, 93, 6.169336
1200118, 1, 95, 4005.954102
1200118, 1, 96, 15579.891602
1200118, 1, 98, 3400.740479
1200118, 2, -1, 0.000000
1200118, 2, 1, 6094.818359
1200118, 2, 2, 18920.931641
1200118, 2, 4, 12505.974609
1200118, 2, 5, 2265.016602
1200118, 2, 10, 1288.611328
1200118, 2, 11, 3301.022705
1200118, 2, 14, 23910.550781
1200118, 2, 15, 31951.972656
1200118, 2, 16, 12726.523438
1200118, 2, 17, 2300.990234
1200118, 2, 19, 9472.632812
1200118, 2, 20, 18651.802734
1200118, 2, 21, 985.315430
1200118, 2, 22, 2197.456055
1200118, 2, 23, 22327.914062
1200118, 2, 24, 10107.509766
1200118, 2, 28, 4086.827148
1200118, 2, 29, 28068.675781
1200118, 2, 30, 16740.105469
1200118, 2, 31, 9206.500000
1200118, 2, 32, 14615.222656
1200118, 2, 34, 17152.875000
1200118, 2, 37, 1153.159180
1200118, 2, 38, 9017.190430
1200118, 2, 39, 17101.390625
1200118, 2, 41, 1712.678711
1200118, 2, 42, 5991.460938
1200118, 2, 43, 6261.573242
1200118, 2, 44, 835.129639
1200118, 2, 47, 8430.462891
1200118, 2, 48, 4335.540039
1200118, 2, 49, 7600.537109
1200118, 2, 53, 7354.972656
1200118, 2, 54, 7204.424805
1200118, 2, 56, 6201.358398
1200118, 2, 57, 13106.886719
1200118, 2, 58, 23914.056641
1200118, 2, 59, 4422.497070
1200118, 2, 62, 8851.944336
1200118, 2, 64, 9158.021484
1200118, 2, 65, 4221.212891
1200118, 2, 66, 2696.127930
1200118, 2, 67, 13689.917969
1200118, 2, 69, 11637.674805
1200118, 2, 70, 2728.269531
1200118, 2, 71, 5062.150391
1200118, 2, 72, 14411.472656
1200118, 2, 73, 76.916016
1200118, 2, 74, 3839.041992
1200118, 2, 76, 7257.565430
1200118, 2, 77, 5996.212891
1200118, 2, 80, 12830.127930
1200118, 2, 81, 9689.301758
1200118, 2, 83, 6916.771484
1200118, 2, 85, 5125.860352
1200118, 2, 86, 5679.037109
1200118, 2, 88, 12764.952148
1200118, 2, 90, 12362.873047
1200118, 2, 92, 7729.191406
1200118, 2, 93, 1760.282227
1200118, 2, 95, 8426.589844
1200118, 2, 96, 27716.484375
1200118, 2, 97, 1551.925781
1200118, 2, 98, 7417.900391
1200148, 1, -1, 0.000000
1200148, 1, 5, 1645.423340
1200148, 1, 6, 1034.360229
1200148, 1, 10, 10604.345703
1200148, 1, 11, 7055.730957
1200148, 1, 20, 1073.375977
1200148, 1, 21, 955.008423
1200148, 1, 26, 462.433014
1200148, 1, 27, 3962.182129
1200148, 1, 33, 1026.898315
1200148, 1, 36, 3098.004150
1200148, 1, 37, 1876.046021
1200148, 1, 39, 17101.769531
1200148, 1, 42, 967.692200
1200148, 1, 48, 1011.798096
1200148, 1, 51, 837.083801
1200148, 1, 55, 17974.464844
1200148, 1, 56, 10459.742188
1200148, 1, 58, 8865.391602
1200148, 1, 59, 1926.959229
1200148, 1, 60, 13351.997070
1200148, 1, 61, 3042.042236
1200148, 1, 72, 1988.073730
1200148, 1, 76, 6588.990723
1200148, 1, 77, 4455.696289
1200148, 1, 82, 3079.160889
1200148, 1, 86, 8718.559570
1200148, 1, 88, 3610.143799
1200148, 1, 90, 8445.804688
1200148, 1, 91, 2284.540039
1200148, 1, 95, 1001.592529
1200148, 1, 97, 2159.892334
1200148, 1, 98, 463.382233
1200148, 1, 99, 403.888489
1200148, 2, -1, 0.000000
1200148, 2, 3, 1400.227539
1200148, 2, 5, 4492.372070
1200148, 2, 6, 3473.933594
1200148, 2, 10, 19423.908203
1200148, 2, 11, 13509.550781
1200148, 2, 14, 673.656250
1200148, 2, 18, 1032.207031
1200148, 2, 19, 490.626953
1200148, 2, 20, 3538.959961
1200148, 2, 21, 3341.680664
1200148, 2, 25, 1659.972656
1200148, 2, 26, 2520.721680
1200148, 2, 27, 8353.636719
1200148, 2, 33, 3461.497070
1200148, 2, 36, 6913.339844
1200148, 2, 37, 4876.743164
1200148, 2, 39, 30252.949219
1200148, 2, 42, 3362.820312
1200148, 2, 47, 1696.340820
1200148, 2, 48, 3436.330078
1200148, 2, 51, 3145.139648
1200148, 2, 54, 483.125000
1200148, 2, 55, 31707.441406
1200148, 2, 56, 19182.902344
1200148, 2, 58, 16525.652344
1200148, 2, 59, 4961.598633
1200148, 2, 60, 24003.328125
1200148, 2, 61, 6820.070312
1200148, 2, 65, 1407.411621
1200148, 2, 71, 908.050781
1200148, 2, 72, 5063.456055
1200148, 2, 76, 12731.650391
1200148, 2, 77, 9176.160156
1200148, 2, 79, 1113.496094
1200148, 2, 81, 1599.333984
1200148, 2, 82, 6881.934570
1200148, 2, 86, 16280.931641
1200148, 2, 88, 7766.906250
1200148, 2, 90, 15826.339844
1200148, 2, 91, 5557.566406
1200148, 2, 92, 1140.021484
1200148, 2, 93, 1458.230469
1200148, 2, 95, 3419.320801
1200148, 2, 97, 5349.820312
1200148, 2, 98, 2522.303711
1200148, 2, 99, 2423.147461
1200190, 1, -1, 0.000000
1200190, 1, 6, 532.276794
1200190, 1, 31, 1931.742310
1200190, 1, 79, 109.550392
1200190, 1, 84, 304.320129
1200190, 1, 93, 1222.166016
1200190, 2, -1, 0.000000
1200190, 2, 6, 2637.127930
1200190, 2, 25, 1458.466797
1200190, 2, 31, 4969.570312
1200190, 2, 36, 849.077148
1200190, 2, 55, 1379.241699
1200190, 2, 66, 262.859375
1200190, 2, 76, 1310.334961
1200190, 2, 79, 1932.583984
1200190, 2, 84, 2257.200195
1200190, 2, 93, 3786.943359
1200204, 1, -1, 0.000000
1200204, 1, 40, 11865.021484
1200204, 1, 76, 19962.574219
1200204, 2, -1, 0.000000
1200204, 2, 40, 21525.035156
1200204, 2, 76, 35020.957031
1200242, 1, -1, 0.000000
1200242, 2, -1, 0.000000
1200298, 1, -1, 0.000000
1200298, 1, 3, 219.349228
1200298, 1, 26, 566.945557
1200298, 1, 31, 1310.982422
1200298, 1, 53, 3088.101807
1200298, 1, 81, 848.919189
1200298, 2, -1, 0.000000
1200298, 2, 3, 2115.582031
1200298, 2, 7, 254.640625
1200298, 2, 26, 2694.909180
1200298, 2, 31, 3934.970703
1200298, 2, 52, 226.352539
1200298, 2, 53, 6896.835938
1200298, 2, 54, 273.300049
1200298, 2, 81, 3164.865234
1300050, 1, -1, 0.000000
1300050, 2, -1, 0.000000
1300074, 1, -1, 0.000000
1300074, 2, -1, 0.000000
1300090, 1, -1, 0.000000
1300090, 1, 18, 937.456665
1300090, 1, 33, 555.006470
1300090, 1, 70, 87.639847
1300090, 1, 76, 711.618774
1300090, 2, -1, 0.000000
1300090, 2, 18, 3312.427734
1300090, 2, 33, 2675.010742
1300090, 2, 59, 653.828125
1300090, 2, 70, 1896.066406
1300090, 2, 76, 2936.031250
1300090, 2, 81, 376.705078
1300118, 1, -1, 0.000000
1300118, 1, 5, 4560.322266
1300118, 1, 6, 6201.460449
1300118, 1, 8, 1965.306519
1300118, 1, 13, 2706.195801
1300118, 1, 15, 2246.521973
1300118, 1, 17, 4412.413574
1300118, 1, 23, 1048.973511
1300118, 1, 25, 761.608643
1300118, 1, 26, 26.257326
1300118, 1, 29, 1097.919189
1300118, 1, 31, 244.985168
1300118, 1, 34, 959.491455
1300118, 1, 35, 246.500992
1300118, 1, 40, 3438.133789
1300118, 1, 42, 406.018372
1300118, 1, 43, 2992.980469
1300118, 1, 47, 5209.184570
1300118, 1, 48, 65.097656
1300118, 1, 49, 219.902649
1300118, 1, 52, 465.917603
1300118, 1, 60, 1606.901489
1300118, 1, 63, 40.700394
1300118, 1, 66, 1880.525513
1300118, 1, 67, 1694.717041
1300118, 1, 68, 2070.941162
1300118, 1, 72, 379.822571
1300118, 1, 77, 3331.061768
1300118, 1, 79, 3187.043213
1300118, 1, 83, 4840.552246
1300118, 1, 93, 6530.865723
1300118, 1, 97, 1566.237915
1300118, 1, 98, 1114.756714
1300118, 1, 99, 957.794556
1300118, 2, -1, 0.000000
1300118, 2, 3, 1012.216797
1300118, 2, 5, 9350.537109
1300118, 2, 6, 12085.766602
1300118, 2, 8, 5025.510742
1300118, 2, 13, 6260.326172
1300118, 2, 15, 5494.203125
1300118, 2, 17, 9104.022461
1300118, 2, 19, 795.667969
1300118, 2, 22, 1484.732910
1300118, 2, 23, 3498.289062
1300118, 2, 24, 415.038086
1300118, 2, 25, 3019.347656
1300118, 2, 26, 1793.762207
1300118, 2, 27, 1235.966309
1300118, 2, 29, 3579.865234
1300118, 2, 31, 2158.308594
1300118, 2, 34, 3349.152344
1300118, 2, 35, 2160.834961
1300118, 2, 39, 991.899414
1300118, 2, 40, 7480.222656
1300118, 2, 42, 2426.697266
1300118, 2, 43, 6738.300781
1300118, 2, 46, 1060.626953
1300118, 2, 47, 10431.973633
1300118, 2, 48, 1858.496094
1300118, 2, 49, 2116.504395
1300118, 2, 52, 2526.529297
1300118, 2, 56, 1179.413574
1300118, 2, 58, 1134.058594
1300118, 2, 60, 4428.168945
1300118, 2, 63, 1817.833984
1300118, 2, 66, 4884.208984
1300118, 2, 67, 4574.528320
1300118, 2, 68, 5201.568359
1300118, 2, 72, 2383.037598
1300118, 2, 74, 503.504883
1300118, 2, 77, 7301.769531
1300118, 2, 79, 7061.738281
1300118, 2, 80, 879.708984
1300118, 2, 83, 9817.586914
1300118, 2, 84, 1118.114258
1300118, 2, 93, 12634.775391
1300118, 2, 97, 4360.396484
1300118, 2, 98, 3607.927734
1300118, 2, 99, 3346.324219
1300118, 2, 100, 1255.184082
1300250, 1, -1, 829.766357
1300250, 1, 4, 3088.046631
1300250, 1, 5, 1003.378723
1300250, 1, 6, 1972.777832
1300250, 1, 7, 4689.777832
1300250, 1, 9, 219.052750
1300250, 1, 10, 985.417114
1300250, 1, 11, 6813.979980
1300250, 1, 12, 29663.375000
1300250, 1, 13, 7528.494629
1300250, 1, 14, 5916.292969
1300250, 1, 15, 5981.503418
1300250, 1, 17, 7153.049316
1300250, 1, 18, 14318.860352
1300250, 1, 21, 2377.844727
1300250, 1, 22, 2467.900635
1300250, 1, 23, 516.095215
1300250, 1, 24, 9067.491211
1300250, 1, 25, 1297.437988
1300250, 1, 26, 10824.988281
1300250, 1, 27, 2089.576904
1300250, 1, 28, 6564.029785
1300250, 1, 29, 17987.353516
1300250, 1, 31, 1741.231079
1300250, 1, 32, 3079.958252
1300250, 1, 33, 8798.722656
1300250, 1, 34, 3510.513428
1300250, 1, 35, 754.643860
1300250, 1, 36, 562.763245
1300250, 1, 38, 17950.615234
1300250, 1, 39, 4481.322754
1300250, 1, 40, 855.060364
1300250, 1, 41, 2993.059082
1300250, 1, 42, 7130.433594
1300250, 1, 43, 6349.023438
1300250, 1, 44, 2333.051514
1300250, 1, 45, 3891.890869
1300250, 1, 46, 15610.364258
1300250, 1, 47, 7401.450195
1300250, 1, 48, 22878.345703
1300250, 1, 49, 2247.895996
1300250, 1, 50, 2017.048340
1300250, 1, 51, 1361.746948
1300250, 1, 52, 346.674622
1300250, 1, 54, 3678.111572
1300250, 1, 56, 330.914673
1300250, 1, 57, 30633.064453
1300250, 1, 58, 4318.164551
1300250, 1, 59, 6517.962402
1300250, 1, 60, 4597.010254
1300250, 1, 61, 5204.700195
1300250, 1, 62, 4068.548584
1300250, 1, 63, 3157.073486
1300250, 1, 64, 1239.889160
1300250, 1, 65, 2778.589600
1300250, 1, 66, 5690.730469
1300250, 1, 67, 70.640923
1300250, 1, 68, 4082.240723
1300250, 1, 69, 6553.625000
1300250, 1, 70, 937.340637
1300250, 1, 71, 2834.201660
1300250, 1, 72, 1576.686157
1300250, 1, 73, 6768.344238
1300250, 1, 74, 658.489502
1300250, 1, 75, 3260.368408
1300250, 1, 76, 1788.682373
1300250, 1, 77, 4333.894531
1300250, 1, 78, 5100.831055
1300250, 1, 80, 3237.854248
1300250, 1, 81, 5638.673828
1300250, 1, 82, 7274.532715
1300250, 1, 83, 3527.041504
1300250, 1, 85, 6984.880371
1300250, 1, 86, 1939.931030
1300250, 1, 87, 3452.457520
1300250, 1, 88, 2824.867432
1300250, 1, 89, 6148.291504
1300250, 1, 90, 823.880615
1300250, 1, 91, 3389.129395
1300250, 1, 94, 3573.991455
1300250, 1, 95, 12824.793945
1300250, 1, 96, 8046.859863
1300250, 1, 97, 2237.493896
1300250, 1, 98, 3661.312012
1300250, 1, 99, 1396.435059
1300250, 1, 100, 4752.401367
1300250, 2, -1, 3132.943848
1300250, 2, 1, 107.826172
1300250, 2, 4, 6896.744141
1300250, 2, 5, 3422.297852
1300250, 2, 6, 5037.962891
1300250, 2, 7, 9566.295898
1300250, 2, 9, 2115.087891
1300250, 2, 10, 3392.361816
1300250, 2, 11, 13106.632812
1300250, 2, 12, 51188.957031
1300250, 2, 13, 14297.490234
1300250, 2, 14, 11610.488281
1300250, 2, 15, 11719.171875
1300250, 2, 17, 13671.748047
1300250, 2, 18, 25614.765625
1300250, 2, 19, 834.082031
1300250, 2, 21, 5713.074219
1300250, 2, 22, 5863.167480
1300250, 2, 23, 2610.158691
1300250, 2, 24, 16862.484375
1300250, 2, 25, 3912.396484
1300250, 2, 26, 19791.646484
1300250, 2, 27, 5232.627930
1300250, 2, 28, 12690.048828
1300250, 2, 29, 31728.921875
1300250, 2, 30, 941.205566
1300250, 2, 31, 4652.051758
1300250, 2, 32, 6883.263672
1300250, 2, 33, 16414.537109
1300250, 2, 34, 7600.855469
1300250, 2, 35, 3007.739746
1300250, 2, 36, 2687.938721
1300250, 2, 38, 31667.689453
1300250, 2, 39, 9218.871094
1300250, 2, 40, 3175.100586
1300250, 2, 41, 6738.431641
1300250, 2, 42, 13634.055664
1300250, 2, 43, 12331.705078
1300250, 2, 44, 5638.418945
1300250, 2, 45, 8236.484375
1300250, 2, 46, 27767.273438
1300250, 2, 47, 14085.750000
1300250, 2, 48, 39880.574219
1300250, 2, 49, 5496.493164
1300250, 2, 50, 5111.747070
1300250, 2, 51, 4019.578125
1300250, 2, 52, 2327.791016
1300250, 2, 54, 7880.185547
1300250, 2, 55, 632.422119
1300250, 2, 56, 2301.524414
1300250, 2, 57, 52805.105469
1300250, 2, 58, 8946.940430
1300250, 2, 59, 12613.270508
1300250, 2, 60, 9411.683594
1300250, 2, 61, 10424.500000
1300250, 2, 62, 8530.914062
1300250, 2, 63, 7011.789062
1300250, 2, 64, 3816.481934
1300250, 2, 65, 6380.982422
1300250, 2, 66, 11234.550781
1300250, 2, 67, 1867.734863
1300250, 2, 68, 8553.734375
1300250, 2, 69, 12672.708008
1300250, 2, 70, 3312.234375
1300250, 2, 71, 6473.669434
1300250, 2, 72, 4377.810059
1300250, 2, 73, 13030.573242
1300250, 2, 74, 2847.482422
1300250, 2, 75, 7183.947266
1300250, 2, 76, 4731.137207
1300250, 2, 77, 8973.157227
1300250, 2, 78, 10251.384766
1300250, 2, 79, 750.437988
1300250, 2, 80, 7146.423340
1300250, 2, 81, 11147.789062
1300250, 2, 82, 13874.220703
1300250, 2, 83, 7628.402344
1300250, 2, 85, 13391.466797
1300250, 2, 86, 4983.218262
1300250, 2, 87, 7504.095703
1300250, 2, 88, 6458.112305
1300250, 2, 89, 11997.152344
1300250, 2, 90, 3123.134277
1300250, 2, 91, 7398.548828
1300250, 2, 94, 7706.652344
1300250, 2, 95, 23124.656250
1300250, 2, 96, 15161.432617
1300250, 2, 97, 5479.156250
1300250, 2, 98, 7852.186523
1300250, 2, 99, 4077.391602
1300250, 2, 100, 9670.668945
1300265, 1, -1, 264.146484
1300265, 1, 2, 3802.108643
1300265, 1, 3, 23644.554688
1300265, 1, 4, 1090.813477
1300265, 1, 6, 3982.953613
1300265, 1, 7, 3858.058838
1300265, 1, 8, 1117.244019
1300265, 1, 10, 8660.539062
1300265, 1, 11, 111.656258
1300265, 1, 12, 431.436340
1300265, 1, 15, 4989.599121
1300265, 1, 16, 7927.446289
1300265, 1, 17, 677.640259
1300265, 1, 20, 5336.266602
1300265, 1, 21, 24593.386719
1300265, 1, 22, 2211.955078
1300265, 1, 24, 5319.766602
1300265, 1, 25, 137.487167
1300265, 1, 26, 3712.707520
1300265, 1, 32, 1589.863525
1300265, 1, 35, 38342.410156
1300265, 1, 36, 4388.757812
1300265, 1, 37, 4368.930176
1300265, 1, 39, 2341.420410
1300265, 1, 40, 5370.208984
1300265, 1, 41, 2298.700928
1300265, 1, 43, 3471.962158
1300265, 1, 47, 7063.937012
1300265, 1, 49, 1712.296631
1300265, 1, 50, 1015.063782
1300265, 1, 52, 4518.084473
1300265, 1, 53, 2610.875000
1300265, 1, 54, 1430.206055
1300265, 1, 55, 1947.946411
1300265, 1, 57, 2620.663086
1300265, 1, 58, 1050.199585
1300265, 1, 62, 3378.850342
1300265, 1, 65, 8630.290039
1300265, 1, 67, 2333.409424
1300265, 1, 69, 1645.972046
1300265, 1, 70, 4956.601562
1300265, 1, 72, 3783.311768
1300265, 1, 73, 6016.330078
1300265, 1, 74, 467.770050
1300265, 1, 76, 6178.571777
1300265, 1, 77, 2193.367432
1300265, 1, 79, 1669.727417
1300265, 1, 80, 4306.574219
1300265, 1, 83, 4753.843750
1300265, 1, 84, 9846.415039
1300265, 1, 85, 871.930115
1300265, 1, 87, 4039.052490
1300265, 1, 88, 3243.712646
1300265, 1, 89, 1513.336548
1300265, 1, 90, 1851.611816
1300265, 1, 91, 11350.912109
1300265, 1, 93, 1156.869141
1300265, 1, 94, 9894.799805
1300265, 1, 95, 21974.457031
1300265, 1, 96, 1043.714111
1300265, 1, 97, 2030.377197
1300265, 1, 98, 1820.232178
1300265, 1, 100, 1325.881104
1300265, 2, -1, 2190.244141
1300265, 2, 2, 8086.847656
1300265, 2, 3, 41157.589844
1300265, 2, 4, 3568.022461
1300265, 2, 6, 8388.255859
1300265, 2, 7, 8180.097656
1300265, 2, 8, 3612.073242
1300265, 2, 10, 16184.230469
1300265, 2, 11, 1936.093750
1300265, 2, 12, 2469.060547
1300265, 2, 15, 10065.998047
1300265, 2, 16, 14962.410156
1300265, 2, 17, 2879.400391
1300265, 2, 18, 1748.753418
1300265, 2, 20, 10643.777344
1300265, 2, 21, 42738.976562
1300265, 2, 22, 5436.591797
1300265, 2, 24, 10616.277344
1300265, 2, 25, 1979.145264
1300265, 2, 26, 7937.845703
1300265, 2, 27, 1386.723633
1300265, 2, 28, 212.381348
1300265, 2, 32, 4399.772461
1300265, 2, 35, 65654.015625
1300265, 2, 36, 9064.595703
1300265, 2, 37, 9031.549805
1300265, 2, 39, 5652.367188
1300265, 2, 40, 10700.347656
1300265, 2, 41, 5581.167969
1300265, 2, 42, 1060.646484
1300265, 2, 43, 7536.603516
1300265, 2, 45, 244.979004
1300265, 2, 47, 13523.227539
1300265, 2, 49, 4603.827637
1300265, 2, 50, 3441.772949
1300265, 2, 52, 9280.140625
1300265, 2, 53, 6101.458008
1300265, 2, 54, 4133.676758
1300265, 2, 55, 4996.577148
1300265, 2, 57, 6117.771484
1300265, 2, 58, 3500.332520
1300265, 2, 62, 7381.416992
1300265, 2, 63, 1513.631348
1300265, 2, 65, 16133.816406
1300265, 2, 67, 5639.015625
1300265, 2, 69, 4493.286621
1300265, 2, 70, 10011.001953
1300265, 2, 72, 8055.519531
1300265, 2, 73, 11777.216797
1300265, 2, 74, 2529.616699
1300265, 2, 75, 1528.068359
1300265, 2, 76, 12047.619141
1300265, 2, 77, 5405.612305
1300265, 2, 79, 4532.878906
1300265, 2, 80, 8927.623047
1300265, 2, 83, 9673.072266
1300265, 2, 84, 18160.691406
1300265, 2, 85, 3203.216797
1300265, 2, 86, 1281.413818
1300265, 2, 87, 8481.753906
1300265, 2, 88, 7156.187500
1300265, 2, 89, 4272.227539
1300265, 2, 90, 4836.019531
1300265, 2, 91, 20668.185547
1300265, 2, 93, 3678.115234
1300265, 2, 94, 18241.332031
1300265, 2, 95, 38374.093750
1300265, 2, 96, 3489.523438
1300265, 2, 97, 5133.961914
1300265, 2, 98, 4783.720215
1300265, 2, 100, 3959.801758
1300287, 1, -1, 0.000000
1300287, 1, 3, 7528.179199
1300287, 1, 6, 591.700806
1300287, 1, 12, 1114.556885
1300287, 1, 14, 4505.458984
1300287, 1, 15, 3646.890381
1300287, 1, 21, 3391.329590
1300287, 1, 22, 3633.494141
1300287, 1, 24, 10089.829102
1300287, 1, 26, 819.212158
1300287, 1, 28, 1967.115356
1300287, 1, 29, 607.996887
1300287, 1, 30, 3050.137695
1300287, 1, 31, 852.399475
1300287, 1, 35, 1533.433594
1300287, 1, 40, 4819.332031
1300287, 1, 45, 3075.369385
1300287, 1, 47, 3255.890137
1300287, 1, 50, 1022.262939
1300287, 1, 53, 4305.376953
1300287, 1, 54, 5332.748535
1300287, 1, 55, 3087.650635
1300287, 1, 56, 3161.291748
1300287, 1, 61, 2407.730957
1300287, 1, 62, 3234.828613
1300287, 1, 63, 17.951368
1300287, 1, 64, 1096.611938
1300287, 1, 65, 33.486328
1300287, 1, 68, 399.375031
1300287, 1, 71, 112.331253
1300287, 1, 73, 263.388306
1300287, 1, 74, 1328.226562
1300287, 1, 76, 2970.535645
1300287, 1, 78, 496.160187
1300287, 1, 80, 3078.982178
1300287, 1, 81, 1014.871887
1300287, 1, 82, 1208.777344
1300287, 1, 87, 2724.352783
1300287, 1, 88, 488.655792
1300287, 1, 89, 807.716919
1300287, 1, 91, 4080.102783
1300287, 1, 94, 213.609390
1300287, 1, 95, 3870.258057
1300287, 1, 97, 4802.762207
1300287, 1, 98, 578.903931
1300287, 1, 99, 1578.700806
1300287, 2, -1, 485.441406
1300287, 2, 2, 1181.211914
1300287, 2, 3, 14296.964844
1300287, 2, 5, 124.888672
1300287, 2, 6, 2736.167969
1300287, 2, 7, 1228.973145
1300287, 2, 10, 1670.008789
1300287, 2, 12, 3607.594727
1300287, 2, 14, 9259.097656
1300287, 2, 15, 7828.150391
1300287, 2, 16, 1648.229492
1300287, 2, 17, 446.004883
1300287, 2, 18, 1212.173340
1300287, 2, 21, 7402.215820
1300287, 2, 22, 7805.823242
1300287, 2, 23, 966.073730
1300287, 2, 24, 18566.380859
1300287, 2, 26, 3115.353516
1300287, 2, 28, 5028.525391
1300287, 2, 29, 2763.328125
1300287, 2, 30, 6833.562500
1300287, 2, 31, 3170.665771
1300287, 2, 34, 694.075684
1300287, 2, 35, 4305.722656
1300287, 2, 36, 439.919434
1300287, 2, 37, 451.835938
1300287, 2, 38, 600.883301
1300287, 2, 40, 9782.219727
1300287, 2, 41, 1177.996582
1300287, 2, 43, 1371.455566
1300287, 2, 45, 6875.615234
1300287, 2, 47, 7176.483398
1300287, 2, 50, 3453.771484
1300287, 2, 52, 145.633789
1300287, 2, 53, 8925.627930
1300287, 2, 54, 10637.914062
1300287, 2, 55, 6896.083984
1300287, 2, 56, 7018.819336
1300287, 2, 58, 615.496826
1300287, 2, 61, 5762.884766
1300287, 2, 62, 7141.380859
1300287, 2, 63, 1779.918945
1300287, 2, 64, 3577.686523
1300287, 2, 65, 1805.810547
1300287, 2, 68, 2415.625000
1300287, 2, 71, 1937.218750
1300287, 2, 73, 2188.980469
1300287, 2, 74, 3963.710938
1300287, 2, 76, 6700.892578
1300287, 2, 77, 827.718750
1300287, 2, 78, 2576.933594
1300287, 2, 80, 6881.636719
1300287, 2, 81, 3441.453125
1300287, 2, 82, 3764.628906
1300287, 2, 86, 738.164062
1300287, 2, 87, 6290.587891
1300287, 2, 88, 2564.426270
1300287, 2, 89, 3096.194824
1300287, 2, 91, 8550.170898
1300287, 2, 93, 731.342773
1300287, 2, 94, 2106.015625
1300287, 2, 95, 8200.429688
1300287, 2, 96, 526.100586
1300287, 2, 97, 9754.603516
1300287, 2, 98, 2714.839844
1300287, 2, 99, 4381.167969
1300291, 1, -1, 0.000000
1300291, 1, 2, 2282.213135
1300291, 1, 4, 7498.991211
1300291, 1, 6, 7504.188477
1300291, 1, 13, 5582.939453
1300291, 1, 14, 8648.032227
1300291, 1, 16, 10548.016602
1300291, 1, 22, 1218.796387
1300291, 1, 24, 2594.511475
1300291, 1, 28, 19019.601562
1300291, 1, 34, 114.513870
1300291, 1, 35, 698.480286
1300291, 1, 36, 7808.020508
1300291, 1, 38, 3442.539307
1300291, 1, 40, 8931.465820
1300291, 1, 41, 597.706970
1300291, 1, 42, 660.803955
1300291, 1, 44, 5345.074219
1300291, 1, 46, 8274.419922
1300291, 1, 53, 172.695129
1300291, 1, 54, 2537.625732
1300291, 1, 59, 1111.677612
1300291, 1, 62, 1461.560181
1300291, 1, 63, 6396.724609
1300291, 1, 65, 4662.970703
1300291, 1, 66, 2285.136963
1300291, 1, 68, 933.614685
1300291, 1, 69, 571.363525
1300291, 1, 72, 103.094536
1300291, 1, 73, 2470.753174
1300291, 1, 74, 3728.674316
1300291, 1, 76, 3752.875977
1300291, 1, 79, 3393.628174
1300291, 1, 83, 1675.004395
1300291, 1, 84, 422.974243
1300291, 1, 88, 880.364075
1300291, 1, 89, 2338.196533
1300291, 1, 95, 9842.114258
1300291, 1, 100, 2942.880615
1300291, 2, -1, 0.000000
1300291, 2, 2, 5553.688477
1300291, 2, 4, 14248.318359
1300291, 2, 5, 970.041016
1300291, 2, 6, 14256.980469
1300291, 2, 13, 11054.898438
1300291, 2, 14, 16163.386719
1300291, 2, 15, 1229.459961
1300291, 2, 16, 19330.027344
1300291, 2, 17, 557.922119
1300291, 2, 18, 593.271484
1300291, 2, 22, 3781.327148
1300291, 2, 24, 6074.185547
1300291, 2, 27, 1679.281250
1300291, 2, 28, 33449.335938
1300291, 2, 31, 14.848633
1300291, 2, 32, 1489.876953
1300291, 2, 33, 811.121826
1300291, 2, 34, 1940.856445
1300291, 2, 35, 2914.133789
1300291, 2, 36, 14763.367188
1300291, 2, 37, 918.961914
1300291, 2, 38, 7487.565430
1300291, 2, 40, 16635.775391
1300291, 2, 41, 2746.178223
1300291, 2, 42, 2851.339844
1300291, 2, 44, 10658.457031
1300291, 2, 46, 15540.699219
1300291, 2, 53, 2037.825195
1300291, 2, 54, 5979.375977
1300291, 2, 55, 1684.717773
1300291, 2, 56, 1189.966797
1300291, 2, 59, 3602.795898
1300291, 2, 62, 4185.933594
