Summary_id, return_period, Loss
9, 9.551099,20965.312500
9, 9.541985,20965.265625
9, 9.532888,20956.646484
9, 9.523809,20950.908203
9, 9.514748,20941.908203
9, 9.505703,20918.070312
9, 9.496676,20907.396484
9, 9.487666,20900.164062
9, 9.478673,20898.746094
9, 9.469697,20891.503906
9, 9.460738,20884.158203
9, 9.451796,20876.818359
9, 9.442871,20874.546875
9, 9.433962,20841.652344
9, 9.425071,20834.306641
9, 9.416196,20823.371094
9, 9.407338,20809.455078
9, 9.398497,20775.429688
9, 9.389671,20770.019531
9, 9.380863,20768.300781
9, 9.372071,20727.886719
9, 9.363296,20714.460938
9, 9.354537,20683.408203
9, 9.345795,20683.287109
9, 9.337069,20662.658203
9, 9.328359,20656.460938
9, 9.319665,20619.089844
9, 9.310987,20606.314453
9, 9.302325,20595.648438
9, 9.293680,20595.242188
9, 9.285051,20575.275391
9, 9.276438,20551.451172
9, 9.267840,20521.628906
9, 9.259259,20514.404297
9, 9.250694,20506.099609
9, 9.242145,20494.701172
9, 9.233610,20487.402344
9, 9.225092,20485.488281
9, 9.216590,20475.527344
9, 9.208103,20460.531250
9, 9.199632,20457.046875
9, 9.191176,20447.441406
9, 9.182736,20443.792969
9, 9.174312,20437.849609
9, 9.165903,20421.841797
9, 9.157509,20403.763672
9, 9.149131,20400.416016
9, 9.140768,20399.912109
9, 9.132421,20396.175781
9, 9.124087,20388.351562
9, 9.115770,20379.937500
9, 9.107468,20363.076172
9, 9.099181,20327.802734
9, 9.090909,20309.929688
9, 9.082652,20305.294922
9, 9.074410,20272.585938
9, 9.066183,20270.328125
9, 9.057971,20256.888672
9, 9.049774,20242.470703
9, 9.041592,20240.583984
9, 9.033423,20234.470703
9, 9.025270,20232.101562
9, 9.017133,20228.564453
9, 9.009009,20228.228516
9, 9.000900,20186.826172
9, 8.992805,20179.150391
9, 8.984726,20172.855469
9, 8.976661,20163.613281
9, 8.968610,20160.082031
9, 8.960573,20159.714844
9, 8.952552,20155.261719
9, 8.944544,20151.724609
9, 8.936550,20119.966797
9, 8.928572,20101.601562
9, 8.920607,20081.671875
9, 8.912656,20073.177734
9, 8.904719,20072.156250
9, 8.896797,20067.449219
9, 8.888889,20062.572266
9, 8.880995,20056.689453
9, 8.873115,20045.744141
9, 8.865249,20029.960938
9, 8.857396,20025.269531
9, 8.849558,20017.289062
9, 8.841733,20001.855469
9, 8.833922,19991.593750
9, 8.826125,19991.582031
9, 8.818342,19981.222656
9, 8.810573,19956.488281
9, 8.802817,19955.281250
9, 8.795074,19925.484375
9, 8.787346,19918.085938
9, 8.779632,19893.919922
9, 8.771930,19888.089844
9, 8.764242,19817.683594
9, 8.756567,19816.103516
9, 8.748906,19808.937500
9, 8.741259,19777.308594
9, 8.733624,19775.875000
9, 8.726004,19752.576172
9, 8.718396,19725.957031
9, 8.710801,19683.248047
9, 8.703220,19672.042969
9, 8.695652,19668.468750
9, 8.688097,19663.185547
9, 8.680555,19650.162109
9, 8.673027,19635.296875
9, 8.665511,19626.832031
9, 8.658009,19623.269531
9, 8.650519,19620.671875
9, 8.643043,19577.927734
9, 8.635578,19567.548828
9, 8.628128,19548.802734
9, 8.620689,19524.232422
9, 8.613264,19494.986328
9, 8.605852,19484.373047
9, 8.598453,19446.085938
9, 8.591065,19442.148438
9, 8.583691,19416.908203
9, 8.576329,19407.701172
9, 8.568980,19394.917969
9, 8.561644,19377.884766
9, 8.554320,19373.791016
9, 8.547009,19363.789062
9, 8.539710,19343.666016
9, 8.532423,19325.091797
9, 8.525149,19307.734375
9, 8.517887,19302.824219
9, 8.510638,19292.125000
9, 8.503402,19291.597656
9, 8.496177,19288.341797
9, 8.488964,19280.636719
9, 8.481764,19268.199219
9, 8.474576,19256.750000
9, 8.467401,19254.933594
9, 8.460237,19243.964844
9, 8.453085,19213.089844
9, 8.445946,19201.466797
9, 8.438819,19184.150391
9, 8.431704,19181.316406
9, 8.424600,19147.150391
9, 8.417508,19137.554688
9, 8.410429,19136.632812
9, 8.403361,19110.455078
9, 8.396306,19096.837891
9, 8.389262,19077.062500
9, 8.382230,19065.476562
9, 8.375210,19052.144531
9, 8.368201,19008.857422
9, 8.361204,18991.701172
9, 8.354218,18985.384766
9, 8.347245,18954.519531
9, 8.340283,18949.855469
9, 8.333333,18937.789062
9, 8.326395,18928.767578
9, 8.319468,18895.457031
9, 8.312551,18885.041016
9, 8.305648,18872.146484
9, 8.298756,18860.023438
9, 8.291874,18833.998047
9, 8.285005,18829.900391
9, 8.278146,18806.126953
9, 8.271298,18794.748047
9, 8.264462,18794.500000
9, 8.257638,18793.132812
9, 8.250825,18778.855469
9, 8.244023,18769.257812
9, 8.237232,18761.140625
9, 8.230453,18711.763672
9, 8.223684,18699.636719
9, 8.216927,18694.554688
9, 8.210180,18685.054688
9, 8.203445,18675.343750
9, 8.196721,18653.035156
9, 8.190008,18650.636719
9, 8.183306,18639.576172
9, 8.176615,18633.507812
9, 8.169934,18625.482422
9, 8.163265,18619.603516
9, 8.156607,18604.462891
9, 8.149960,18593.443359
9, 8.143323,18584.544922
9, 8.136697,18582.890625
9, 8.130081,18580.103516
9, 8.123477,18568.826172
9, 8.116883,18551.468750
9, 8.110300,18549.888672
9, 8.103727,18539.585938
9, 8.097166,18527.726562
9, 8.090615,18525.296875
9, 8.084074,18522.869141
9, 8.077544,18517.710938
9, 8.071025,18515.904297
9, 8.064516,18499.150391
9, 8.058018,18486.949219
9, 8.051530,18481.031250
9, 8.045053,18456.144531
9, 8.038586,18426.250000
9, 8.032128,18418.171875
9, 8.025682,18412.738281
9, 8.019246,18403.546875
9, 8.012820,18400.214844
9, 8.006405,18394.353516
9, 8.000000,18391.390625
9, 7.993605,18368.558594
9, 7.987220,18361.566406
9, 7.980846,18315.658203
9, 7.974482,18310.865234
9, 7.968128,18305.792969
9, 7.961783,18305.712891
9, 7.955450,18301.697266
9, 7.949126,18297.156250
9, 7.942812,18279.039062
9, 7.936508,18259.193359
9, 7.930214,18248.205078
9, 7.923930,18243.859375
9, 7.917656,18237.294922
9, 7.911392,18229.027344
9, 7.905138,18226.402344
9, 7.898894,18198.105469
9, 7.892660,18191.865234
9, 7.886436,18164.863281
9, 7.880220,18154.240234
9, 7.874016,18144.878906
9, 7.867821,18104.175781
9, 7.861635,18099.214844
9, 7.855460,18079.238281
9, 7.849294,18074.396484
9, 7.843137,18068.654297
9, 7.836991,18066.625000
9, 7.830853,18057.902344
9, 7.824726,18038.093750
9, 7.818608,18036.800781
9, 7.812500,18035.837891
9, 7.806401,18021.837891
9, 7.800312,18018.802734
9, 7.794232,18016.740234
9, 7.788162,18009.660156
9, 7.782101,17997.298828
9, 7.776050,17945.558594
9, 7.770008,17917.054688
9, 7.763975,17908.980469
9, 7.757952,17884.191406
9, 7.751938,17875.671875
9, 7.745934,17875.591797
9, 7.739938,17853.746094
9, 7.733952,17846.980469
9, 7.727975,17844.763672
9, 7.722008,17810.378906
9, 7.716049,17805.625000
9, 7.710100,17800.361328
9, 7.704160,17797.853516
9, 7.698229,17786.738281
9, 7.692307,17785.992188
9, 7.686395,17775.791016
9, 7.680491,17756.185547
9, 7.674597,17720.462891
9, 7.668712,17711.271484
9, 7.662835,17664.945312
9, 7.656968,17661.462891
9, 7.651109,17643.369141
9, 7.645260,17633.166016
9, 7.639420,17625.775391
9, 7.633588,17623.894531
9, 7.627765,17619.984375
9, 7.621951,17607.187500
9, 7.616146,17594.933594
9, 7.610350,17587.695312
9, 7.604563,17572.970703
9, 7.598784,17567.404297
9, 7.593014,17541.675781
9, 7.587254,17535.804688
9, 7.581501,17530.564453
9, 7.575758,17509.650391
9, 7.570023,17494.257812
9, 7.564297,17472.871094
9, 7.558579,17451.937500
9, 7.552870,17435.041016
9, 7.547170,17431.445312
9, 7.541478,17425.560547
9, 7.535795,17406.484375
9, 7.530120,17401.484375
9, 7.524455,17388.314453
9, 7.518797,17384.917969
9, 7.513148,17352.421875
9, 7.507507,17337.205078
9, 7.501875,17326.058594
9, 7.496252,17321.259766
9, 7.490637,17312.083984
9, 7.485030,17290.873047
9, 7.479432,17261.345703
9, 7.473842,17260.750000
9, 7.468260,17243.031250
9, 7.462687,17213.433594
9, 7.457121,17199.361328
9, 7.451565,17150.970703
9, 7.446016,17150.726562
9, 7.440476,17127.410156
9, 7.434944,17121.929688
9, 7.429420,17106.380859
9, 7.423905,17079.611328
9, 7.418397,17058.519531
9, 7.412899,17053.988281
9, 7.407407,17052.394531
9, 7.401925,17034.685547
9, 7.396450,17020.000000
9, 7.390983,17016.818359
9, 7.385524,17016.773438
9, 7.380074,17016.294922
9, 7.374631,16991.449219
9, 7.369197,16991.000000
9, 7.363770,16985.873047
9, 7.358352,16980.578125
9, 7.352941,16964.474609
9, 7.347538,16928.898438
9, 7.342144,16877.523438
9, 7.336757,16868.167969
9, 7.331378,16864.929688
9, 7.326007,16843.587891
9, 7.320644,16843.472656
9, 7.315289,16837.173828
9, 7.309941,16823.421875
9, 7.304602,16821.212891
9, 7.299270,16802.720703
9, 7.293946,16795.980469
9, 7.288630,16794.654297
9, 7.283321,16770.187500
9, 7.278020,16749.673828
9, 7.272727,16745.425781
9, 7.267442,16739.882812
9, 7.262164,16735.781250
9, 7.256894,16727.677734
9, 7.251632,16704.900391
9, 7.246377,16703.265625
9, 7.241129,16699.251953
9, 7.235890,16696.820312
9, 7.230658,16691.880859
9, 7.225433,16684.789062
9, 7.220217,16683.167969
9, 7.215007,16679.884766
9, 7.209805,16678.820312
9, 7.204611,16620.687500
9, 7.199424,16608.339844
9, 7.194244,16587.453125
9, 7.189073,16573.503906
9, 7.183908,16562.658203
9, 7.178751,16547.326172
9, 7.173601,16543.515625
9, 7.168459,16540.824219
9, 7.163324,16538.753906
9, 7.158196,16534.603516
9, 7.153076,16516.007812
9, 7.147963,16506.957031
9, 7.142857,16500.623047
9, 7.137759,16495.867188
9, 7.132668,16413.121094
9, 7.127584,16379.419922
9, 7.122507,16370.947266
9, 7.117438,16368.749023
9, 7.112376,16365.468750
9, 7.107320,16328.898438
9, 7.102273,16313.439453
9, 7.097232,16298.705078
9, 7.092198,16289.779297
9, 7.087172,16236.888672
9, 7.082153,16228.936523
9, 7.077141,16218.095703
9, 7.072136,16216.873047
9, 7.067138,16193.870117
9, 7.062147,16176.300781
9, 7.057163,16168.776367
9, 7.052186,16166.857422
9, 7.047216,16153.675781
9, 7.042253,16131.081055
9, 7.037298,16129.037109
9, 7.032349,16107.515625
9, 7.027407,16090.443359
9, 7.022472,16078.328125
9, 7.017544,16060.606445
9, 7.012623,16059.757812
9, 7.007709,16056.005859
9, 7.002801,16031.671875
9, 6.997900,16025.558594
9, 6.993007,16005.140625
9, 6.988120,15978.876953
9, 6.983240,15963.616211
9, 6.978367,15922.988281
9, 6.973501,15916.263672
9, 6.968641,15905.881836
9, 6.963789,15894.128906
9, 6.958942,15893.035156
9, 6.954103,15876.274414
9, 6.949270,15853.410156
9, 6.944445,15815.375000
9, 6.939625,15812.187500
9, 6.934813,15812.048828
9, 6.930007,15795.902344
9, 6.925208,15748.687500
9, 6.920415,15747.548828
9, 6.915629,15735.747070
9, 6.910850,15715.904297
9, 6.906077,15713.928711
9, 6.901311,15670.581055
9, 6.896552,15670.070312
9, 6.891799,15668.304688
9, 6.887053,15662.937500
9, 6.882312,15639.216797
9, 6.877579,15591.091797
9, 6.872852,15581.423828
9, 6.868132,15565.672852
9, 6.863418,15561.648438
9, 6.858711,15560.523438
9, 6.854010,15551.734375
9, 6.849315,15551.514648
9, 6.844627,15526.590820
9, 6.839945,15521.706055
9, 6.835270,15519.748047
9, 6.830601,15519.429688
9, 6.825939,15513.549805
9, 6.821282,15453.463867
9, 6.816633,15451.681641
9, 6.811989,15435.595703
9, 6.807352,15425.555664
9, 6.802721,15421.843750
9, 6.798097,15386.367188
9, 6.793478,15362.317383
9, 6.788866,15338.510742
9, 6.784261,15331.241211
9, 6.779661,15329.651367
9, 6.775068,15310.623047
9, 6.770481,15297.625000
9, 6.765900,15294.398438
9, 6.761325,15265.548828
9, 6.756757,15254.458984
9, 6.752194,15238.992188
9, 6.747638,15238.182617
9, 6.743088,15206.167969
9, 6.738544,15184.519531
9, 6.734007,15183.870117
9, 6.729475,15176.994141
9, 6.724949,15171.410156
9, 6.720430,15157.162109
9, 6.715917,15144.376953
9, 6.711410,15103.704102
9, 6.706908,15091.597656
9, 6.702413,15087.801758
9, 6.697924,15078.821289
9, 6.693440,15034.990234
9, 6.688963,15032.597656
9, 6.684492,15029.769531
9, 6.680027,15010.140625
9, 6.675568,15005.878906
9, 6.671114,14994.607422
9, 6.666667,14970.326172
9, 6.662225,14959.273438
9, 6.657790,14951.687500
9, 6.653360,14946.037109
9, 6.648936,14945.281250
9, 6.644518,14930.666992
9, 6.640106,14925.689453
9, 6.635700,14921.481445
9, 6.631300,14916.401367
9, 6.626905,14909.865234
9, 6.622517,14885.344727
9, 6.618134,14883.070312
9, 6.613757,14837.177734
9, 6.609385,14806.841797
9, 6.605020,14765.324219
9, 6.600660,14764.686523
9, 6.596306,14762.529297
9, 6.591958,14753.080078
9, 6.587615,14741.009766
9, 6.583279,14728.322266
9, 6.578948,14728.218750
9, 6.574622,14723.234375
9, 6.570302,14717.473633
9, 6.565988,14701.544922
9, 6.561680,14672.453125
9, 6.557377,14662.265625
9, 6.553080,14661.351562
9, 6.548789,14657.578125
9, 6.544503,14638.219727
9, 6.540222,14633.035156
9, 6.535948,14613.562500
9, 6.531679,14612.051758
9, 6.527415,14600.215820
9, 6.523157,14562.757812
9, 6.518905,14562.634766
9, 6.514658,14557.428711
9, 6.510417,14552.712891
9, 6.506181,14530.154297
9, 6.501951,14521.553711
9, 6.497726,14504.326172
9, 6.493506,14499.839844
9, 6.489293,14493.626953
9, 6.485085,14482.462891
9, 6.480881,14477.567383
9, 6.476684,14448.529297
9, 6.472492,14421.654297
9, 6.468305,14406.998047
9, 6.464124,14405.615234
9, 6.459949,14398.154297
9, 6.455778,14397.251953
9, 6.451613,14396.205078
9, 6.447453,14382.341797
9, 6.443299,14381.709961
9, 6.439150,14352.917969
9, 6.435007,14347.366211
9, 6.430868,14322.607422
9, 6.426735,14321.681641
9, 6.422607,14290.081055
9, 6.418485,14262.250000
9, 6.414368,14237.913086
9, 6.410256,14224.477539
9, 6.406150,14169.227539
9, 6.402049,14168.740234
9, 6.397953,14159.970703
9, 6.393862,14156.099609
9, 6.389776,14153.338867
9, 6.385696,14144.292969
9, 6.381621,14142.037109
9, 6.377551,14121.298828
9, 6.373487,14118.992188
9, 6.369427,14087.636719
9, 6.365372,14050.881836
9, 6.361323,14041.303711
9, 6.357279,14036.215820
9, 6.353240,14035.444336
9, 6.349206,14033.515625
9, 6.345178,14008.716797
9, 6.341154,14000.275391
9, 6.337136,13985.724609
9, 6.333122,13972.658203
9, 6.329114,13946.648438
9, 6.325111,13937.146484
9, 6.321113,13934.324219
9, 6.317120,13933.650391
9, 6.313131,13927.091797
9, 6.309148,13925.582031
9, 6.305170,13912.316406
9, 6.301197,13897.676758
9, 6.297229,13890.318359
9, 6.293266,13888.289062
9, 6.289308,13851.466797
9, 6.285355,13816.419922
9, 6.281407,13806.582031
9, 6.277464,13798.611328
9, 6.273526,13790.134766
9, 6.269592,13778.394531
9, 6.265664,13772.890625
9, 6.261741,13735.507812
9, 6.257823,13727.123047
9, 6.253909,13704.939453
9, 6.250000,13688.375000
9, 6.246096,13678.269531
9, 6.242197,13643.391602
9, 6.238303,13623.855469
9, 6.234414,13600.652344
9, 6.230530,13599.083008
9, 6.226650,13587.171875
9, 6.222775,13584.613281
9, 6.218905,13579.626953
9, 6.215040,13565.878906
9, 6.211180,13564.148438
9, 6.207325,13563.728516
9, 6.203474,13563.626953
9, 6.199628,13544.349609
9, 6.195787,13522.627930
9, 6.191950,13515.764648
9, 6.188119,13510.632812
9, 6.184292,13509.835938
9, 6.180470,13488.945312
9, 6.176652,13476.630859
9, 6.172840,13470.931641
9, 6.169032,13467.467773
9, 6.165228,13444.107422
9, 6.161429,13430.551758
9, 6.157636,13430.101562
9, 6.153846,13421.011719
9, 6.150062,13411.577148
9, 6.146282,13406.599609
9, 6.142506,13379.483398
9, 6.138735,13378.660156
9, 6.134969,13357.043945
9, 6.131208,13356.126953
9, 6.127451,13347.638672
9, 6.123699,13324.214844
9, 6.119951,13314.607422
9, 6.116208,13270.293945
9, 6.112470,13262.114258
9, 6.108736,13254.144531
9, 6.105006,13244.766602
9, 6.101281,13242.709961
9, 6.097561,13197.679688
9, 6.093845,13185.669922
9, 6.090134,13172.628906
9, 6.086427,13169.970703
9, 6.082725,13159.900391
9, 6.079027,13159.035156
9, 6.075334,13116.615234
9, 6.071645,13110.177734
9, 6.067961,13103.200195
9, 6.064281,13077.140625
9, 6.060606,13076.694336
9, 6.056935,13076.356445
9, 6.053269,13054.658203
9, 6.049607,13045.480469
9, 6.045949,13039.628906
9, 6.042296,13035.111328
9, 6.038647,13005.087891
9, 6.035003,12980.177734
9, 6.031363,12958.777344
9, 6.027728,12939.113281
9, 6.024096,12933.694336
9, 6.020470,12931.191406
9, 6.016847,12910.474609
9, 6.013229,12899.152344
9, 6.009615,12894.929688
9, 6.006006,12887.466797
9, 6.002401,12885.388672
9, 5.998800,12880.550781
9, 5.995204,12862.851562
9, 5.991612,12860.304688
9, 5.988024,12834.787109
9, 5.984440,12832.437500
9, 5.980861,12796.634766
9, 5.977286,12778.535156
9, 5.973716,12776.248047
9, 5.970149,12774.968750
9, 5.966587,12752.062500
9, 5.963029,12722.113281
9, 5.959476,12716.134766
9, 5.955926,12704.193359
9, 5.952381,12702.998047
9, 5.948840,12690.964844
9, 5.945303,12689.273438
9, 5.941771,12649.410156
9, 5.938242,12637.941406
9, 5.934718,12632.015625
9, 5.931198,12628.461914
9, 5.927682,12621.850586
9, 5.924170,12615.384766
9, 5.920663,12613.816406
9, 5.917160,12594.673828
9, 5.913661,12566.919922
9, 5.910165,12565.017578
9, 5.906674,12562.349609
9, 5.903188,12550.587891
9, 5.899705,12544.843750
9, 5.896226,12527.804688
9, 5.892752,12526.169922
9, 5.889281,12485.984375
9, 5.885815,12479.115234
9, 5.882353,12473.585938
9, 5.878895,12458.960938
9, 5.875441,12439.032227
9, 5.871991,12422.660156
9, 5.868545,12388.997070
9, 5.865103,12373.867188
9, 5.861665,12362.714844
9, 5.858231,12349.896484
9, 5.854801,12349.152344
9, 5.851375,12338.013672
9, 5.847953,12324.393555
9, 5.844535,12291.374023
9, 5.841122,12290.856445
9, 5.837712,12288.353516
9, 5.834306,12284.476562
9, 5.830904,12265.800781
9, 5.827506,12221.429688
9, 5.824112,12194.873047
9, 5.820722,12176.405273
9, 5.817336,12143.486328
9, 5.813953,12140.167969
9, 5.810575,12126.570312
9, 5.807201,12106.551758
9, 5.803831,12097.877930
9, 5.800464,12095.921875
9, 5.797101,12086.498047
9, 5.793743,12084.761719
9, 5.790388,12066.009766
9, 5.787037,12056.151367
9, 5.783690,12039.205078
9, 5.780347,12033.812500
9, 5.777008,12023.781250
9, 5.773672,12017.535156
9, 5.770340,11935.195312
9, 5.767013,11934.562500
9, 5.763689,11919.459961
9, 5.760369,11908.074219
9, 5.757052,11901.837891
9, 5.753740,11899.455078
9, 5.750431,11851.699219
9, 5.747127,11850.564453
9, 5.743825,11793.439453
9, 5.740528,11761.607422
9, 5.737235,11755.839844
9, 5.733945,11746.042969
9, 5.730659,11697.570312
9, 5.727377,11683.564453
9, 5.724099,11638.912109
9, 5.720824,11630.169922
9, 5.717553,11629.594727
9, 5.714286,11629.505859
9, 5.711022,11627.382812
9, 5.707763,11592.347656
9, 5.704506,11588.982422
9, 5.701254,11584.427734
9, 5.698006,11560.345703
9, 5.694761,11557.851562
9, 5.691520,11523.027344
9, 5.688282,11517.120117
9, 5.685048,11482.885742
9, 5.681818,11458.023438
9, 5.678592,11446.679688
9, 5.675369,11423.954102
9, 5.672150,11417.141602
9, 5.668934,11414.248047
9, 5.665722,11398.235352
9, 5.662514,11382.730469
9, 5.659309,11374.816406
9, 5.656108,11361.468750
9, 5.652911,11332.296875
9, 5.649717,11305.820312
9, 5.646527,11300.075195
9, 5.643341,11289.519531
9, 5.640158,11286.242188
9, 5.636979,11188.603516
9, 5.633803,11166.000000
9, 5.630630,11120.898438
9, 5.627462,11085.882812
9, 5.624297,11017.300781
9, 5.621135,11007.183594
9, 5.617978,10945.533203
9, 5.614823,10916.212891
9, 5.611672,10903.896484
9, 5.608525,10884.720703
9, 5.605381,10836.897461
9, 5.602241,10832.800781
9, 5.599104,10820.105469
9, 5.595971,10793.104492
9, 5.592841,10791.572266
9, 5.589715,10774.618164
9, 5.586592,10772.764648
9, 5.583473,10760.687500
9, 5.580357,10744.554688
9, 5.577245,10734.146484
9, 5.574136,10720.816406
9, 5.571031,10695.925781
9, 5.567929,10695.880859
9, 5.564830,10669.513672
9, 5.561735,10650.819336
9, 5.558644,10642.431641
9, 5.555555,10635.490234
9, 5.552471,10627.157227
9, 5.549389,10621.496094
9, 5.546312,10607.410156
9, 5.543237,10591.392578
9, 5.540166,10559.749023
9, 5.537098,10546.214844
9, 5.534034,10532.190430
