"event_id", "item_id", "sidx", "loss"
900307, 48, 41, 7041.049316
900307, 48, 47, 7025.657715
900307, 48, 55, 7858.355469
900307, 48, 64, 6091.718262
900307, 48, 76, 6524.138184
900307, 48, 81, 5591.942871
900307, 48, 83, 4809.410645
900307, 48, 94, 5151.488281
900307, 48, 96, 6544.695801
900307, 48, 97, 6409.394043
900307, 49, -1, 483.561035
900307, 49, -2, 1611.838501
900307, 49, 19, 4550.864746
900307, 49, 22, 8272.370117
900307, 49, 25, 6384.359375
900307, 49, 27, 6330.599609
900307, 49, 30, 5882.253906
900307, 49, 31, 7783.600586
900307, 49, 36, 6380.282715
900307, 49, 40, 4705.316895
900307, 49, 50, 7171.017578
900307, 49, 52, 4208.001953
900307, 49, 57, 5298.093750
900307, 49, 68, 6365.688965
900307, 49, 96, 5189.678223
900307, 49, 97, 4401.234863
900307, 50, -1, 483.561035
900307, 50, -2, 1611.838501
900307, 50, 10, 7345.634277
900307, 50, 16, 5769.872070
900307, 50, 25, 6052.011230
900307, 50, 33, 4464.418457
900307, 50, 45, 4470.337891
900307, 50, 49, 5684.875977
900307, 50, 56, 5612.681152
900307, 50, 57, 5339.951172
900307, 50, 61, 7055.511230
900307, 50, 62, 3711.089355
900307, 54, -1, 326.981537
900307, 54, -2, 1089.916870
900307, 54, 4, 2544.244141
900307, 54, 6, 2607.417969
900307, 54, 7, 4151.379883
900307, 54, 15, 2673.702881
900307, 54, 28, 4091.504150
900307, 54, 48, 4508.919434
900307, 54, 63, 3850.002197
900307, 54, 84, 3927.809814
900307, 54, 98, 4485.446777
900307, 54, 100, 4064.128418
900307, 55, -1, 326.981537
900307, 55, -2, 1089.916870
900307, 55, 4, 3752.274414
900307, 55, 5, 3389.357666
900307, 55, 7, 4370.560547
900307, 55, 15, 3729.984863
900307, 55, 23, 2979.770508
900307, 55, 24, 2364.118896
900307, 55, 29, 3193.707520
900307, 55, 37, 3539.491943
900307, 55, 63, 2614.804199
900307, 55, 64, 1705.051514
900307, 55, 74, 4695.739746
900307, 55, 77, 4209.329102
900307, 55, 78, 5442.886719
900307, 55, 100, 3881.473145
900307, 56, -1, 326.981537
900307, 56, -2, 1089.916870
900307, 56, 7, 4630.741699
900307, 56, 10, 3606.207275
900307, 56, 20, 3495.640381
900307, 56, 27, 3887.894287
900307, 56, 80, 3802.197266
900307, 56, 100, 3372.560303
900307, 5, -1, 71.130569
900307, 5, -2, 203.672836
900307, 5, 17, 434.563080
900307, 5, 19, 417.819092
900307, 5, 20, 700.757141
900307, 5, 34, 366.492218
900307, 5, 45, 463.304962
900307, 5, 47, 383.175964
900307, 5, 67, 565.124146
900307, 5, 69, 184.496185
900307, 5, 79, 771.131714
900307, 5, 93, 581.278992
900307, 5, 95, 725.263916
900307, 5, 96, 868.651855
900307, 4, -1, 1398.051392
900307, 4, -2, 4743.280273
900307, 4, 17, 6824.470703
900307, 4, 19, 6252.607910
900307, 4, 20, 16052.040039
900307, 4, 34, 4532.622559
900307, 4, 45, 7816.355469
900307, 4, 47, 5085.825195
900307, 4, 67, 11359.337891
900307, 4, 79, 18485.490234
900307, 4, 93, 11920.382812
900307, 4, 95, 16896.500000
900307, 4, 96, 21838.474609
900307, 6, -1, 0.000000
900307, 6, -2, 0.000000
900312, 35, -1, 3314.793701
900312, 35, -2, 6532.520020
900312, 35, 1, 12351.661133
900312, 35, 2, 4125.769531
900312, 35, 5, 24256.947266
900312, 35, 6, 25162.412109
900312, 35, 10, 16721.853516
900312, 35, 13, 11710.023438
900312, 35, 14, 28880.962891
900312, 35, 16, 14411.122070
900312, 35, 19, 15369.497070
900312, 35, 21, 14671.361328
900312, 35, 26, 12013.596680
900312, 35, 31, 12764.022461
900312, 35, 32, 20081.626953
900312, 35, 34, 1000.592468
900312, 35, 35, 18620.158203
900312, 35, 37, 19653.466797
900312, 35, 38, 10732.354492
900312, 35, 39, 18043.589844
900312, 35, 44, 16708.160156
900312, 35, 49, 9370.353516
900312, 35, 50, 793.000122
900312, 35, 56, 11309.511719
900312, 35, 58, 10166.108398
900312, 35, 62, 12185.405273
900312, 35, 63, 11162.719727
900312, 35, 68, 6960.204102
900312, 35, 71, 12800.380859
900312, 35, 78, 13092.750000
900312, 35, 80, 18977.730469
900312, 35, 85, 15659.807617
900312, 35, 89, 12048.603516
900312, 35, 92, 14670.531250
900312, 35, 96, 24263.818359
900312, 36, -1, 3314.793701
900312, 36, -2, 6532.520020
900312, 36, 10, 9627.887695
900312, 36, 12, 1068.315063
900312, 36, 17, 13837.271484
900312, 36, 26, 232.929871
900312, 36, 30, 7352.878906
900312, 36, 34, 12382.583008
900312, 36, 37, 12084.515625
900312, 36, 41, 15460.006836
900312, 36, 44, 10045.892578
900312, 36, 45, 15132.716797
900312, 36, 47, 8393.237305
900312, 36, 50, 3615.054443
900312, 36, 56, 15403.157227
900312, 36, 62, 17177.978516
900312, 36, 66, 8031.830078
900312, 36, 71, 18075.087891
900312, 36, 75, 9062.641602
900312, 36, 87, 8495.089844
900312, 36, 91, 17385.201172
900312, 36, 92, 13363.475586
900312, 36, 94, 7664.881836
900312, 36, 95, 109.777695
900312, 36, 96, 16309.665039
900312, 36, 97, 11034.176758
900312, 36, 100, 12030.583008
900312, 39, -1, 3439.309082
900312, 39, -2, 6777.901367
900312, 39, 1, 28362.728516
900312, 39, 15, 13395.514648
900312, 39, 19, 19388.935547
900312, 39, 37, 6578.502930
900312, 39, 40, 13094.933594
900312, 39, 47, 3541.293701
900312, 39, 52, 16445.705078
900312, 39, 53, 16534.642578
900312, 39, 58, 28636.275391
900312, 39, 65, 15671.094727
900312, 39, 68, 19286.199219
900312, 39, 72, 12830.800781
900312, 39, 73, 19081.126953
900312, 39, 74, 7588.848633
900312, 39, 76, 14453.438477
900312, 39, 79, 10964.500977
900312, 39, 80, 22106.185547
900312, 39, 84, 11696.052734
900312, 39, 93, 11104.923828
900312, 39, 96, 8986.817383
900312, 40, -1, 3439.309082
900312, 40, -2, 6777.901367
900312, 40, 1, 18741.326172
900312, 40, 4, 17874.957031
900312, 40, 12, 2211.496826
900312, 40, 17, 19990.240234
900312, 40, 25, 16797.195312
900312, 40, 34, 12778.104492
900312, 40, 40, 20861.320312
900312, 40, 42, 22129.568359
900312, 40, 43, 16335.285156
900312, 40, 46, 15783.365234
900312, 40, 48, 8443.924805
900312, 40, 55, 14229.305664
900312, 40, 60, 16657.863281
900312, 40, 72, 21076.720703
900312, 40, 75, 18837.207031
900312, 40, 76, 21989.107422
900312, 40, 77, 1874.860474
900312, 40, 78, 10723.811523
900312, 40, 79, 5477.457031
900312, 40, 85, 9583.497070
900312, 40, 89, 14153.413086
900312, 40, 92, 8204.220703
900312, 40, 93, 3652.892822
900312, 40, 97, 7721.375488
900312, 40, 98, 1557.329712
900312, 43, -1, 5336.548828
900312, 43, -2, 10516.826172
900312, 43, 7, 14825.592773
900312, 43, 10, 16700.248047
900312, 43, 23, 31817.650391
900312, 43, 24, 10440.416992
900312, 43, 25, 20702.976562
900312, 43, 28, 18568.703125
900312, 43, 34, 36933.542969
900312, 43, 39, 22328.533203
900312, 43, 46, 8079.932129
900312, 43, 49, 40293.390625
900312, 43, 56, 10003.261719
900312, 43, 60, 2941.608398
900312, 43, 61, 25960.031250
900312, 43, 62, 4780.944824
900312, 43, 63, 30819.275391
900312, 43, 64, 17391.388672
900312, 43, 76, 15900.220703
900312, 43, 80, 20520.289062
900312, 43, 81, 3898.498047
900312, 43, 84, 33856.722656
900312, 43, 86, 4589.373535
900312, 43, 91, 14968.744141
900312, 43, 94, 33337.976562
900312, 43, 99, 23096.876953
900312, 37, -1, 1591.222412
900312, 37, -2, 2743.191650
900312, 37, 1, 6061.077637
900312, 37, 2, 4694.711426
900312, 37, 5, 8024.623047
900312, 37, 6, 8164.829590
900312, 37, 10, 6797.986816
900312, 37, 13, 5951.436523
900312, 37, 14, 8742.542969
900312, 37, 16, 6412.246094
900312, 37, 19, 6572.397461
900312, 37, 21, 6456.354492
900312, 37, 26, 6003.315430
900312, 37, 31, 6131.434570
900312, 37, 32, 7354.644043
900312, 37, 34, 4238.625977
900312, 37, 35, 7115.674316
900312, 37, 37, 7282.880371
900312, 37, 38, 5783.650391
900312, 37, 39, 7016.620605
900312, 37, 42, 3440.301514
900312, 37, 44, 6795.832520
900312, 37, 49, 5551.124512
900312, 37, 50, 4211.256836
900312, 37, 56, 5882.637207
900312, 37, 58, 5687.299805
900312, 37, 62, 6032.676758
900312, 37, 63, 5857.276855
900312, 37, 68, 5146.338379
900312, 37, 71, 6137.638184
900312, 37, 78, 6187.887207
900312, 37, 80, 7173.741211
900312, 37, 85, 6622.632812
900312, 37, 89, 6009.297852
900312, 37, 92, 6456.213867
900312, 37, 96, 8025.687012
900312, 37, 97, 3587.813477
900312, 38, -1, 1591.222412
900312, 38, -2, 2743.191650
900312, 38, 10, 5594.197266
900312, 38, 12, 4247.554199
900312, 38, 17, 6314.449707
900312, 38, 26, 4136.608398
900312, 38, 28, 3956.922119
900312, 38, 30, 5212.130371
900312, 38, 34, 6066.353516
900312, 38, 37, 6015.435059
900312, 38, 41, 6587.381348
900312, 38, 44, 5666.504883
900312, 38, 45, 6533.943848
900312, 38, 47, 5385.149902
900312, 38, 50, 4623.349609
900312, 38, 56, 6577.863770
900312, 38, 62, 6877.166016
900312, 38, 66, 5325.205566
900312, 38, 71, 7021.413574
900312, 38, 75, 5500.110352
900312, 38, 87, 5402.579590
900312, 38, 91, 6911.347656
900312, 38, 92, 6234.127441
900312, 38, 94, 5266.302246
900312, 38, 95, 4116.319336
900312, 38, 96, 6732.071289
900312, 38, 97, 5835.069336
900312, 38, 100, 6006.218262
900312, 41, -1, 1060.478271
900312, 41, -2, 1828.214111
900312, 41, 1, 5669.660156
900312, 41, 15, 4103.091309
900312, 41, 19, 4749.511230
900312, 41, 37, 3365.322510
900312, 41, 40, 4070.046631
900312, 41, 47, 3059.917725
900312, 41, 52, 4435.372559
900312, 41, 53, 4444.936523
900312, 41, 58, 5692.387695
900312, 41, 65, 4351.445312
900312, 41, 68, 4738.794922
900312, 41, 72, 4041.099365
900312, 41, 73, 4716.626953
900312, 41, 74, 3469.322021
900312, 41, 76, 4218.637207
900312, 41, 79, 3835.946045
900312, 41, 80, 5034.144043
900312, 41, 84, 3916.266113
900312, 41, 93, 3851.218750
900312, 41, 96, 3619.552490
900312, 42, -1, 1060.478271
900312, 42, -2, 1828.214111
900312, 42, 1, 4678.214355
900312, 42, 4, 4588.802734
900312, 42, 12, 2935.188477
900312, 42, 17, 4811.059570
900312, 42, 25, 4473.169922
900312, 42, 34, 4035.324219
900312, 42, 40, 4904.146973
900312, 42, 42, 5036.514160
900312, 42, 43, 4423.498535
900312, 42, 46, 4363.156738
900312, 42, 48, 3560.377197
900312, 42, 55, 4194.596680
900312, 42, 60, 4458.187012
900312, 42, 72, 4926.277344
900312, 42, 73, 2520.392090
900312, 42, 75, 4688.799316
900312, 42, 76, 5022.142578
900312, 42, 77, 2903.432129
900312, 42, 78, 3809.767822
900312, 42, 79, 3250.306396
900312, 42, 85, 3684.791016
900312, 42, 89, 4186.358887
900312, 42, 92, 3535.697021
900312, 42, 93, 3072.518555
900312, 42, 97, 3483.584473
900312, 42, 98, 2871.158447
900312, 44, -1, 2012.991089
900312, 44, -2, 3470.301025
900312, 44, 6, 4375.985352
900312, 44, 7, 6988.644043
900312, 44, 10, 7239.761230
900312, 44, 23, 9238.062500
900312, 44, 24, 6416.096680
900312, 44, 25, 7777.318359
900312, 44, 28, 7490.937500
900312, 44, 34, 9886.703125
900312, 44, 39, 7994.933594
900312, 44, 46, 6121.698730
900312, 44, 49, 10297.893555
900312, 44, 56, 6359.540527
900312, 44, 60, 5515.313477
900312, 44, 61, 8477.374023
900312, 44, 62, 5720.285645
900312, 44, 63, 9109.239258
900312, 44, 64, 7331.721191
900312, 44, 76, 7131.378906
900312, 44, 80, 7752.776367
900312, 44, 81, 5620.660645
900312, 44, 84, 9496.167969
900312, 44, 86, 5696.662598
900312, 44, 91, 7007.292480
900312, 44, 94, 9426.605469
900312, 44, 99, 8097.923828
900315, 3, -1, 0.000000
900315, 3, -2, 0.000000
900315, 2, -1, 6.872647
900315, 2, -2, 147.401108
900315, 1, -1, 0.000000
900315, 1, -2, 0.000000
900335, 35, -1, 17.037752
900335, 35, -2, 273.127869
900335, 36, -1, 17.037752
900335, 36, -2, 273.127869
900335, 39, -1, 17.677744
900335, 39, -2, 283.387421
900335, 40, -1, 17.677744
900335, 40, -2, 283.387421
900335, 43, -1, 27.429396
900335, 43, -2, 439.713623
900335, 37, -1, 8.217656
900335, 37, -2, 116.947823
900335, 38, -1, 8.217656
900335, 38, -2, 116.947823
900335, 41, -1, 5.476699
900335, 41, -2, 77.940491
900335, 42, -1, 5.476699
900335, 42, -2, 77.940491
900335, 44, -1, 10.395824
900335, 44, -2, 147.945984
1000022, 88, -1, 0.000000
1000022, 88, -2, 0.000000
1000022, 87, -1, 2992.504395
1000022, 87, -2, 21003.271484
1000022, 87, 16, 189875.062500
1000022, 87, 31, 70805.812500
1000022, 87, 49, 8824.768555
1000022, 87, 53, 65957.414062
1000022, 86, -1, 77.049530
1000022, 86, -2, 402.356079
1000022, 86, 16, 2067.500732
1000022, 86, 23, 1662.589111
1000022, 86, 81, 2031.188843
1000022, 85, -1, 0.000000
1000022, 85, -2, 0.000000
1000022, 89, -1, 0.000000
1000022, 89, -2, 0.000000
1000022, 27, -1, 0.000000
1000022, 27, -2, 0.000000
1000022, 29, -1, 119.372978
1000022, 29, -2, 541.279114
1000022, 29, 3, 847.336487
1000022, 29, 13, 1858.288696
1000022, 29, 25, 67.935684
1000022, 29, 26, 165.057571
1000022, 29, 28, 1547.859009
1000022, 29, 56, 29.019112
1000022, 29, 70, 1835.029663
1000022, 29, 72, 1763.336792
1000022, 29, 81, 699.444031
1000022, 29, 85, 2927.238037
1000022, 30, -1, 119.372978
1000022, 30, -2, 541.279114
1000022, 30, 6, 3237.903564
1000022, 30, 19, 3302.783203
1000022, 30, 23, 858.972046
1000022, 30, 35, 1311.375366
1000022, 30, 37, 1014.233948
1000022, 30, 41, 344.560547
1000022, 30, 53, 763.353577
1000022, 30, 63, 2574.239502
1000022, 30, 69, 2613.677490
1000022, 30, 74, 381.568604
1000022, 30, 82, 1955.161133
1000022, 30, 83, 2132.859131
1000022, 30, 86, 2840.188721
1000022, 30, 99, 2048.516602
1000022, 33, -1, 0.000000
1000022, 33, -2, 0.000000
1000022, 28, -1, 184.762772
1000022, 28, -2, 785.534607
1000022, 28, 27, 1393.057617
1000022, 28, 31, 723.768616
1000022, 28, 32, 1463.344727
1000022, 28, 73, 4030.661133
1000022, 28, 81, 5428.265625
1000022, 28, 87, 3766.165527
1000022, 28, 97, 2761.895264
1000022, 28, 98, 1480.701660
1000022, 31, -1, 76.673775
1000022, 31, -2, 325.984985
1000022, 31, 3, 672.378418
1000022, 31, 13, 1174.202393
1000022, 31, 25, 283.238983
1000022, 31, 26, 336.572937
1000022, 31, 28, 1019.181885
1000022, 31, 56, 261.754211
1000022, 31, 70, 1162.341309
1000022, 31, 72, 1125.781250
1000022, 31, 81, 595.863831
1000022, 31, 85, 1717.730225
1000022, 32, -1, 76.673775
1000022, 32, -2, 325.984985
1000022, 32, 6, 1878.721558
1000022, 32, 19, 1905.787109
1000022, 32, 23, 677.757141
1000022, 32, 35, 900.767395
1000022, 32, 37, 752.362305
1000022, 32, 41, 418.189819
1000022, 32, 53, 629.002014
1000022, 32, 63, 1536.245239
1000022, 32, 69, 1554.981079
1000022, 32, 74, 440.035828
1000022, 32, 82, 1223.047852
1000022, 32, 83, 1310.634399
1000022, 32, 86, 1666.995728
1000022, 32, 99, 1268.776611
1000022, 34, -1, 246.826065
1000022, 34, -2, 1049.401611
1000022, 34, 5, 1678.626709
1000022, 34, 18, 1531.678223
1000022, 34, 51, 859.776306
1000022, 34, 64, 3474.691162
1000022, 34, 71, 2345.213623
1000022, 34, 75, 1914.745239
1000022, 34, 79, 4142.391602
1000022, 34, 94, 2536.607178
1000022, 34, 98, 2583.687012
1000022, 35, -1, 1110.083618
1000022, 35, -2, 3721.755127
1000022, 35, 9, 13091.815430
1000022, 35, 17, 10333.698242
1000022, 35, 18, 18896.707031
1000022, 35, 29, 10124.291016
1000022, 35, 30, 7525.181641
1000022, 35, 33, 19433.539062
1000022, 35, 53, 7211.484863
1000022, 35, 86, 14416.349609
1000022, 35, 90, 1970.250244
1000022, 35, 93, 10447.593750
1000022, 36, -1, 1110.083618
1000022, 36, -2, 3721.755127
1000022, 36, 3, 18489.927734
1000022, 36, 4, 13043.095703
1000022, 36, 14, 4454.795410
1000022, 36, 27, 7362.720215
1000022, 36, 39, 12379.943359
1000022, 36, 42, 11509.077148
1000022, 36, 44, 15776.250977
1000022, 36, 66, 12960.926758
1000022, 36, 79, 18839.917969
1000022, 36, 90, 11356.089844
1000022, 36, 93, 16614.869141
1000022, 36, 94, 6350.650879
1000022, 36, 100, 10412.155273
1000022, 39, -1, 1151.781738
1000022, 39, -2, 3861.556885
1000022, 39, 10, 18953.152344
1000022, 39, 12, 3946.629883
1000022, 39, 15, 3477.741699
1000022, 39, 19, 14833.005859
1000022, 39, 28, 9611.807617
1000022, 39, 34, 10568.466797
1000022, 39, 39, 6860.933105
1000022, 39, 46, 6299.203125
1000022, 39, 50, 6716.583496
1000022, 39, 85, 4334.840820
1000022, 39, 91, 14299.551758
1000022, 39, 94, 11470.141602
1000022, 40, -1, 1151.781738
1000022, 40, -2, 3861.556885
1000022, 40, 1, 10721.293945
1000022, 40, 2, 10753.485352
1000022, 40, 9, 8799.605469
1000022, 40, 10, 7308.013672
1000022, 40, 18, 10899.697266
1000022, 40, 26, 7469.159180
1000022, 40, 28, 15034.289062
1000022, 40, 41, 18283.929688
1000022, 40, 65, 8544.108398
1000022, 40, 70, 4021.322510
1000022, 40, 79, 23741.679688
1000022, 40, 83, 2785.428955
1000022, 40, 89, 4508.585938
1000022, 40, 95, 7921.678223
1000022, 40, 98, 1562.256226
1000022, 43, -1, 1787.143799
1000022, 43, -2, 5991.724121
1000022, 43, 15, 17120.134766
1000022, 43, 20, 7632.936035
1000022, 43, 40, 7895.382812
1000022, 43, 57, 13907.114258
1000022, 43, 61, 4427.961426
1000022, 43, 69, 16196.415039
1000022, 43, 86, 8563.258789
1000022, 43, 97, 9478.130859
1000022, 37, -1, 533.627441
1000022, 37, -2, 1590.056641
1000022, 37, 9, 5547.754883
1000022, 37, 17, 5088.146484
1000022, 37, 18, 6465.421387
1000022, 37, 29, 5052.704590
1000022, 37, 30, 4601.398926
1000022, 37, 33, 6543.509277
1000022, 37, 53, 4544.362305
1000022, 37, 86, 5762.793457
1000022, 37, 90, 3629.168213
1000022, 37, 93, 5107.380859
1000022, 38, -1, 533.627441
1000022, 38, -2, 1590.056641
1000022, 38, 3, 6401.066406
1000022, 38, 4, 5539.789062
1000022, 38, 14, 4054.637451
1000022, 38, 27, 4571.852051
1000022, 38, 39, 5430.428711
1000022, 38, 42, 5285.572266
1000022, 38, 44, 5979.873535
1000022, 38, 66, 5526.015625
1000022, 38, 79, 6456.436523
1000022, 38, 90, 5259.581055
1000022, 38, 93, 6109.687500
1000022, 38, 94, 4393.914551
1000022, 38, 100, 5101.395996
1000022, 41, -1, 355.638824
1000022, 41, -2, 1059.701538
1000022, 41, 10, 4239.650879
1000022, 41, 12, 2630.607178
1000022, 41, 15, 2574.105469
1000022, 41, 19, 3827.093262
1000022, 41, 28, 3268.652344
1000022, 41, 34, 3374.353516
1000022, 41, 39, 2957.922363
1000022, 41, 46, 2893.257324
1000022, 41, 50, 2942.211426
1000022, 41, 85, 2670.149658
1000022, 41, 91, 3771.747803
1000022, 41, 94, 3471.970459
1000022, 42, -1, 355.638824
1000022, 42, -2, 1059.701538
1000022, 42, 1, 3390.959473
1000022, 42, 2, 3394.451660
1000022, 42, 9, 3177.867920
1000022, 42, 10, 3008.256592
1000022, 42, 18, 3410.312012
1000022, 42, 26, 3027.071045
1000022, 42, 28, 3848.548340
1000022, 42, 41, 4178.546875
1000022, 42, 65, 3148.497803
1000022, 42, 70, 2638.354492
1000022, 42, 79, 4699.624023
1000022, 42, 83, 2501.593994
1000022, 42, 89, 2689.553467
1000022, 42, 95, 3079.698975
1000022, 42, 98, 2370.285400
1000022, 44, -1, 675.070618
1000022, 44, -2, 2011.516479
1000022, 44, 15, 6501.000000
1000022, 44, 20, 5192.352539
1000022, 44, 40, 5231.275879
1000022, 44, 57, 6067.829590
1000022, 44, 61, 4760.574219
1000022, 44, 69, 6378.123047
1000022, 44, 86, 5323.974609
1000022, 44, 97, 5450.107422
1000022, 3, -1, 0.000000
1000022, 3, -2, 0.000000
1000022, 2, -1, 886.606323
1000022, 2, -2, 3181.729004
1000022, 2, 32, 18968.388672
1000022, 2, 33, 7138.178711
1000022, 2, 39, 6136.622070
1000022, 2, 63, 16642.640625
1000022, 2, 68, 4803.640137
1000022, 2, 71, 13289.256836
1000022, 2, 86, 9451.810547
1000022, 2, 88, 7459.511719
1000022, 1, -1, 0.000000
1000022, 1, -2, 0.000000
1000022, 13, -1, 194.753311
1000022, 13, -2, 786.900391
1000022, 13, 26, 3048.248535
1000022, 13, 47, 3652.786865
1000022, 13, 51, 3747.553223
1000022, 13, 61, 2800.079102
1000022, 13, 62, 2522.758057
1000022, 13, 63, 3129.549072
1000022, 14, -1, 194.753311
1000022, 14, -2, 786.900391
1000022, 14, 8, 3573.003174
1000022, 14, 25, 2794.071533
1000022, 14, 41, 3063.268311
1000022, 14, 60, 3613.405273
1000022, 14, 64, 3549.305420
1000022, 14, 83, 2807.825684
1000022, 14, 84, 3538.570312
1000022, 15, -1, 194.753311
1000022, 15, -2, 786.900391
1000022, 15, 31, 3893.529053
1000022, 15, 47, 3122.551270
1000022, 15, 57, 2771.779297
1000022, 15, 81, 3981.991943
1000022, 15, 89, 2468.030762
1000022, 15, 90, 3440.131104
1000022, 16, -1, 194.753311
1000022, 16, -2, 786.900391
1000022, 16, 5, 2845.402100
1000022, 16, 16, 3917.606934
1000022, 16, 19, 3386.118164
1000022, 16, 22, 2446.780762
1000022, 16, 23, 4056.286133
1000022, 16, 47, 3475.299316
1000022, 16, 50, 3729.551270
1000022, 16, 52, 3567.425293
1000022, 16, 53, 3541.774170
1000022, 16, 54, 4100.926758
1000022, 16, 61, 3350.260742
1000022, 16, 73, 3799.995605
1000022, 16, 78, 3813.620361
1000022, 16, 100, 3633.724121
1000022, 17, -1, 194.753311
1000022, 17, -2, 786.900391
1000022, 17, 12, 3786.012451
1000022, 17, 46, 3656.217285
1000022, 17, 61, 4345.700195
1000022, 17, 68, 3770.856445
1000022, 17, 81, 2859.473633
1000022, 17, 84, 2980.982422
1000022, 17, 90, 3357.982910
1000022, 18, -1, 194.753311
1000022, 18, -2, 786.900391
1000022, 18, 7, 3684.522217
1000022, 18, 64, 3146.091064
1000022, 18, 75, 2016.827881
1000022, 18, 77, 3400.553223
1000022, 18, 81, 3283.423584
1000022, 21, -1, 192.409576
1000022, 21, -2, 777.430481
1000022, 21, 5, 3063.759766
1000022, 21, 16, 3060.054688
1000022, 21, 43, 3362.230713
1000022, 21, 72, 3424.502686
1000022, 21, 82, 2718.740479
1000022, 22, -1, 192.409576
1000022, 22, -2, 777.430481
