event_id,summary_id,sidx,loss
1100215,8,15,9162.745117
1100215,8,20,6681.655273
1100215,8,28,13471.643555
1100215,8,34,9628.480469
1100215,8,36,3809.174072
1100215,8,41,6828.894531
1100215,8,47,6989.416016
1100215,8,51,10597.608398
1100215,8,52,11224.639648
1100215,8,54,7142.335449
1100215,8,56,5922.991211
1100215,8,61,5262.934082
1100215,8,65,6338.415039
1100215,8,67,2788.662354
1100215,8,72,6185.264648
1100215,8,75,10514.921875
1100215,8,78,1387.049194
1100215,8,82,10052.874023
1100215,8,83,11976.925781
1100215,8,84,10253.214844
1100215,8,87,5890.526367
1100215,8,88,1952.689331
1100215,8,91,13715.968750
1100215,8,94,6795.667969
1100215,8,99,9733.819336
1100215,8,100,11032.006836
1100215,9,-1,0.000000
1100215,10,-1,0.000000
1100215,11,-1,0.000000
1100215,12,-1,0.000000
1100215,13,-1,0.000000
1100215,14,-1,0.000000
1100215,15,-1,0.000000
1100215,16,-1,0.000000
1100215,17,-1,0.000000
1100215,18,-1,0.000000
1100215,19,-1,0.000000
1100215,20,-1,0.000000
1200036,1,-1,2352.920654
1200036,1,4,8729.325195
1200036,1,16,19653.404297
1200036,1,28,14161.583008
1200036,1,48,11989.477539
1200036,1,54,14630.404297
1200036,1,63,23865.011719
1200036,1,68,21758.654297
1200036,1,72,1486.938965
1200036,1,77,16000.003906
1200036,1,80,11197.356445
1200036,1,82,10149.569336
1200036,1,83,1518.275635
1200036,1,90,9820.207031
1200036,1,96,10603.042969
1200036,2,-1,0.000000
1200036,3,-1,16723.949219
1200036,3,1,39848.203125
1200036,3,2,33332.937500
1200036,3,4,53477.351562
1200036,3,5,5275.474609
1200036,3,6,14604.804688
1200036,3,7,9902.464844
1200036,3,8,12888.187500
1200036,3,9,13682.505859
1200036,3,13,16465.394531
1200036,3,14,15644.718750
1200036,3,16,30518.484375
1200036,3,17,10051.500000
1200036,3,18,8748.768555
1200036,3,19,24183.039062
1200036,3,21,36190.421875
1200036,3,22,25284.097656
1200036,3,23,33303.691406
1200036,3,24,19566.123047
1200036,3,25,9751.194336
1200036,3,26,15906.341797
1200036,3,27,29955.783203
1200036,3,28,13876.585938
1200036,3,29,56984.453125
1200036,3,30,35442.503906
1200036,3,31,10368.578125
1200036,3,32,26007.021484
1200036,3,34,31438.998047
1200036,3,36,6129.073730
1200036,3,38,3916.660400
1200036,3,39,39047.023438
1200036,3,40,14238.189453
1200036,3,41,8664.710938
1200036,3,42,12026.698242
1200036,3,43,40502.851562
1200036,3,45,10566.607422
1200036,3,47,19013.173828
1200036,3,48,44234.847656
1200036,3,49,12113.390625
1200036,3,50,12344.050781
1200036,3,51,50155.867188
1200036,3,52,15344.970703
1200036,3,53,3727.184570
1200036,3,54,29049.878906
1200036,3,55,31925.031250
1200036,3,57,17599.847656
1200036,3,58,11931.333984
1200036,3,60,15603.630859
1200036,3,62,55448.371094
1200036,3,63,21147.128906
1200036,3,64,18002.406250
1200036,3,66,3835.316406
1200036,3,67,16737.304688
1200036,3,68,23881.904297
1200036,3,70,10962.903320
1200036,3,72,26598.216797
1200036,3,73,28210.919922
1200036,3,74,14631.358398
1200036,3,75,8923.332031
1200036,3,76,21215.337891
1200036,3,77,8144.857910
1200036,3,78,22675.587891
1200036,3,80,11350.916992
1200036,3,81,30319.582031
1200036,3,82,25315.470703
1200036,3,83,31564.298828
1200036,3,84,25901.910156
1200036,3,86,30188.792969
1200036,3,87,17152.666016
1200036,3,88,13503.310547
1200036,3,89,30823.916016
1200036,3,90,8484.017578
1200036,3,91,12179.578125
1200036,3,92,52762.933594
1200036,3,93,12378.396484
1200036,3,94,10772.302734
1200036,3,97,57483.777344
1200036,3,99,38930.960938
1200036,3,100,25246.769531
1200036,4,-1,5555.178711
1200036,4,2,2866.207275
1200036,4,6,6942.605469
1200036,4,9,22448.072266
1200036,4,15,21667.824219
1200036,4,16,25324.816406
1200036,4,21,28436.050781
1200036,4,23,22693.654297
1200036,4,28,7152.742188
1200036,4,32,15902.969727
1200036,4,43,15796.856445
1200036,4,46,10658.771484
1200036,4,47,26805.417969
1200036,4,51,14078.951172
1200036,4,55,6732.145508
1200036,4,64,29409.992188
1200036,4,68,11480.846680
1200036,4,69,2351.962158
1200036,4,72,15081.556641
1200036,4,74,17491.867188
1200036,4,76,17694.128906
1200036,4,78,17189.541016
1200036,4,83,24830.138672
1200036,4,85,4207.513184
1200036,4,86,10308.427734
1200036,4,87,26216.507812
1200036,4,88,21840.287109
1200036,4,92,12835.971680
1200036,4,94,10225.906250
1200036,4,96,29067.589844
1200036,5,-1,8661.108398
1200036,5,1,46690.773438
1200036,5,2,37394.277344
1200036,5,3,17937.386719
1200036,5,4,23157.082031
1200036,5,8,28039.812500
1200036,5,9,16513.320312
1200036,5,16,21335.400391
1200036,5,17,29030.455078
1200036,5,18,30841.531250
1200036,5,25,20230.326172
1200036,5,26,29348.607422
1200036,5,27,3824.478516
1200036,5,28,31340.689453
1200036,5,35,44816.289062
1200036,5,37,18429.695312
1200036,5,43,45770.281250
1200036,5,44,43815.148438
1200036,5,45,30521.105469
1200036,5,47,6709.997559
1200036,5,58,21858.933594
1200036,5,64,16398.691406
1200036,5,66,10412.242188
1200036,5,72,36719.640625
1200036,5,73,6366.068359
1200036,5,80,25428.371094
1200036,5,84,42932.511719
1200036,5,86,23274.253906
1200036,5,87,20202.199219
1200036,5,90,37045.703125
1200036,5,92,39384.484375
1200036,5,93,24670.482422
1200036,5,95,14007.686523
1200036,5,97,24262.609375
1200036,5,99,16603.072266
1200036,5,100,27576.640625
1200036,6,-1,1540.370605
1200036,6,3,7562.785156
1200036,6,5,2124.137695
1200036,6,9,3838.574219
1200036,6,17,11256.242188
1200036,6,18,7848.633789
1200036,6,24,3567.330811
1200036,6,31,9850.009766
1200036,6,32,3136.896973
1200036,6,36,9638.941406
1200036,6,37,7137.332520
1200036,6,38,7768.891113
1200036,6,43,8061.928223
1200036,6,44,3022.603271
1200036,6,52,9805.902344
1200036,6,55,4881.753418
1200036,6,61,4521.815430
1200036,6,66,4774.329590
1200036,6,75,5106.305176
1200036,6,76,14186.741211
1200036,6,77,12678.228516
1200036,6,78,7326.234863
1200036,6,81,11160.206055
1200036,6,83,4334.223633
1200036,6,84,7372.378906
1200036,6,85,4805.510254
1200036,6,90,8880.687500
1200036,6,94,5550.537598
1200036,6,96,3743.882080
1200036,6,97,9453.047852
1200036,7,-1,3418.063965
1200036,7,3,364.386505
1200036,7,4,13602.855469
1200036,7,7,8067.374023
1200036,7,10,8947.062500
1200036,7,11,5559.845703
1200036,7,14,3461.626465
1200036,7,15,10217.384766
1200036,7,18,7338.881836
1200036,7,19,2390.397461
1200036,7,20,1719.005859
1200036,7,21,3997.088135
1200036,7,22,8380.693359
1200036,7,23,1814.209351
1200036,7,24,13996.279297
1200036,7,27,4766.382812
1200036,7,29,7282.340332
1200036,7,32,3739.610352
1200036,7,33,1033.890015
1200036,7,35,4596.987305
1200036,7,39,2775.962891
1200036,7,42,13264.548828
1200036,7,43,7049.532715
1200036,7,57,10667.708984
1200036,7,58,8267.101562
1200036,7,59,8225.162109
1200036,7,60,9545.120117
1200036,7,61,12037.773438
1200036,7,71,10166.017578
1200036,7,73,10407.231445
1200036,7,75,1780.665283
1200036,7,76,9073.471680
1200036,7,78,1377.281860
1200036,7,80,1706.974854
1200036,7,82,14258.026367
1200036,7,86,5937.226074
1200036,7,90,11387.730469
1200036,7,92,15150.335938
1200036,7,93,13788.548828
1200036,7,99,527.774780
1200036,7,100,5146.043457
1200036,8,-1,2057.793945
1200036,8,1,10007.433594
1200036,8,2,26074.287109
1200036,8,11,4048.585449
1200036,8,14,12768.629883
1200036,8,16,13331.468750
1200036,8,17,19074.003906
1200036,8,20,2975.030762
1200036,8,22,16672.718750
1200036,8,38,9006.089844
1200036,8,39,4737.772461
1200036,8,40,9892.208984
1200036,8,44,9769.782227
1200036,8,54,8277.848633
1200036,8,72,8840.806641
1200036,8,74,10629.818359
1200036,8,75,7014.641113
1200036,8,86,13285.416016
1200036,8,89,6440.479980
1200036,8,93,4883.887695
1200036,8,98,2730.220703
1200036,8,99,8131.844238
1200036,8,100,6477.636719
1200036,9,-1,253.798447
1200036,9,94,5249.641602
1200036,9,95,14153.338867
1200036,10,-1,232.693634
1200036,10,1,7040.456055
1200036,10,42,3606.299561
1200036,10,51,10117.176758
1200036,11,-1,190.061844
1200036,11,64,10433.210938
1200036,11,69,3992.800781
1200036,11,95,10023.722656
1200036,12,-1,0.000000
1200036,13,-1,0.000000
1200036,14,-1,0.000000
1200036,15,-1,0.000000
1200036,16,-1,0.000000
1200036,17,-1,0.000000
1200036,18,-1,0.000000
1200036,19,-1,228.490479
1200036,19,3,2837.682861
1200036,19,7,2157.231445
1200036,19,25,1402.344849
1200036,19,33,2814.929443
1200036,19,36,3288.992188
1200036,19,38,2029.859131
1200036,19,41,3044.296387
1200036,19,49,1067.977417
1200036,19,50,2689.039551
1200036,19,63,2716.913818
1200036,19,64,1948.208130
1200036,19,66,2254.925049
1200036,19,67,2443.080811
1200036,19,69,2289.102051
1200036,19,71,4181.559082
1200036,19,73,1494.689575
1200036,19,74,1431.409912
1200036,19,76,3037.029297
1200036,19,90,2888.206299
1200036,20,-1,9743.027344
1200036,20,42,85278.343750
1200036,20,45,208980.609375
1200036,20,50,236382.390625
1200036,20,59,61100.660156
1200036,20,100,256254.656250
1200077,1,-1,0.000000
1200077,2,-1,1751.151611
1200077,2,1,15505.932617
1200077,2,3,29085.232422
1200077,2,7,4687.902832
1200077,2,12,1919.666748
1200077,2,13,149.584900
1200077,2,14,2721.392578
1200077,2,25,9521.636719
1200077,2,38,9220.671875
1200077,2,39,17935.958984
1200077,2,42,11909.309570
1200077,2,46,2493.983398
1200077,2,61,3465.161133
1200077,2,68,16344.875000
1200077,2,76,7133.408203
1200077,2,94,3563.302490
1200077,2,97,12207.143555
1200077,3,-1,0.000000
1200077,4,-1,0.000000
1200077,5,-1,0.000000
1200077,6,-1,0.000000
1200077,7,-1,0.000000
1200077,8,-1,0.000000
1200077,9,-1,0.000000
1200077,10,-1,0.000000
1200077,11,-1,0.000000
1200077,12,-1,5730.776367
1200077,12,7,24964.806641
1200077,12,13,18459.976562
1200077,12,18,22341.367188
1200077,12,20,23973.095703
1200077,12,21,18727.710938
1200077,12,22,12714.442383
1200077,12,26,10215.376953
1200077,12,31,21374.460938
1200077,12,32,27357.306641
1200077,12,33,26447.230469
1200077,12,34,1766.278931
1200077,12,35,26117.777344
1200077,12,38,17395.945312
1200077,12,41,42878.281250
1200077,12,56,1940.108765
1200077,12,58,17976.820312
1200077,12,62,27105.835938
1200077,12,63,10856.504883
1200077,12,75,21652.761719
1200077,12,78,37008.941406
1200077,12,82,12783.064453
1200077,12,87,18765.699219
1200077,12,94,27752.857422
1200077,12,95,2366.676514
1200077,12,98,19402.382812
1200077,12,99,18781.849609
1200077,13,-1,2756.207031
1200077,13,7,7359.557617
1200077,13,10,7329.042969
1200077,13,11,6572.094238
1200077,13,17,5287.754883
1200077,13,18,10211.807617
1200077,13,23,6887.541992
1200077,13,31,11660.837891
1200077,13,33,11740.493164
1200077,13,41,25416.957031
1200077,13,43,11802.008789
1200077,13,46,1250.357544
1200077,13,49,9746.955078
1200077,13,60,3496.790283
1200077,13,61,11010.259766
1200077,13,63,1688.561768
1200077,13,71,1479.528687
1200077,13,73,8682.718750
1200077,13,77,9176.166016
1200077,13,78,6198.992188
1200077,13,97,15826.238281
1200077,14,-1,1561.098511
1200077,14,11,2330.826904
1200077,14,17,18457.841797
1200077,14,29,45841.753906
1200077,14,35,838.147888
1200077,14,37,567.114380
1200077,14,47,32555.525391
1200077,14,53,1893.707764
1200077,14,55,2345.257812
1200077,14,73,21168.666016
1200077,14,92,7785.193359
1200077,14,98,21538.875000
1200077,15,-1,4075.744141
1200077,15,1,25899.775391
1200077,15,6,2284.982910
1200077,15,16,57251.867188
1200077,15,29,59568.000000
1200077,15,30,62098.789062
1200077,15,46,32750.232422
1200077,15,50,39511.437500
1200077,15,55,5943.866211
1200077,15,65,22157.146484
1200077,15,73,43586.882812
1200077,15,75,46045.722656
1200077,15,80,43442.582031
1200077,15,100,42535.437500
1200077,16,-1,4988.646973
1200077,16,3,23906.119141
1200077,16,8,1874.485962
1200077,16,10,1842.759888
1200077,16,16,9680.554688
1200077,16,33,40791.656250
1200077,16,37,19249.101562
1200077,16,38,58553.984375
1200077,16,47,20925.492188
1200077,16,49,29661.152344
1200077,16,61,20989.716797
1200077,16,68,43748.351562
1200077,16,73,23277.021484
1200077,16,77,32005.646484
1200077,16,81,22884.007812
1200077,16,87,11786.107422
1200077,16,92,16898.054688
1200077,16,93,21233.242188
1200077,16,97,29067.027344
1200077,16,98,45834.035156
1200077,16,99,50886.000000
1200077,17,-1,2457.192627
1200077,17,3,10452.097656
1200077,17,10,11512.805664
1200077,17,11,16438.341797
1200077,17,14,10383.884766
1200077,17,15,735.230530
1200077,17,18,10346.045898
1200077,17,20,23638.166016
1200077,17,22,8340.061523
1200077,17,24,15020.572266
1200077,17,28,20102.505859
1200077,17,38,12271.621094
1200077,17,42,7203.520508
1200077,17,43,35274.472656
1200077,17,56,13245.585938
1200077,17,60,7126.972168
1200077,18,-1,20663.113281
1200077,18,1,40278.437500
1200077,18,4,33938.210938
1200077,18,7,123645.867188
1200077,18,9,60877.066406
1200077,18,12,16333.126953
1200077,18,13,37334.429688
1200077,18,14,37201.113281
1200077,18,15,97958.796875
1200077,18,17,93814.484375
1200077,18,18,27404.210938
1200077,18,20,94551.359375
1200077,18,21,39819.847656
1200077,18,23,61621.695312
1200077,18,25,48920.492188
1200077,18,28,23262.304688
1200077,18,31,120338.000000
1200077,18,32,27248.468750
1200077,18,33,26146.001953
1200077,18,37,34116.937500
1200077,18,39,52611.765625
1200077,18,43,49471.921875
1200077,18,45,69326.109375
1200077,18,46,46345.199219
1200077,18,47,31483.035156
1200077,18,49,91997.312500
1200077,18,50,23875.935547
1200077,18,51,107709.015625
1200077,18,52,47183.593750
1200077,18,53,107582.187500
1200077,18,55,60413.585938
1200077,18,58,17380.884766
1200077,18,59,44985.617188
1200077,18,63,44892.234375
1200077,18,65,30314.050781
1200077,18,68,52450.855469
1200077,18,77,81355.046875
1200077,18,79,44183.601562
1200077,18,82,49725.187500
1200077,18,90,5466.745605
1200077,18,91,25826.273438
1200077,18,92,57199.515625
1200077,18,93,12065.624023
1200077,18,95,68049.117188
1200077,18,97,48724.898438
1200077,18,98,49455.492188
1200077,18,99,72626.187500
1200077,19,-1,0.000000
1200077,20,-1,0.000000
1200118,1,-1,0.000000
1200118,2,-1,4029.565186
1200118,2,1,26289.310547
1200118,2,3,11442.863281
1200118,2,4,18413.031250
1200118,2,6,6967.911621
1200118,2,8,7438.733887
1200118,2,11,11746.308594
1200118,2,14,17881.623047
1200118,2,15,21141.580078
1200118,2,16,23085.019531
1200118,2,17,896.054199
1200118,2,21,17000.759766
1200118,2,32,28727.753906
1200118,2,34,288.183380
1200118,2,38,28160.607422
1200118,2,39,17320.623047
1200118,2,44,16440.503906
1200118,2,49,258.154816
1200118,2,53,24452.269531
1200118,2,58,12270.341797
1200118,2,62,37462.000000
1200118,2,69,16827.888672
1200118,2,70,24013.066406
1200118,2,74,28033.951172
1200118,2,77,6147.532715
1200118,2,80,19514.697266
1200118,2,81,28193.980469
1200118,2,88,297.548950
1200118,2,89,8227.498047
1200118,2,90,14865.375977
1200118,2,92,3220.208252
1200118,2,93,20141.113281
1200118,2,96,32168.273438
1200118,3,-1,0.000000
1200118,4,-1,0.000000
1200118,5,-1,0.000000
1200118,6,-1,0.000000
1200118,7,-1,0.000000
1200118,8,-1,0.000000
1200118,9,-1,0.000000
1200118,10,-1,0.000000
1200118,11,-1,0.000000
1200118,12,-1,12812.884766
1200118,12,1,26344.656250
1200118,12,4,38438.460938
1200118,12,5,17687.292969
1200118,12,10,26719.316406
1200118,12,14,23105.878906
1200118,12,15,21681.259766
1200118,12,16,21566.427734
1200118,12,20,57554.750000
1200118,12,22,10260.873047
1200118,12,24,20328.347656
1200118,12,31,70126.031250
1200118,12,32,31169.779297
1200118,12,34,91909.742188
1200118,12,35,28806.859375
1200118,12,38,14278.792969
1200118,12,41,18929.914062
1200118,12,42,29435.964844
1200118,12,43,58246.304688
1200118,12,44,23640.427734
1200118,12,45,31302.691406
1200118,12,46,7581.786621
1200118,12,47,19771.781250
1200118,12,48,50442.460938
1200118,12,49,49452.464844
1200118,12,51,15772.572266
1200118,12,54,56795.609375
1200118,12,55,23120.244141
1200118,12,56,22214.800781
1200118,12,57,13908.560547
1200118,12,58,10204.990234
1200118,12,59,23333.515625
1200118,12,60,18798.638672
1200118,12,63,31175.130859
1200118,12,65,25910.816406
1200118,12,66,43984.531250
1200118,12,67,41410.230469
1200118,12,69,24138.640625
1200118,12,72,3263.907959
1200118,12,73,33407.679688
1200118,12,74,30522.191406
1200118,12,76,20090.207031
1200118,12,80,33449.843750
1200118,12,84,17505.542969
1200118,12,87,13814.567383
1200118,12,88,34780.808594
1200118,12,90,23882.437500
1200118,12,92,12331.595703
1200118,12,96,52838.285156
1200118,12,97,39407.722656
1200118,12,99,22014.490234
1200118,13,-1,6153.815430
1200118,13,1,12184.615234
1200118,13,2,15018.679688
1200118,13,5,8668.492188
1200118,13,10,11635.142578
1200118,13,15,26340.791016
1200118,13,16,9026.918945
1200118,13,17,8687.041016
1200118,13,21,12054.615234
1200118,13,22,11867.708984
1200118,13,25,9917.453125
1200118,13,26,16128.612305
1200118,13,29,12268.016602
1200118,13,30,24556.015625
1200118,13,33,9820.653320
1200118,13,34,10101.921875
1200118,13,37,12020.322266
1200118,13,39,7802.903809
1200118,13,40,22474.470703
1200118,13,42,27829.890625
1200118,13,46,23053.294922
1200118,13,47,9819.600586
1200118,13,49,14349.720703
1200118,13,51,9716.376953
1200118,13,54,5322.109375
1200118,13,56,13890.826172
1200118,13,64,18026.953125
1200118,13,67,12677.763672
1200118,13,68,12134.111328
1200118,13,71,9552.554688
1200118,13,72,30087.941406
1200118,13,75,11222.772461
1200118,13,81,5216.634766
1200118,13,82,15630.774414
1200118,13,83,9437.060547
1200118,13,86,11061.489258
1200118,13,87,3613.348877
1200118,13,88,15771.458984
1200118,13,92,9228.184570
1200118,13,94,19002.884766
1200118,13,96,9255.240234
1200118,13,100,14948.475586
1200118,14,-1,3056.488037
1200118,14,5,16378.902344
1200118,14,11,46265.753906
1200118,14,15,50832.265625
1200118,14,17,814.537781
1200118,14,21,18790.089844
1200118,14,24,26918.730469
1200118,14,30,992.842590
1200118,14,39,37532.335938
1200118,14,52,2355.340576
1200118,14,57,2371.866699
1200118,14,59,25495.302734
1200118,14,62,7974.287109
1200118,14,67,36262.968750
1200118,14,69,6863.467285
1200118,14,76,33883.386719
1200118,14,86,2168.040039
1200118,14,88,22941.285156
1200118,14,96,65267.773438
1200118,15,-1,7803.311035
1200118,15,4,40322.390625
1200118,15,14,38717.417969
1200118,15,17,12831.152344
1200118,15,19,63146.496094
1200118,15,22,38447.082031
1200118,15,23,40091.871094
1200118,15,25,40562.695312
1200118,15,29,47728.421875
1200118,15,32,26530.746094
1200118,15,37,26320.910156
1200118,15,38,61108.242188
1200118,15,39,50066.789062
1200118,15,40,22869.273438
1200118,15,41,26906.121094
1200118,15,42,24496.203125
1200118,15,53,28249.992188
1200118,15,59,39680.097656
1200118,15,60,21927.410156
1200118,15,65,9523.555664
1200118,15,70,19798.914062
1200118,15,71,38425.257812
1200118,15,83,24470.544922
1200118,15,90,34979.355469
1200118,15,92,16883.644531
1200118,16,-1,8761.290039
1200118,16,1,29434.191406
1200118,16,2,19754.572266
1200118,16,11,20415.546875
1200118,16,14,36975.523438
1200118,16,15,44688.371094
1200118,16,17,39572.816406
1200118,16,20,14312.344727
1200118,16,23,19533.044922
1200118,16,24,33443.175781
1200118,16,28,47909.804688
1200118,16,29,12022.777344
1200118,16,30,64307.683594
1200118,16,31,24075.275391
1200118,16,47,46923.593750
1200118,16,54,17196.978516
1200118,16,55,28935.093750
1200118,16,56,22716.109375
1200118,16,64,39153.187500
1200118,16,66,31400.068359
1200118,16,72,74019.804688
1200118,16,74,22783.968750
1200118,16,79,32524.003906
1200118,16,81,35411.843750
1200118,16,85,63703.523438
1200118,16,87,14240.185547
1200118,16,88,51116.332031
1200118,16,90,52906.808594
1200118,16,92,50395.492188
1200118,16,95,19695.322266
1200118,16,98,28704.679688
1200118,17,-1,4315.971680
1200118,17,1,13626.519531
1200118,17,4,8491.976562
1200118,17,7,11705.244141
1200118,17,10,7681.780273
1200118,17,11,18226.501953
1200118,17,18,7603.923828
1200118,17,23,31206.773438
