Summary_id, sidx, return_period, Loss
12,92, 500.000000,22404.251953
12,92, 476.190491,22371.593750
12,92, 454.545441,20943.265625
12,92, 434.782623,20482.314453
12,92, 416.666656,18466.126953
12,92, 400.000000,17947.027344
12,92, 384.615387,17891.794922
12,92, 370.370361,16631.285156
12,92, 357.142853,15460.765625
12,92, 344.827576,14276.283203
12,92, 333.333344,12851.974609
12,92, 322.580658,12680.330078
12,92, 312.500000,12331.584961
12,92, 303.030304,12159.066406
12,92, 294.117645,11530.800781
12,92, 285.714294,10262.470703
12,92, 277.777771,8395.635742
12,92, 270.270264,4393.504395
12,92, 263.157898,3644.375000
12,92, 256.410248,3629.967773
12,92, 250.000000,1304.602905
12,93, 10000.000000,84665.992188
12,93, 5000.000000,42010.781250
12,93, 3333.333252,40827.109375
12,93, 2500.000000,39893.031250
12,93, 2000.000000,37938.160156
12,93, 1666.666626,37815.160156
12,93, 1428.571411,36713.328125
12,93, 1250.000000,32864.382812
12,93, 1111.111084,32069.392578
12,93, 1000.000000,31177.500000
12,93, 909.090881,29835.248047
12,93, 833.333313,29192.824219
12,93, 769.230774,26968.175781
12,93, 714.285706,26959.501953
12,93, 666.666687,26615.246094
12,93, 625.000000,26275.250000
12,93, 588.235291,26271.066406
12,93, 555.555542,26149.894531
12,93, 526.315796,25082.283203
12,93, 500.000000,24859.492188
12,93, 476.190491,23966.558594
12,93, 454.545441,19563.484375
12,93, 434.782623,19400.113281
12,93, 416.666656,17793.734375
12,93, 400.000000,17600.103516
12,93, 384.615387,16785.185547
12,93, 370.370361,11171.479492
12,93, 357.142853,10323.300781
12,93, 344.827576,6720.860840
12,93, 333.333344,5836.785156
12,93, 322.580658,4122.579102
12,93, 312.500000,2949.742188
12,94, 10000.000000,69422.343750
12,94, 5000.000000,60741.011719
12,94, 3333.333252,59751.820312
12,94, 2500.000000,57141.968750
12,94, 2000.000000,49678.164062
12,94, 1666.666626,44855.546875
12,94, 1428.571411,41894.582031
12,94, 1250.000000,41139.609375
12,94, 1111.111084,36456.906250
12,94, 1000.000000,36240.492188
12,94, 909.090881,32175.058594
12,94, 833.333313,31879.662109
12,94, 769.230774,31640.269531
12,94, 714.285706,30173.078125
12,94, 666.666687,29464.021484
12,94, 625.000000,29271.630859
12,94, 588.235291,28813.373047
12,94, 555.555542,28749.289062
12,94, 526.315796,27752.902344
12,94, 500.000000,27507.611328
12,94, 476.190491,26221.714844
12,94, 454.545441,25425.580078
12,94, 434.782623,24650.210938
12,94, 416.666656,23035.035156
12,94, 400.000000,19524.134766
12,94, 384.615387,17896.894531
12,94, 370.370361,17655.447266
12,94, 357.142853,17418.285156
12,94, 344.827576,17285.857422
12,94, 333.333344,16426.378906
12,94, 322.580658,15824.148438
12,94, 312.500000,15542.376953
12,94, 303.030304,15195.392578
12,94, 294.117645,15136.827148
12,94, 285.714294,13041.717773
12,94, 277.777771,12436.183594
12,94, 270.270264,10854.578125
12,94, 263.157898,9766.654297
12,94, 256.410248,8270.696289
12,94, 250.000000,4164.692871
12,95, 10000.000000,78670.781250
12,95, 5000.000000,61312.613281
12,95, 3333.333252,56855.457031
12,95, 2500.000000,49080.753906
12,95, 2000.000000,40559.878906
12,95, 1666.666626,39875.640625
12,95, 1428.571411,38194.945312
12,95, 1250.000000,35659.664062
12,95, 1111.111084,33158.914062
12,95, 1000.000000,32507.876953
12,95, 909.090881,30917.271484
12,95, 833.333313,30768.525391
12,95, 769.230774,27756.105469
12,95, 714.285706,26565.632812
12,95, 666.666687,26177.941406
12,95, 625.000000,23936.117188
12,95, 588.235291,21925.119141
12,95, 555.555542,21804.611328
12,95, 526.315796,21214.939453
12,95, 500.000000,21149.869141
12,95, 476.190491,21064.458984
12,95, 454.545441,20890.529297
12,95, 434.782623,20504.839844
12,95, 416.666656,19534.667969
12,95, 400.000000,18388.550781
12,95, 384.615387,18335.183594
12,95, 370.370361,18093.271484
12,95, 357.142853,17734.515625
12,95, 344.827576,15569.355469
12,95, 333.333344,13868.108398
12,95, 322.580658,13285.681641
12,95, 312.500000,12063.433594
12,95, 303.030304,11604.667969
12,95, 294.117645,11464.251953
12,95, 285.714294,10407.447266
12,95, 277.777771,9994.048828
12,95, 270.270264,8499.653320
12,95, 263.157898,7702.398438
12,95, 256.410248,7483.311035
12,95, 250.000000,6802.774414
12,95, 243.902435,6177.635254
12,95, 238.095245,6021.268555
12,95, 232.558136,2366.737305
12,96, 10000.000000,80842.117188
12,96, 5000.000000,59142.511719
12,96, 3333.333252,57036.902344
12,96, 2500.000000,52838.253906
12,96, 2000.000000,51844.710938
12,96, 1666.666626,43996.445312
12,96, 1428.571411,40600.363281
12,96, 1250.000000,40081.812500
12,96, 1111.111084,39665.789062
12,96, 1000.000000,37758.164062
12,96, 909.090881,36722.375000
12,96, 833.333313,32275.367188
12,96, 769.230774,27968.699219
12,96, 714.285706,26539.570312
12,96, 666.666687,26177.304688
12,96, 625.000000,25193.308594
12,96, 588.235291,24977.449219
12,96, 555.555542,24331.023438
12,96, 526.315796,23445.511719
12,96, 500.000000,22921.003906
12,96, 476.190491,21541.169922
12,96, 454.545441,21017.007812
12,96, 434.782623,20258.564453
12,96, 416.666656,20148.769531
12,96, 400.000000,20131.246094
12,96, 384.615387,19379.962891
12,96, 370.370361,19251.925781
12,96, 357.142853,18551.931641
12,96, 344.827576,18407.175781
12,96, 333.333344,17858.978516
12,96, 322.580658,17807.054688
12,96, 312.500000,16966.718750
12,96, 303.030304,14871.888672
12,96, 294.117645,14012.373047
12,96, 285.714294,11878.210938
12,96, 277.777771,10373.601562
12,96, 270.270264,9947.425781
12,96, 263.157898,1407.469360
12,97, 10000.000000,59850.769531
12,97, 5000.000000,59283.734375
12,97, 3333.333252,47951.351562
12,97, 2500.000000,46985.882812
12,97, 2000.000000,42834.218750
12,97, 1666.666626,41797.453125
12,97, 1428.571411,39852.457031
12,97, 1250.000000,39407.703125
12,97, 1111.111084,38401.921875
12,97, 1000.000000,34691.320312
12,97, 909.090881,33567.046875
12,97, 833.333313,33237.785156
12,97, 769.230774,31617.494141
12,97, 714.285706,30695.738281
12,97, 666.666687,28921.972656
12,97, 625.000000,28234.824219
12,97, 588.235291,27218.947266
12,97, 555.555542,26999.816406
12,97, 526.315796,26384.669922
12,97, 500.000000,25290.277344
12,97, 476.190491,24905.482422
12,97, 454.545441,24616.146484
12,97, 434.782623,23050.113281
12,97, 416.666656,22530.550781
12,97, 400.000000,22415.363281
12,97, 384.615387,21340.322266
12,97, 370.370361,20423.843750
12,97, 357.142853,18457.699219
12,97, 344.827576,17890.601562
12,97, 333.333344,17701.843750
12,97, 322.580658,16421.589844
12,97, 312.500000,14567.159180
12,97, 303.030304,13232.185547
12,97, 294.117645,12559.439453
12,97, 285.714294,12477.884766
12,97, 277.777771,9213.363281
12,97, 270.270264,4876.772949
12,98, 10000.000000,89965.906250
12,98, 5000.000000,64938.257812
12,98, 3333.333252,56044.382812
12,98, 2500.000000,55980.460938
12,98, 2000.000000,48953.246094
12,98, 1666.666626,46690.359375
12,98, 1428.571411,45522.195312
12,98, 1250.000000,44967.421875
12,98, 1111.111084,44678.687500
12,98, 1000.000000,40583.605469
12,98, 909.090881,39064.933594
12,98, 833.333313,38986.320312
12,98, 769.230774,29861.468750
12,98, 714.285706,29212.210938
12,98, 666.666687,28653.929688
12,98, 625.000000,26321.097656
12,98, 588.235291,25781.203125
12,98, 555.555542,24726.240234
12,98, 526.315796,23972.164062
12,98, 500.000000,23925.943359
12,98, 476.190491,23491.818359
12,98, 454.545441,23383.001953
12,98, 434.782623,23136.671875
12,98, 416.666656,22657.728516
12,98, 400.000000,21364.292969
12,98, 384.615387,21016.367188
12,98, 370.370361,19860.269531
12,98, 357.142853,19402.417969
12,98, 344.827576,17732.777344
12,98, 333.333344,16073.990234
12,98, 322.580658,15937.038086
12,98, 312.500000,15219.111328
12,98, 303.030304,13561.070312
12,98, 294.117645,11721.131836
12,98, 285.714294,10741.293945
12,98, 277.777771,8548.388672
12,98, 270.270264,6921.418945
12,98, 263.157898,5037.733398
12,98, 256.410248,3809.429199
12,98, 250.000000,3465.448730
12,98, 243.902435,2715.922119
12,99, 10000.000000,69681.843750
12,99, 5000.000000,57098.660156
12,99, 3333.333252,55504.582031
12,99, 2500.000000,48855.667969
12,99, 2000.000000,46746.003906
12,99, 1666.666626,40671.429688
12,99, 1428.571411,38895.792969
12,99, 1250.000000,38571.105469
12,99, 1111.111084,36557.328125
12,99, 1000.000000,34417.347656
12,99, 909.090881,33771.710938
12,99, 833.333313,30181.726562
12,99, 769.230774,28260.060547
12,99, 714.285706,27151.351562
12,99, 666.666687,26261.013672
12,99, 625.000000,25397.951172
12,99, 588.235291,23516.777344
12,99, 555.555542,22612.503906
12,99, 526.315796,22222.167969
12,99, 500.000000,22014.482422
12,99, 476.190491,21785.912109
12,99, 454.545441,21483.097656
12,99, 434.782623,20837.937500
12,99, 416.666656,19825.363281
12,99, 400.000000,19792.375000
12,99, 384.615387,19519.972656
12,99, 370.370361,19464.626953
12,99, 357.142853,18781.876953
12,99, 344.827576,18607.441406
12,99, 333.333344,16818.644531
12,99, 322.580658,15916.410156
12,99, 312.500000,11030.663086
12,99, 303.030304,9854.644531
12,99, 294.117645,7208.212402
12,99, 285.714294,6731.159668
12,99, 277.777771,6528.601562
12,99, 270.270264,6053.126953
12,99, 263.157898,4431.516113
12,100, 10000.000000,58559.179688
12,100, 5000.000000,57717.523438
12,100, 3333.333252,56592.335938
12,100, 2500.000000,48797.300781
12,100, 2000.000000,46759.648438
12,100, 1666.666626,44087.109375
12,100, 1428.571411,43315.593750
12,100, 1250.000000,39292.878906
12,100, 1111.111084,39164.277344
12,100, 1000.000000,36145.738281
12,100, 909.090881,35612.710938
12,100, 833.333313,30706.468750
12,100, 769.230774,29949.115234
12,100, 714.285706,27545.566406
12,100, 666.666687,26959.265625
12,100, 625.000000,26309.707031
12,100, 588.235291,26155.210938
12,100, 555.555542,25246.283203
12,100, 526.315796,25091.072266
12,100, 500.000000,24431.990234
12,100, 476.190491,23573.388672
12,100, 454.545441,22760.111328
12,100, 434.782623,22657.541016
12,100, 416.666656,20787.939453
12,100, 400.000000,20639.968750
12,100, 384.615387,19609.816406
12,100, 370.370361,19427.687500
12,100, 357.142853,18888.488281
12,100, 344.827576,18872.890625
12,100, 333.333344,18856.228516
12,100, 322.580658,18771.310547
12,100, 312.500000,18539.593750
12,100, 303.030304,18224.570312
12,100, 294.117645,17373.359375
12,100, 285.714294,16882.009766
12,100, 277.777771,16393.921875
12,100, 270.270264,16168.523438
12,100, 263.157898,13209.165039
12,100, 256.410248,12778.109375
12,100, 250.000000,10818.429688
12,100, 243.902435,9288.259766
12,100, 238.095245,8553.712891
12,100, 232.558136,8283.274414
13,-1, 10000.000000,7544.946289
13,-1, 5000.000000,7544.176270
13,-1, 3333.333252,7415.486328
13,-1, 2500.000000,7345.760742
13,-1, 2000.000000,7266.375000
13,-1, 1666.666626,7265.660645
13,-1, 1428.571411,6870.749023
13,-1, 1250.000000,6863.668945
13,-1, 1111.111084,6658.849609
13,-1, 1000.000000,6652.653809
13,-1, 909.090881,6566.403320
13,-1, 833.333313,6508.956543
13,-1, 769.230774,6503.645020
13,-1, 714.285706,6422.798828
13,-1, 666.666687,6409.145508
13,-1, 625.000000,6404.315918
13,-1, 588.235291,6353.379883
13,-1, 555.555542,6350.270020
13,-1, 526.315796,6347.146973
13,-1, 500.000000,6312.093750
13,-1, 476.190491,6171.713867
13,-1, 454.545441,6160.432129
13,-1, 434.782623,6153.822754
13,-1, 416.666656,6110.069824
13,-1, 400.000000,6076.679199
13,-1, 384.615387,6071.801758
13,-1, 370.370361,6025.971680
13,-1, 357.142853,6021.347656
13,-1, 344.827576,6018.434570
13,-1, 333.333344,6017.852539
13,-1, 322.580658,6010.212402
13,-1, 312.500000,5963.928711
13,-1, 303.030304,5963.322266
13,-1, 294.117645,5928.457520
13,-1, 285.714294,5927.243164
13,-1, 277.777771,5919.926270
13,-1, 270.270264,5880.162109
13,-1, 263.157898,5876.596191
13,-1, 256.410248,5869.715332
13,-1, 250.000000,5863.338867
13,-1, 243.902435,5835.121094
13,-1, 238.095245,5830.490234
13,-1, 232.558136,5827.585449
13,-1, 227.272720,5825.237793
13,-1, 222.222229,5821.131836
13,-1, 217.391312,5821.131836
13,-1, 212.765961,5816.982422
13,-1, 208.333328,5791.829590
13,-1, 204.081635,5785.962891
13,-1, 200.000000,5785.370117
13,-1, 196.078430,5782.400879
13,-1, 192.307693,5778.252930
13,-1, 188.679245,5618.526855
13,-1, 185.185181,5531.924805
13,-1, 181.818176,5502.901367
13,-1, 178.571426,5494.070312
13,-1, 175.438599,5479.531738
13,-1, 172.413788,5440.005859
13,-1, 169.491531,5272.125977
13,-1, 166.666672,5254.810547
13,-1, 163.934433,5248.011719
13,-1, 161.290329,5245.339355
13,-1, 158.730164,5187.671875
13,-1, 156.250000,5088.840820
13,-1, 153.846161,4789.074219
13,-1, 151.515152,4681.118164
13,-1, 149.253738,4524.673828
13,-1, 147.058823,4466.911621
13,-1, 144.927536,4341.240723
13,-1, 142.857147,3956.112793
13,-1, 140.845078,3741.895020
13,-1, 138.888885,3688.520264
13,-1, 136.986298,3605.885498
13,-1, 135.135132,3602.062256
13,-1, 133.333328,3377.266113
13,-1, 131.578949,3299.180420
13,-1, 129.870132,3062.837158
13,-1, 128.205124,2889.269043
13,-1, 126.582275,2770.373291
13,-1, 125.000000,2756.200684
13,-1, 123.456787,2704.698242
13,-1, 121.951218,2667.804443
13,-1, 120.481926,2501.830078
13,-1, 119.047623,2321.013672
13,-1, 117.647057,2194.632324
13,-1, 116.279068,2038.992676
13,-1, 114.942528,1923.928223
13,-1, 113.636360,1724.915527
13,-1, 112.359550,1682.964844
13,-1, 111.111115,1675.759766
13,-1, 109.890106,1604.086182
13,-1, 108.695656,1505.851929
13,-1, 107.526878,1328.468994
13,-1, 106.382980,1321.041382
13,-1, 105.263161,936.688110
13,-1, 104.166664,816.137512
13,-1, 103.092781,725.667725
13,-1, 102.040817,605.276489
13,-1, 101.010101,582.218201
13,-1, 100.000000,553.932678
13,-1, 99.009903,495.348450
13,-1, 98.039215,479.425293
13,-1, 97.087379,431.916107
13,-1, 96.153847,349.903625
13,-1, 95.238098,339.084137
13,-1, 94.339622,320.143829
13,-1, 93.457947,301.976746
13,-1, 92.592590,274.805206
13,-1, 91.743118,249.473709
13,-1, 90.909088,248.834229
13,-1, 90.090088,211.065109
13,-1, 89.285713,193.035172
13,-1, 88.495575,175.660675
13,-1, 87.719299,146.589279
13,-1, 86.956520,129.343231
13,-1, 86.206894,80.810280
13,-1, 85.470085,62.852192
13,-1, 84.745766,53.874054
13,-1, 84.033615,35.915146
13,-1, 83.333336,8.979413
13,-1, 82.644630,8.979413
13,1, 10000.000000,28776.730469
13,1, 5000.000000,27612.248047
13,1, 3333.333252,25674.937500
13,1, 2500.000000,22350.949219
13,1, 2000.000000,21957.283203
13,1, 1666.666626,19299.085938
13,1, 1428.571411,18080.773438
13,1, 1250.000000,16543.599609
13,1, 1111.111084,16401.476562
13,1, 1000.000000,16127.802734
13,1, 909.090881,16024.662109
13,1, 833.333313,15740.117188
13,1, 769.230774,14921.978516
13,1, 714.285706,14291.604492
13,1, 666.666687,13707.417969
13,1, 625.000000,12579.499023
13,1, 588.235291,12452.211914
13,1, 555.555542,12184.609375
13,1, 526.315796,11881.700195
13,1, 500.000000,11753.418945
13,1, 476.190491,11439.335938
13,1, 454.545441,11224.347656
13,1, 434.782623,10816.904297
13,1, 416.666656,10698.099609
13,1, 400.000000,10663.248047
13,1, 384.615387,10459.396484
13,1, 370.370361,10116.220703
13,1, 357.142853,9680.951172
13,1, 344.827576,9604.485352
13,1, 333.333344,9254.630859
13,1, 322.580658,8905.876953
13,1, 312.500000,8089.454102
13,1, 303.030304,7490.517578
13,1, 294.117645,7471.477539
13,1, 285.714294,7197.909668
13,1, 277.777771,7149.013672
13,1, 270.270264,5941.968750
13,1, 263.157898,5137.284180
13,1, 256.410248,4829.096191
13,1, 250.000000,1750.475220
13,1, 243.902435,1189.025146
13,2, 10000.000000,31329.875000
13,2, 5000.000000,28648.341797
13,2, 3333.333252,26221.580078
13,2, 2500.000000,25249.187500
13,2, 2000.000000,24188.046875
13,2, 1666.666626,20654.484375
13,2, 1428.571411,18174.722656
13,2, 1250.000000,16415.058594
13,2, 1111.111084,15175.855469
13,2, 1000.000000,15174.582031
13,2, 909.090881,15018.677734
13,2, 833.333313,14393.317383
13,2, 769.230774,14265.100586
13,2, 714.285706,13952.639648
13,2, 666.666687,13156.214844
13,2, 625.000000,12820.722656
13,2, 588.235291,12668.539062
13,2, 555.555542,11604.968750
13,2, 526.315796,11409.806641
13,2, 500.000000,11109.490234
13,2, 476.190491,10910.802734
13,2, 454.545441,10901.568359
13,2, 434.782623,10529.240234
13,2, 416.666656,9615.982422
13,2, 400.000000,9589.896484
13,2, 384.615387,9184.765625
13,2, 370.370361,9017.884766
13,2, 357.142853,8935.009766
13,2, 344.827576,8285.003906
13,2, 333.333344,7907.103516
13,2, 322.580658,7679.738281
13,2, 312.500000,7592.913086
13,2, 303.030304,7512.483887
13,2, 294.117645,7302.810547
13,2, 285.714294,7105.188965
13,2, 277.777771,6856.974609
13,2, 270.270264,6763.533203
13,2, 263.157898,6636.959473
13,2, 256.410248,6585.005859
13,2, 250.000000,6418.187500
13,2, 243.902435,5966.666016
13,2, 238.095245,5718.609375
13,2, 232.558136,5715.342773
13,2, 227.272720,4194.914062
13,2, 222.222229,3430.843750
13,3, 10000.000000,25572.292969
13,3, 5000.000000,23040.257812
13,3, 3333.333252,22834.306641
13,3, 2500.000000,22638.169922
13,3, 2000.000000,20299.246094
13,3, 1666.666626,19594.941406
13,3, 1428.571411,17912.359375
13,3, 1250.000000,17612.308594
13,3, 1111.111084,17546.320312
13,3, 1000.000000,16179.476562
13,3, 909.090881,15587.380859
13,3, 833.333313,14325.208984
13,3, 769.230774,14205.125000
13,3, 714.285706,13972.179688
13,3, 666.666687,13751.605469
13,3, 625.000000,13735.552734
13,3, 588.235291,12742.470703
13,3, 555.555542,12319.404297
13,3, 526.315796,11523.957031
13,3, 500.000000,11466.426758
13,3, 476.190491,11285.482422
13,3, 454.545441,11179.517578
13,3, 434.782623,10822.804688
13,3, 416.666656,10689.207031
13,3, 400.000000,10630.456055
13,3, 384.615387,10607.726562
13,3, 370.370361,10547.187500
13,3, 357.142853,9972.648438
13,3, 344.827576,9673.262695
13,3, 333.333344,8767.635742
13,3, 322.580658,8581.767578
13,3, 312.500000,8462.208984
13,3, 303.030304,8282.573242
13,3, 294.117645,7915.395020
13,3, 285.714294,7296.285645
13,3, 277.777771,6993.200195
13,3, 270.270264,6789.773438
13,3, 263.157898,6689.676270
13,3, 256.410248,6647.716797
13,3, 250.000000,6055.015625
13,3, 243.902435,5945.666504
13,3, 238.095245,5434.974121
13,3, 232.558136,3376.116455
13,3, 227.272720,2578.195557
13,3, 222.222229,1570.930908
13,4, 10000.000000,41927.445312
13,4, 5000.000000,21706.685547
13,4, 3333.333252,19533.166016
13,4, 2500.000000,19492.585938
13,4, 2000.000000,19303.906250
13,4, 1666.666626,18160.537109
13,4, 1428.571411,17090.357422
13,4, 1250.000000,15597.072266
13,4, 1111.111084,14913.872070
13,4, 1000.000000,14623.050781
