summary_id,sidx,return_period,loss
12,46,25.000000,0.000000
12,46,20.000000,0.000000
12,46,10.000000,0.000000
12,46,5.000000,0.000000
12,46,2.000000,0.000000
12,47,10000.000000,80592.328125
12,47,7500.000000,67833.343750
12,47,5000.000000,55074.367188
12,47,1000.000000,36468.925781
12,47,500.000000,25437.496094
12,47,250.000000,16582.824219
12,47,200.000000,0.000000
12,47,100.000000,0.000000
12,47,50.000000,0.000000
12,47,25.000000,0.000000
12,47,20.000000,0.000000
12,47,10.000000,0.000000
12,47,5.000000,0.000000
12,47,2.000000,0.000000
12,48,10000.000000,63768.410156
12,48,7500.000000,57697.960938
12,48,5000.000000,51627.515625
12,48,1000.000000,33894.468750
12,48,500.000000,27747.123047
12,48,250.000000,10288.423828
12,48,200.000000,0.000000
12,48,100.000000,0.000000
12,48,50.000000,0.000000
12,48,25.000000,0.000000
12,48,20.000000,0.000000
12,48,10.000000,0.000000
12,48,5.000000,0.000000
12,48,2.000000,0.000000
12,49,10000.000000,49658.703125
12,49,7500.000000,49555.585938
12,49,5000.000000,49452.464844
12,49,1000.000000,32347.744141
12,49,500.000000,22658.318359
12,49,250.000000,6640.738770
12,49,200.000000,0.000000
12,49,100.000000,0.000000
12,49,50.000000,0.000000
12,49,25.000000,0.000000
12,49,20.000000,0.000000
12,49,10.000000,0.000000
12,49,5.000000,0.000000
12,49,2.000000,0.000000
12,50,10000.000000,87943.554688
12,50,7500.000000,72675.656250
12,50,5000.000000,57407.761719
12,50,1000.000000,29739.234375
12,50,500.000000,25066.599609
12,50,250.000000,0.000000
12,50,200.000000,0.000000
12,50,100.000000,0.000000
12,50,50.000000,0.000000
12,50,25.000000,0.000000
12,50,20.000000,0.000000
12,50,10.000000,0.000000
12,50,5.000000,0.000000
12,50,2.000000,0.000000
12,51,10000.000000,49494.960938
12,51,7500.000000,46321.050781
12,51,5000.000000,43147.140625
12,51,1000.000000,28317.443359
12,51,500.000000,22941.816406
12,51,250.000000,0.000000
12,51,200.000000,0.000000
12,51,100.000000,0.000000
12,51,50.000000,0.000000
12,51,25.000000,0.000000
12,51,20.000000,0.000000
12,51,10.000000,0.000000
12,51,5.000000,0.000000
12,51,2.000000,0.000000
12,52,10000.000000,83757.125000
12,52,7500.000000,67699.718750
12,52,5000.000000,51642.312500
12,52,1000.000000,36467.226562
12,52,500.000000,25897.876953
12,52,250.000000,11234.592773
12,52,200.000000,0.000000
12,52,100.000000,0.000000
12,52,50.000000,0.000000
12,52,25.000000,0.000000
12,52,20.000000,0.000000
12,52,10.000000,0.000000
12,52,5.000000,0.000000
12,52,2.000000,0.000000
12,53,10000.000000,59847.125000
12,53,7500.000000,58555.226562
12,53,5000.000000,57263.328125
12,53,1000.000000,32824.496094
12,53,500.000000,24065.296875
12,53,250.000000,6746.479004
12,53,200.000000,0.000000
12,53,100.000000,0.000000
12,53,50.000000,0.000000
12,53,25.000000,0.000000
12,53,20.000000,0.000000
12,53,10.000000,0.000000
12,53,5.000000,0.000000
12,53,2.000000,0.000000
12,54,10000.000000,56795.609375
12,54,7500.000000,55857.632812
12,54,5000.000000,54919.660156
12,54,1000.000000,25013.730469
12,54,500.000000,21478.710938
12,54,250.000000,1305.074463
12,54,200.000000,0.000000
12,54,100.000000,0.000000
12,54,50.000000,0.000000
12,54,25.000000,0.000000
12,54,20.000000,0.000000
12,54,10.000000,0.000000
12,54,5.000000,0.000000
12,54,2.000000,0.000000
12,55,10000.000000,55862.363281
12,55,7500.000000,55782.914062
12,55,5000.000000,55703.464844
12,55,1000.000000,35365.867188
12,55,500.000000,24402.910156
12,55,250.000000,0.000000
12,55,200.000000,0.000000
12,55,100.000000,0.000000
12,55,50.000000,0.000000
12,55,25.000000,0.000000
12,55,20.000000,0.000000
12,55,10.000000,0.000000
12,55,5.000000,0.000000
12,55,2.000000,0.000000
12,56,10000.000000,50447.789062
12,56,7500.000000,46856.691406
12,56,5000.000000,43265.593750
12,56,1000.000000,28108.533203
12,56,500.000000,20873.019531
12,56,250.000000,0.000000
12,56,200.000000,0.000000
12,56,100.000000,0.000000
12,56,50.000000,0.000000
12,56,25.000000,0.000000
12,56,20.000000,0.000000
12,56,10.000000,0.000000
12,56,5.000000,0.000000
12,56,2.000000,0.000000
12,57,10000.000000,71297.890625
12,57,7500.000000,68140.039062
12,57,5000.000000,64982.187500
12,57,1000.000000,36046.433594
12,57,500.000000,25680.695312
12,57,250.000000,12460.280273
12,57,200.000000,0.000000
12,57,100.000000,0.000000
12,57,50.000000,0.000000
12,57,25.000000,0.000000
12,57,20.000000,0.000000
12,57,10.000000,0.000000
12,57,5.000000,0.000000
12,57,2.000000,0.000000
12,58,10000.000000,49040.921875
12,58,7500.000000,48838.250000
12,58,5000.000000,48635.574219
12,58,1000.000000,33191.730469
12,58,500.000000,25203.597656
12,58,250.000000,11603.515625
12,58,200.000000,0.000000
12,58,100.000000,0.000000
12,58,50.000000,0.000000
12,58,25.000000,0.000000
12,58,20.000000,0.000000
12,58,10.000000,0.000000
12,58,5.000000,0.000000
12,58,2.000000,0.000000
12,59,10000.000000,63079.773438
12,59,7500.000000,59179.679688
12,59,5000.000000,55279.585938
12,59,1000.000000,39506.796875
12,59,500.000000,23333.515625
12,59,250.000000,10814.296875
12,59,200.000000,0.000000
12,59,100.000000,0.000000
12,59,50.000000,0.000000
12,59,25.000000,0.000000
12,59,20.000000,0.000000
12,59,10.000000,0.000000
12,59,5.000000,0.000000
12,59,2.000000,0.000000
12,60,10000.000000,50644.761719
12,60,7500.000000,50465.921875
12,60,5000.000000,50287.082031
12,60,1000.000000,33082.031250
12,60,500.000000,23156.626953
12,60,250.000000,8167.162109
12,60,200.000000,0.000000
12,60,100.000000,0.000000
12,60,50.000000,0.000000
12,60,25.000000,0.000000
12,60,20.000000,0.000000
12,60,10.000000,0.000000
12,60,5.000000,0.000000
12,60,2.000000,0.000000
12,61,10000.000000,67667.875000
12,61,7500.000000,59495.062500
12,61,5000.000000,51322.253906
12,61,1000.000000,34060.593750
12,61,500.000000,24375.767578
12,61,250.000000,0.000000
12,61,200.000000,0.000000
12,61,100.000000,0.000000
12,61,50.000000,0.000000
12,61,25.000000,0.000000
12,61,20.000000,0.000000
12,61,10.000000,0.000000
12,61,5.000000,0.000000
12,61,2.000000,0.000000
12,62,10000.000000,58961.976562
12,62,7500.000000,58848.773438
12,62,5000.000000,58735.566406
12,62,1000.000000,39223.851562
12,62,500.000000,25331.144531
12,62,250.000000,8441.796875
12,62,200.000000,0.000000
12,62,100.000000,0.000000
12,62,50.000000,0.000000
12,62,25.000000,0.000000
12,62,20.000000,0.000000
12,62,10.000000,0.000000
12,62,5.000000,0.000000
12,62,2.000000,0.000000
12,63,10000.000000,56653.253906
12,63,7500.000000,48715.164062
12,63,5000.000000,40777.078125
12,63,1000.000000,32636.240234
12,63,500.000000,24930.412109
12,63,250.000000,11684.913086
12,63,200.000000,0.000000
12,63,100.000000,0.000000
12,63,50.000000,0.000000
12,63,25.000000,0.000000
12,63,20.000000,0.000000
12,63,10.000000,0.000000
12,63,5.000000,0.000000
12,63,2.000000,0.000000
12,64,10000.000000,56140.554688
12,64,7500.000000,53767.683594
12,64,5000.000000,51394.812500
12,64,1000.000000,28015.681641
12,64,500.000000,18464.564453
12,64,250.000000,0.000000
12,64,200.000000,0.000000
12,64,100.000000,0.000000
12,64,50.000000,0.000000
12,64,25.000000,0.000000
12,64,20.000000,0.000000
12,64,10.000000,0.000000
12,64,5.000000,0.000000
12,64,2.000000,0.000000
12,65,10000.000000,79332.937500
12,65,7500.000000,71961.585938
12,65,5000.000000,64590.230469
12,65,1000.000000,37118.917969
12,65,500.000000,25910.816406
12,65,250.000000,0.000000
12,65,200.000000,0.000000
12,65,100.000000,0.000000
12,65,50.000000,0.000000
12,65,25.000000,0.000000
12,65,20.000000,0.000000
12,65,10.000000,0.000000
12,65,5.000000,0.000000
12,65,2.000000,0.000000
12,66,10000.000000,76937.593750
12,66,7500.000000,66185.945312
12,66,5000.000000,55434.296875
12,66,1000.000000,33532.214844
12,66,500.000000,24330.718750
12,66,250.000000,9523.531250
12,66,200.000000,0.000000
12,66,100.000000,0.000000
12,66,50.000000,0.000000
12,66,25.000000,0.000000
12,66,20.000000,0.000000
12,66,10.000000,0.000000
12,66,5.000000,0.000000
12,66,2.000000,0.000000
12,67,10000.000000,77053.796875
12,67,7500.000000,67959.148438
12,67,5000.000000,58864.503906
12,67,1000.000000,36894.007812
12,67,500.000000,27332.427734
12,67,250.000000,12077.431641
12,67,200.000000,0.000000
12,67,100.000000,0.000000
12,67,50.000000,0.000000
12,67,25.000000,0.000000
12,67,20.000000,0.000000
12,67,10.000000,0.000000
12,67,5.000000,0.000000
12,67,2.000000,0.000000
12,68,10000.000000,69397.867188
12,68,7500.000000,63419.273438
12,68,5000.000000,57440.679688
12,68,1000.000000,30914.667969
12,68,500.000000,20465.742188
12,68,250.000000,0.000000
12,68,200.000000,0.000000
12,68,100.000000,0.000000
12,68,50.000000,0.000000
12,68,25.000000,0.000000
12,68,20.000000,0.000000
12,68,10.000000,0.000000
12,68,5.000000,0.000000
12,68,2.000000,0.000000
12,69,10000.000000,58839.835938
12,69,7500.000000,56928.429688
12,69,5000.000000,55017.027344
12,69,1000.000000,34934.605469
12,69,500.000000,24138.640625
12,69,250.000000,8270.826172
12,69,200.000000,0.000000
12,69,100.000000,0.000000
12,69,50.000000,0.000000
12,69,25.000000,0.000000
12,69,20.000000,0.000000
12,69,10.000000,0.000000
12,69,5.000000,0.000000
12,69,2.000000,0.000000
12,70,10000.000000,81331.757812
12,70,7500.000000,73033.328125
12,70,5000.000000,64734.898438
12,70,1000.000000,33102.304688
12,70,500.000000,23200.867188
12,70,250.000000,3476.218994
12,70,200.000000,0.000000
12,70,100.000000,0.000000
12,70,50.000000,0.000000
12,70,25.000000,0.000000
12,70,20.000000,0.000000
12,70,10.000000,0.000000
12,70,5.000000,0.000000
12,70,2.000000,0.000000
12,71,10000.000000,56700.484375
12,71,7500.000000,52236.675781
12,71,5000.000000,47772.867188
12,71,1000.000000,28141.263672
12,71,500.000000,22506.210938
12,71,250.000000,0.000000
12,71,200.000000,0.000000
12,71,100.000000,0.000000
12,71,50.000000,0.000000
12,71,25.000000,0.000000
12,71,20.000000,0.000000
12,71,10.000000,0.000000
12,71,5.000000,0.000000
12,71,2.000000,0.000000
12,72,10000.000000,62485.617188
12,72,7500.000000,61595.539062
12,72,5000.000000,60705.460938
12,72,1000.000000,31884.324219
12,72,500.000000,22531.144531
12,72,250.000000,10312.294922
12,72,200.000000,0.000000
12,72,100.000000,0.000000
12,72,50.000000,0.000000
12,72,25.000000,0.000000
12,72,20.000000,0.000000
12,72,10.000000,0.000000
12,72,5.000000,0.000000
12,72,2.000000,0.000000
12,73,10000.000000,58832.265625
12,73,7500.000000,56002.007812
12,73,5000.000000,53171.750000
12,73,1000.000000,27566.109375
12,73,500.000000,20929.576172
12,73,250.000000,0.000000
12,73,200.000000,0.000000
12,73,100.000000,0.000000
12,73,50.000000,0.000000
12,73,25.000000,0.000000
12,73,20.000000,0.000000
12,73,10.000000,0.000000
12,73,5.000000,0.000000
12,73,2.000000,0.000000
12,74,10000.000000,55363.433594
12,74,7500.000000,54692.281250
12,74,5000.000000,54021.132812
12,74,1000.000000,38373.183594
12,74,500.000000,24729.974609
12,74,250.000000,0.000000
12,74,200.000000,0.000000
12,74,100.000000,0.000000
12,74,50.000000,0.000000
12,74,25.000000,0.000000
12,74,20.000000,0.000000
12,74,10.000000,0.000000
12,74,5.000000,0.000000
12,74,2.000000,0.000000
12,75,10000.000000,84136.015625
12,75,7500.000000,71575.265625
12,75,5000.000000,59014.515625
12,75,1000.000000,30769.179688
12,75,500.000000,24977.425781
12,75,250.000000,0.000000
12,75,200.000000,0.000000
12,75,100.000000,0.000000
12,75,50.000000,0.000000
12,75,25.000000,0.000000
12,75,20.000000,0.000000
12,75,10.000000,0.000000
12,75,5.000000,0.000000
12,75,2.000000,0.000000
12,76,10000.000000,58684.589844
12,76,7500.000000,56427.429688
12,76,5000.000000,54170.273438
12,76,1000.000000,38324.976562
12,76,500.000000,27963.455078
12,76,250.000000,3523.802979
12,76,200.000000,0.000000
12,76,100.000000,0.000000
12,76,50.000000,0.000000
12,76,25.000000,0.000000
12,76,20.000000,0.000000
12,76,10.000000,0.000000
12,76,5.000000,0.000000
12,76,2.000000,0.000000
12,77,10000.000000,56288.367188
12,77,7500.000000,49966.828125
12,77,5000.000000,43645.289062
12,77,1000.000000,31279.371094
12,77,500.000000,24534.656250
12,77,250.000000,0.000000
12,77,200.000000,0.000000
12,77,100.000000,0.000000
12,77,50.000000,0.000000
12,77,25.000000,0.000000
12,77,20.000000,0.000000
12,77,10.000000,0.000000
12,77,5.000000,0.000000
12,77,2.000000,0.000000
12,78,10000.000000,64063.398438
12,78,7500.000000,63411.585938
12,78,5000.000000,62759.773438
12,78,1000.000000,33364.273438
12,78,500.000000,22940.244141
12,78,250.000000,12873.471680
12,78,200.000000,3918.780762
12,78,100.000000,0.000000
12,78,50.000000,0.000000
12,78,25.000000,0.000000
12,78,20.000000,0.000000
12,78,10.000000,0.000000
12,78,5.000000,0.000000
12,78,2.000000,0.000000
12,79,10000.000000,82829.617188
12,79,7500.000000,76321.515625
12,79,5000.000000,69813.421875
12,79,1000.000000,36061.441406
12,79,500.000000,23764.173828
12,79,250.000000,0.000000
12,79,200.000000,0.000000
12,79,100.000000,0.000000
12,79,50.000000,0.000000
12,79,25.000000,0.000000
12,79,20.000000,0.000000
12,79,10.000000,0.000000
12,79,5.000000,0.000000
12,79,2.000000,0.000000
12,80,10000.000000,52848.285156
12,80,7500.000000,51586.542969
12,80,5000.000000,50324.800781
12,80,1000.000000,33449.843750
12,80,500.000000,22127.300781
12,80,250.000000,12034.922852
12,80,200.000000,0.000000
12,80,100.000000,0.000000
12,80,50.000000,0.000000
12,80,25.000000,0.000000
12,80,20.000000,0.000000
12,80,10.000000,0.000000
12,80,5.000000,0.000000
12,80,2.000000,0.000000
12,81,10000.000000,58876.062500
12,81,7500.000000,56398.566406
12,81,5000.000000,53921.070312
12,81,1000.000000,36581.769531
12,81,500.000000,24153.851562
12,81,250.000000,6739.665527
12,81,200.000000,0.000000
12,81,100.000000,0.000000
12,81,50.000000,0.000000
12,81,25.000000,0.000000
12,81,20.000000,0.000000
12,81,10.000000,0.000000
12,81,5.000000,0.000000
12,81,2.000000,0.000000
12,82,10000.000000,64820.691406
12,82,7500.000000,60718.867188
12,82,5000.000000,56617.046875
12,82,1000.000000,33382.773438
12,82,500.000000,24090.996094
12,82,250.000000,7807.926758
12,82,200.000000,0.000000
12,82,100.000000,0.000000
12,82,50.000000,0.000000
12,82,25.000000,0.000000
12,82,20.000000,0.000000
12,82,10.000000,0.000000
12,82,5.000000,0.000000
12,82,2.000000,0.000000
12,83,10000.000000,56594.277344
12,83,7500.000000,51992.339844
12,83,5000.000000,47390.402344
12,83,1000.000000,25594.210938
12,83,500.000000,17420.140625
12,83,250.000000,0.000000
12,83,200.000000,0.000000
12,83,100.000000,0.000000
12,83,50.000000,0.000000
12,83,25.000000,0.000000
12,83,20.000000,0.000000
12,83,10.000000,0.000000
12,83,5.000000,0.000000
12,83,2.000000,0.000000
12,84,10000.000000,89290.328125
12,84,7500.000000,76572.078125
12,84,5000.000000,63853.820312
12,84,1000.000000,34866.703125
12,84,500.000000,23556.226562
12,84,250.000000,0.000000
12,84,200.000000,0.000000
12,84,100.000000,0.000000
12,84,50.000000,0.000000
12,84,25.000000,0.000000
12,84,20.000000,0.000000
12,84,10.000000,0.000000
12,84,5.000000,0.000000
12,84,2.000000,0.000000
12,85,10000.000000,47908.785156
12,85,7500.000000,44961.960938
12,85,5000.000000,42015.136719
12,85,1000.000000,28094.001953
12,85,500.000000,16585.126953
12,85,250.000000,0.000000
12,85,200.000000,0.000000
12,85,100.000000,0.000000
12,85,50.000000,0.000000
12,85,25.000000,0.000000
12,85,20.000000,0.000000
12,85,10.000000,0.000000
12,85,5.000000,0.000000
12,85,2.000000,0.000000
12,86,10000.000000,91139.609375
12,86,7500.000000,74005.062500
12,86,5000.000000,56870.507812
12,86,1000.000000,33007.964844
12,86,500.000000,20636.474609
12,86,250.000000,3614.282715
12,86,200.000000,0.000000
12,86,100.000000,0.000000
12,86,50.000000,0.000000
12,86,25.000000,0.000000
12,86,20.000000,0.000000
12,86,10.000000,0.000000
12,86,5.000000,0.000000
12,86,2.000000,0.000000
12,87,10000.000000,45169.617188
12,87,7500.000000,40662.539062
12,87,5000.000000,36155.464844
12,87,1000.000000,26899.064453
12,87,500.000000,18677.718750
12,87,250.000000,6235.528320
12,87,200.000000,0.000000
12,87,100.000000,0.000000
12,87,50.000000,0.000000
12,87,25.000000,0.000000
12,87,20.000000,0.000000
12,87,10.000000,0.000000
12,87,5.000000,0.000000
12,87,2.000000,0.000000
12,88,10000.000000,71539.984375
12,88,7500.000000,63726.273438
12,88,5000.000000,55912.562500
12,88,1000.000000,40239.722656
12,88,500.000000,25166.886719
12,88,250.000000,4561.089355
12,88,200.000000,0.000000
12,88,100.000000,0.000000
12,88,50.000000,0.000000
12,88,25.000000,0.000000
12,88,20.000000,0.000000
12,88,10.000000,0.000000
12,88,5.000000,0.000000
12,88,2.000000,0.000000
12,89,10000.000000,72053.921875
12,89,7500.000000,65007.957031
12,89,5000.000000,57961.992188
12,89,1000.000000,40045.035156
12,89,500.000000,28818.115234
12,89,250.000000,16389.265625
12,89,200.000000,3675.020752
12,89,100.000000,0.000000
12,89,50.000000,0.000000
12,89,25.000000,0.000000
12,89,20.000000,0.000000
12,89,10.000000,0.000000
12,89,5.000000,0.000000
12,89,2.000000,0.000000
12,90,10000.000000,64571.453125
12,90,7500.000000,57571.363281
12,90,5000.000000,50571.273438
12,90,1000.000000,40255.351562
12,90,500.000000,29006.451172
12,90,250.000000,9654.721680
12,90,200.000000,0.000000
12,90,100.000000,0.000000
12,90,50.000000,0.000000
12,90,25.000000,0.000000
12,90,20.000000,0.000000
12,90,10.000000,0.000000
12,90,5.000000,0.000000
12,90,2.000000,0.000000
12,91,10000.000000,84853.968750
12,91,7500.000000,81452.906250
12,91,5000.000000,78051.835938
12,91,1000.000000,32003.105469
12,91,500.000000,21322.785156
12,91,250.000000,0.000000
12,91,200.000000,0.000000
12,91,100.000000,0.000000
12,91,50.000000,0.000000
12,91,25.000000,0.000000
12,91,20.000000,0.000000
12,91,10.000000,0.000000
12,91,5.000000,0.000000
12,91,2.000000,0.000000
12,92,10000.000000,64460.140625
12,92,7500.000000,63257.148438
12,92,5000.000000,62054.160156
12,92,1000.000000,29862.800781
12,92,500.000000,22404.244141
12,92,250.000000,1304.602905
12,92,200.000000,0.000000
12,92,100.000000,0.000000
12,92,50.000000,0.000000
12,92,25.000000,0.000000
12,92,20.000000,0.000000
12,92,10.000000,0.000000
12,92,5.000000,0.000000
12,92,2.000000,0.000000
12,93,10000.000000,84664.648438
12,93,7500.000000,63337.714844
12,93,5000.000000,42010.781250
12,93,1000.000000,31177.482422
12,93,500.000000,24859.474609
12,93,250.000000,0.000000
12,93,200.000000,0.000000
12,93,100.000000,0.000000
12,93,50.000000,0.000000
12,93,25.000000,0.000000
12,93,20.000000,0.000000
12,93,10.000000,0.000000
12,93,5.000000,0.000000
12,93,2.000000,0.000000
12,94,10000.000000,69422.382812
12,94,7500.000000,65081.695312
12,94,5000.000000,60741.007812
12,94,1000.000000,36240.515625
12,94,500.000000,27507.605469
12,94,250.000000,4164.678223
12,94,200.000000,0.000000
12,94,100.000000,0.000000
12,94,50.000000,0.000000
12,94,25.000000,0.000000
12,94,20.000000,0.000000
12,94,10.000000,0.000000
12,94,5.000000,0.000000
12,94,2.000000,0.000000
12,95,10000.000000,78670.945312
12,95,7500.000000,69991.789062
12,95,5000.000000,61312.632812
12,95,1000.000000,32507.863281
12,95,500.000000,21149.875000
12,95,250.000000,6802.811523
12,95,200.000000,0.000000
12,95,100.000000,0.000000
12,95,50.000000,0.000000
12,95,25.000000,0.000000
12,95,20.000000,0.000000
12,95,10.000000,0.000000
12,95,5.000000,0.000000
12,95,2.000000,0.000000
12,96,10000.000000,80842.101562
12,96,7500.000000,69992.281250
12,96,5000.000000,59142.468750
12,96,1000.000000,37758.089844
12,96,500.000000,22921.046875
12,96,250.000000,0.000000
12,96,200.000000,0.000000
12,96,100.000000,0.000000
12,96,50.000000,0.000000
12,96,25.000000,0.000000
