event_id,item_id,sidx,loss
830079,1,-2,16267.63
830079,2,-1,1222.59
830079,2,-2,15171.96
830079,3,-1,942.51
830079,3,-2,12770.98
830079,4,-1,578.08
830079,4,-2,9520.35
830079,5,-1,393.41
830079,5,-2,8335.29
830079,6,-1,304.16
830079,6,-2,7222.79
830079,7,-1,578.08
830079,7,-2,9520.35
830079,8,-1,393.41
830079,8,-2,8335.29
830079,9,-1,304.16
830079,9,-2,7222.79
719658,25,-1,691.87
719658,25,-2,10827.71
719658,26,-1,444.57
719658,26,-2,9615.65
719658,27,-1,289.15
719658,27,-2,7173.48
155682,19,-1,1503.69
155682,19,-2,19513.89
155682,20,-1,763.92
155682,20,-2,11634.31
155682,21,-1,600.10
155682,21,-2,10023.60
27775,22,-1,6444996.00
27775,22,-2,14298581.00
27775,23,-1,671397.06
27775,23,-2,1509352.62
27775,24,-1,963739.31
27775,24,-2,1847507.12
27775,25,-1,691.87
27775,25,-2,10827.71
27775,26,-1,444.57
27775,26,-2,9615.65
27775,27,-1,289.15
27775,27,-2,7173.48
1007793,13,-1,6444761.50
1007793,13,-2,14298372.00
1007793,13,1,14243.29
1007793,14,-1,671370.69
1007793,14,-2,1509328.75
1007793,15,-1,963703.75
1007793,15,-2,1847483.12
529553,13,-1,6444761.50
529553,13,-2,14298372.00
529553,13,1,771844.56
529553,14,-1,671370.69
529553,14,-2,1509328.75
529553,14,1,90047.66
529553,15,-1,963703.75
529553,15,-2,1847483.12
529553,15,1,385290.19
529553,16,-1,6444996.00
529553,16,-2,14298581.00
529553,16,1,2701971.25
529553,17,-1,671397.06
529553,17,-2,1509352.62
529553,17,1,337564.22
529553,18,-1,963739.31
529553,18,-2,1847507.12
529553,18,1,824426.94
536195,13,-1,722.03
536195,13,-2,19603.73
536195,14,-1,394.96
536195,14,-2,8474.46
536195,15,-1,290.33
536195,15,-2,6985.92
536195,16,-1,722.03
536195,16,-2,19603.73
536195,17,-1,394.96
536195,17,-2,8474.46
536195,18,-1,290.33
536195,18,-2,6985.92
913008,25,-1,691.87
913008,25,-2,10827.71
913008,26,-1,444.57
913008,26,-2,9615.65
913008,27,-1,289.15
913008,27,-2,7173.48
913008,28,-1,691.87
913008,28,-2,10827.71
913008,29,-1,444.57
913008,29,-2,9615.65
913008,30,-1,289.15
913008,30,-2,7173.48
1075766,22,-1,6444996.00
1075766,22,-2,14298581.00
1075766,22,1,39041.46
1075766,23,-1,671397.06
1075766,23,-2,1509352.62
1075766,24,-1,963739.31
1075766,24,-2,1847507.12
1075766,24,1,7267.48
648959,13,-1,722.03
648959,13,-2,19603.73
648959,14,-1,394.96
648959,14,-2,8474.46
648959,15,-1,290.33
648959,15,-2,6985.92
648959,16,-1,722.03
648959,16,-2,19603.73
648959,17,-1,394.96
648959,17,-2,8474.46
648959,18,-1,290.33
648959,18,-2,6985.92
227349,25,-1,691.87
227349,25,-2,10827.71
227349,26,-1,444.57
227349,26,-2,9615.65
227349,27,-1,289.15
227349,27,-2,7173.48
510543,22,-1,6444996.00
510543,22,-2,14298581.00
510543,23,-1,671397.06
510543,23,-2,1509352.62
510543,24,-1,963739.31
510543,24,-2,1847507.12
510543,25,-1,691.87
510543,25,-2,10827.71
510543,26,-1,444.57
510543,26,-2,9615.65
510543,27,-1,289.15
510543,27,-2,7173.48
510543,28,-1,691.87
510543,28,-2,10827.71
510543,29,-1,444.57
510543,29,-2,9615.65
510543,30,-1,289.15
510543,30,-2,7173.48
1174382,19,-1,2145581.25
1174382,19,-2,8790786.00
1174382,20,-1,195577.97
1174382,20,-2,869596.06
1174382,21,-1,309317.31
1174382,21,-2,1139083.88
626429,10,-1,1563.49
626429,10,-2,22265.13
626429,11,-1,764.06
626429,11,-2,11814.42
626429,12,-1,592.78
626429,12,-2,10360.04
664553,22,-1,6444996.00
664553,22,-2,14298581.00
664553,23,-1,671397.06
664553,23,-2,1509352.62
664553,24,-1,963739.31
664553,24,-2,1847507.12
664553,25,-1,691.87
664553,25,-2,10827.71
664553,26,-1,444.57
664553,26,-2,9615.65
664553,27,-1,289.15
664553,27,-2,7173.48
664553,28,-1,6444996.00
664553,28,-2,14298581.00
664553,28,1,3602384.25
664553,29,-1,671397.06
664553,29,-2,1509352.62
664553,29,1,484386.44
664553,30,-1,963739.31
664553,30,-2,1847507.12
664553,30,1,1054163.62
773184,22,-1,6444996.00
773184,22,-2,14298581.00
773184,22,1,33498860.00
773184,23,-1,671397.06
773184,23,-2,1509352.62
773184,23,1,3253408.00
773184,24,-1,963739.31
773184,24,-2,1847507.12
773184,24,1,4329351.50
549256,19,-1,2145335.50
549256,19,-2,8790843.00
549256,20,-1,195453.23
549256,20,-2,869611.25
549256,21,-1,309219.41
549256,21,-2,1139103.50
184423,13,-1,722.03
184423,13,-2,19603.73
184423,14,-1,394.96
184423,14,-2,8474.46
184423,15,-1,290.33
184423,15,-2,6985.92
184423,16,-1,722.03
184423,16,-2,19603.73
184423,17,-1,394.96
184423,17,-2,8474.46
184423,18,-1,290.33
184423,18,-2,6985.92
1379062,10,-1,1563.49
1379062,10,-2,22265.13
1379062,11,-1,764.06
1379062,11,-2,11814.42
1379062,12,-1,592.78
1379062,12,-2,10360.04
1116864,10,-1,1563.49
1116864,10,-2,22265.13
1116864,11,-1,764.06
1116864,11,-2,11814.42
1116864,12,-1,592.78
1116864,12,-2,10360.04
1243557,19,-1,2145335.50
1243557,19,-2,8790843.00
1243557,20,-1,195453.23
1243557,20,-2,869611.25
1243557,21,-1,309219.41
1243557,21,-2,1139103.50
564529,1,-1,1771.93
564529,1,-2,16267.63
564529,2,-1,1222.59
564529,2,-2,15171.96
564529,3,-1,942.51
564529,3,-2,12770.98
564529,4,-1,578.08
564529,4,-2,9520.35
564529,5,-1,393.41
564529,5,-2,8335.29
564529,6,-1,304.16
564529,6,-2,7222.79
564529,7,-1,578.08
564529,7,-2,9520.35
564529,8,-1,393.41
564529,8,-2,8335.29
564529,9,-1,304.16
564529,9,-2,7222.79
1193957,10,-1,1563.49
1193957,10,-2,22265.13
1193957,11,-1,764.06
1193957,11,-2,11814.42
1193957,12,-1,592.78
1193957,12,-2,10360.04
50909,22,-1,6444996.00
50909,22,-2,14298581.00
50909,23,-1,671397.06
50909,23,-2,1509352.62
50909,24,-1,963739.31
50909,24,-2,1847507.12
1035607,22,-1,6444996.00
1035607,22,-2,14298581.00
1035607,22,1,119284.62
1035607,23,-1,671397.06
1035607,23,-2,1509352.62
1035607,23,1,7283.59
1035607,24,-1,963739.31
1035607,24,-2,1847507.12
1035607,24,1,113185.96
1035607,25,-1,691.87
1035607,25,-2,10827.71
1035607,26,-1,444.57
1035607,26,-2,9615.65
1035607,27,-1,289.15
1035607,27,-2,7173.48
1035607,28,-1,691.87
1035607,28,-2,10827.71
1035607,29,-1,444.57
1035607,29,-2,9615.65
1035607,30,-1,289.15
1035607,30,-2,7173.48
76383,19,-1,3824984.25
76383,19,-2,11461162.00
76383,19,1,171749.83
76383,20,-1,375842.09
76383,20,-2,1177438.88
76383,20,1,5961.24
76383,21,-1,562618.06
76383,21,-2,1489396.12
76383,21,1,137498.42
835714,19,-1,3389292.50
835714,19,-2,10856887.00
835714,20,-1,327178.50
835714,20,-2,1105784.12
835714,21,-1,496115.16
835714,21,-2,1410342.62
253448,19,-1,2145581.25
253448,19,-2,8790786.00
253448,19,1,2262958.75
253448,20,-1,195577.97
253448,20,-2,869596.06
253448,20,1,144803.72
253448,21,-1,309317.31
253448,21,-2,1139083.88
253448,21,1,672510.19
1031274,1,-1,1771.93
1031274,1,-2,16267.63
1031274,2,-1,1222.59
1031274,2,-2,15171.96
1031274,3,-1,942.51
1031274,3,-2,12770.98
1031274,4,-1,578.08
1031274,4,-2,9520.35
1031274,5,-1,393.41
1031274,5,-2,8335.29
1031274,6,-1,304.16
1031274,6,-2,7222.79
1031274,7,-1,578.08
1031274,7,-2,9520.35
1031274,8,-1,393.41
1031274,8,-2,8335.29
1031274,9,-1,304.16
1031274,9,-2,7222.79
255165,16,-1,6444996.00
255165,16,-2,14298581.00
255165,16,1,365529.88
255165,17,-1,671397.06
255165,17,-2,1509352.62
255165,17,1,42095.89
255165,18,-1,963739.31
255165,18,-2,1847507.12
255165,18,1,266871.88
697669,22,-1,6444996.00
697669,22,-2,14298581.00
697669,23,-1,671397.06
697669,23,-2,1509352.62
697669,24,-1,963739.31
697669,24,-2,1847507.12
697669,25,-1,691.87
697669,25,-2,10827.71
697669,26,-1,444.57
697669,26,-2,9615.65
697669,27,-1,289.15
697669,27,-2,7173.48
697669,28,-1,691.87
697669,28,-2,10827.71
697669,29,-1,444.57
697669,29,-2,9615.65
697669,30,-1,289.15
697669,30,-2,7173.48
18080,10,-1,1563.49
18080,10,-2,22265.13
18080,11,-1,764.06
18080,11,-2,11814.42
18080,12,-1,592.78
18080,12,-2,10360.04
445905,19,-1,1503.69
445905,19,-2,19513.89
445905,20,-1,763.92
445905,20,-2,11634.31
445905,21,-1,600.10
445905,21,-2,10023.60
41129,13,-1,722.03
41129,13,-2,19603.73
41129,14,-1,394.96
41129,14,-2,8474.46
41129,15,-1,290.33
41129,15,-2,6985.92
41129,16,-1,722.03
41129,16,-2,19603.73
41129,17,-1,394.96
41129,17,-2,8474.46
41129,18,-1,290.33
41129,18,-2,6985.92
322569,13,-1,722.03
322569,13,-2,19603.73
322569,14,-1,394.96
322569,14,-2,8474.46
322569,15,-1,290.33
322569,15,-2,6985.92
322569,16,-1,722.03
322569,16,-2,19603.73
322569,17,-1,394.96
322569,17,-2,8474.46
322569,18,-1,290.33
322569,18,-2,6985.92
501296,25,-1,691.87
501296,25,-2,10827.71
501296,26,-1,444.57
501296,26,-2,9615.65
501296,27,-1,289.15
501296,27,-2,7173.48
501296,28,-1,691.87
501296,28,-2,10827.71
501296,29,-1,444.57
501296,29,-2,9615.65
501296,30,-1,289.15
501296,30,-2,7173.48
631285,19,-1,1503.69
631285,19,-2,19513.89
631285,20,-1,763.92
631285,20,-2,11634.31
631285,21,-1,600.10
631285,21,-2,10023.60
228981,13,-1,722.03
228981,13,-2,19603.73
228981,14,-1,394.96
228981,14,-2,8474.46
228981,15,-1,290.33
228981,15,-2,6985.92
228981,16,-1,722.03
228981,16,-2,19603.73
228981,17,-1,394.96
228981,17,-2,8474.46
228981,18,-1,290.33
228981,18,-2,6985.92
1178979,13,-1,722.03
1178979,13,-2,19603.73
1178979,14,-1,394.96
1178979,14,-2,8474.46
1178979,15,-1,290.33
1178979,15,-2,6985.92
1178979,16,-1,722.03
1178979,16,-2,19603.73
1178979,17,-1,394.96
1178979,17,-2,8474.46
1178979,18,-1,290.33
1178979,18,-2,6985.92
199240,22,-1,6444996.00
199240,22,-2,14298581.00
199240,22,1,4897630.00
199240,23,-1,671397.06
199240,23,-2,1509352.62
199240,23,1,591922.06
199240,24,-1,963739.31
199240,24,-2,1847507.12
199240,24,1,1197366.88
940356,16,-1,6444996.00
940356,16,-2,14298581.00
940356,16,1,49407.34
940356,17,-1,671397.06
940356,17,-2,1509352.62
940356,18,-1,963739.31
940356,18,-2,1847507.12
940356,18,1,13293.83
648096,10,-1,1563.49
648096,10,-2,22265.13
648096,11,-1,764.06
648096,11,-2,11814.42
648096,12,-1,592.78
648096,12,-2,10360.04
548489,10,-1,1563.49
548489,10,-2,22265.13
548489,11,-1,764.06
548489,11,-2,11814.42
548489,12,-1,592.78
548489,12,-2,10360.04
24175,22,-1,697.59
24175,22,-2,10840.59
24175,23,-1,479.58
24175,23,-2,10196.07
24175,24,-1,302.78
24175,24,-2,7280.31
24175,25,-1,691.87
24175,25,-2,10827.71
24175,26,-1,444.57
24175,26,-2,9615.65
24175,27,-1,289.15
24175,27,-2,7173.48
24175,28,-1,691.87
24175,28,-2,10827.71
24175,29,-1,444.57
24175,29,-2,9615.65
24175,30,-1,289.15
24175,30,-2,7173.48
822039,19,-1,1503.69
822039,19,-2,19513.89
822039,20,-1,763.92
822039,20,-2,11634.31
822039,21,-1,600.10
822039,21,-2,10023.60
1216705,13,-1,722.03
1216705,13,-2,19603.73
1216705,14,-1,394.96
1216705,14,-2,8474.46
1216705,15,-1,290.33
1216705,15,-2,6985.92
1216705,16,-1,722.03
1216705,16,-2,19603.73
1216705,17,-1,394.96
1216705,17,-2,8474.46
1216705,18,-1,290.33
1216705,18,-2,6985.92
311668,22,-1,697.59
311668,22,-2,10840.59
311668,23,-1,479.58
311668,23,-2,10196.07
311668,24,-1,302.78
311668,24,-2,7280.31
311668,25,-1,691.87
311668,25,-2,10827.71
311668,26,-1,444.57
311668,26,-2,9615.65
311668,27,-1,289.15
311668,27,-2,7173.48
311668,28,-1,691.87
311668,28,-2,10827.71
311668,29,-1,444.57
311668,29,-2,9615.65
311668,30,-1,289.15
311668,30,-2,7173.48
485916,1,-1,1771.93
485916,1,-2,16267.63
485916,2,-1,1222.59
485916,2,-2,15171.96
485916,3,-1,942.51
485916,3,-2,12770.98
485916,4,-1,578.08
485916,4,-2,9520.35
485916,5,-1,393.41
485916,5,-2,8335.29
485916,6,-1,304.16
485916,6,-2,7222.79
485916,7,-1,578.08
485916,7,-2,9520.35
485916,8,-1,393.41
485916,8,-2,8335.29
485916,9,-1,304.16
485916,9,-2,7222.79
1312928,22,-1,697.59
1312928,22,-2,10840.59
1312928,23,-1,479.58
1312928,23,-2,10196.07
1312928,24,-1,302.78
1312928,24,-2,7280.31
1312928,25,-1,691.87
1312928,25,-2,10827.71
1312928,26,-1,444.57
1312928,26,-2,9615.65
1312928,27,-1,289.15
1312928,27,-2,7173.48
164661,1,-1,1771.93
164661,1,-2,16267.63
164661,2,-1,1222.59
164661,2,-2,15171.96
164661,3,-1,942.51
164661,3,-2,12770.98
164661,4,-1,578.08
164661,4,-2,9520.35
164661,5,-1,393.41
164661,5,-2,8335.29
164661,6,-1,304.16
164661,6,-2,7222.79
164661,7,-1,578.08
164661,7,-2,9520.35
164661,8,-1,393.41
164661,8,-2,8335.29
164661,9,-1,304.16
164661,9,-2,7222.79
586552,13,-1,6444761.50
586552,13,-2,14298372.00
586552,14,-1,671370.69
586552,14,-2,1509328.75
586552,15,-1,963703.75
586552,15,-2,1847483.12
586552,16,-1,722.03
586552,16,-2,19603.73
586552,17,-1,394.96
586552,17,-2,8474.46
586552,18,-1,290.33
586552,18,-2,6985.92
605984,10,-1,1563.49
605984,10,-2,22265.13
605984,11,-1,764.06
605984,11,-2,11814.42
605984,12,-1,592.78
605984,12,-2,10360.04
1070379,19,-1,1503.69
1070379,19,-2,19513.89
1070379,20,-1,763.92
1070379,20,-2,11634.31
1070379,21,-1,600.10
1070379,21,-2,10023.60
1071673,22,-1,6444996.00
1071673,22,-2,14298581.00
1071673,22,1,41174760.00
1071673,23,-1,671397.06
1071673,23,-2,1509352.62
1071673,23,1,4010694.50
1071673,24,-1,963739.31
1071673,24,-2,1847507.12
1071673,24,1,5070035.50
1071673,25,-1,4884673.50
1071673,25,-2,12750457.00
1071673,26,-1,495382.62
1071673,26,-2,1329698.75
1071673,27,-1,724855.50
1071673,27,-2,1655410.62
1071673,28,-1,691.87
1071673,28,-2,10827.71
1071673,29,-1,444.57
1071673,29,-2,9615.65
1071673,30,-1,289.15
1071673,30,-2,7173.48
739237,13,-1,722.03
739237,13,-2,19603.73
739237,14,-1,394.96
739237,14,-2,8474.46
739237,15,-1,290.33
739237,15,-2,6985.92
739237,16,-1,722.03
739237,16,-2,19603.73
739237,17,-1,394.96
739237,17,-2,8474.46
739237,18,-1,290.33
739237,18,-2,6985.92
1330406,13,-1,6444761.50
1330406,13,-2,14298372.00
1330406,13,1,16802816.00
1330406,14,-1,671370.69
1330406,14,-2,1509328.75
1330406,14,1,1671050.12
1330406,15,-1,963703.75
1330406,15,-2,1847483.12
1330406,15,1,2569049.50
1330406,16,-1,722.03
1330406,16,-2,19603.73
1330406,17,-1,394.96
1330406,17,-2,8474.46
1330406,18,-1,290.33
1330406,18,-2,6985.92
913177,22,-1,6444996.00
913177,22,-2,14298581.00
913177,23,-1,671397.06
913177,23,-2,1509352.62
913177,24,-1,963739.31
913177,24,-2,1847507.12
913177,25,-1,691.87
913177,25,-2,10827.71
913177,26,-1,444.57
913177,26,-2,9615.65
913177,27,-1,289.15
913177,27,-2,7173.48
913177,28,-1,691.87
913177,28,-2,10827.71
913177,29,-1,444.57
913177,29,-2,9615.65
913177,30,-1,289.15
913177,30,-2,7173.48
1340924,13,-1,722.03
1340924,13,-2,19603.73
1340924,14,-1,394.96
1340924,14,-2,8474.46
1340924,15,-1,290.33
1340924,15,-2,6985.92
1340924,16,-1,722.03
1340924,16,-2,19603.73
1340924,17,-1,394.96
1340924,17,-2,8474.46
1340924,18,-1,290.33
1340924,18,-2,6985.92
908765,13,-1,6444761.50
908765,13,-2,14298372.00
908765,13,1,14424296.00
908765,14,-1,671370.69
908765,14,-2,1509328.75
908765,14,1,1468854.12
908765,15,-1,963703.75
908765,15,-2,1847483.12
908765,15,1,2289005.50
908765,16,-1,722.03
908765,16,-2,19603.73
908765,17,-1,394.96
908765,17,-2,8474.46
908765,18,-1,290.33
908765,18,-2,6985.92
565807,22,-1,697.59
565807,22,-2,10840.59
565807,23,-1,479.58
565807,23,-2,10196.07
565807,24,-1,302.78
565807,24,-2,7280.31
737027,19,-1,1503.69
737027,19,-2,19513.89
737027,20,-1,763.92
737027,20,-2,11634.31
737027,21,-1,600.10
737027,21,-2,10023.60
714369,10,-1,1563.49
714369,10,-2,22265.13
714369,11,-1,764.06
714369,11,-2,11814.42
714369,12,-1,592.78
714369,12,-2,10360.04
607170,10,-1,1563.49
607170,10,-2,22265.13
607170,11,-1,764.06
607170,11,-2,11814.42
607170,12,-1,592.78
607170,12,-2,10360.04
777944,10,-1,1563.49
777944,10,-2,22265.13
777944,11,-1,764.06
777944,11,-2,11814.42
777944,12,-1,592.78
777944,12,-2,10360.04
132061,13,-1,722.03
132061,13,-2,19603.73
132061,14,-1,394.96
132061,14,-2,8474.46
132061,15,-1,290.33
132061,15,-2,6985.92
132061,16,-1,722.03
132061,16,-2,19603.73
132061,17,-1,394.96
132061,17,-2,8474.46
132061,18,-1,290.33
132061,18,-2,6985.92
767757,22,-1,6444996.00
767757,22,-2,14298581.00
767757,22,1,5497424.50
767757,23,-1,671397.06
767757,23,-2,1509352.62
767757,23,1,639001.81
767757,24,-1,963739.31
767757,24,-2,1847507.12
767757,24,1,1260061.75
767757,25,-1,691.87
767757,25,-2,10827.71
767757,26,-1,444.57
767757,26,-2,9615.65
767757,27,-1,289.15
767757,27,-2,7173.48
767757,28,-1,691.87
767757,28,-2,10827.71
767757,29,-1,444.57
767757,29,-2,9615.65
767757,30,-1,289.15
767757,30,-2,7173.48
525293,22,-1,697.59
525293,22,-2,10840.59
525293,23,-1,479.58
525293,23,-2,10196.07
525293,24,-1,302.78
525293,24,-2,7280.31
525293,25,-1,691.87
525293,25,-2,10827.71
525293,26,-1,444.57
525293,26,-2,9615.65
525293,27,-1,289.15
525293,27,-2,7173.48
525293,28,-1,691.87
525293,28,-2,10827.71
525293,29,-1,444.57
525293,29,-2,9615.65
525293,30,-1,289.15
525293,30,-2,7173.48
196998,22,-1,6444996.00
196998,22,-2,14298581.00
196998,22,1,234951.88
196998,23,-1,671397.06
196998,23,-2,1509352.62
196998,23,1,19737.69
196998,24,-1,963739.31
196998,24,-2,1847507.12
196998,24,1,186463.11
196998,25,-1,691.87
196998,25,-2,10827.71
196998,26,-1,444.57
196998,26,-2,9615.65
196998,27,-1,289.15
196998,27,-2,7173.48
196998,28,-1,691.87
196998,28,-2,10827.71
196998,29,-1,444.57
196998,29,-2,9615.65
196998,30,-1,289.15
196998,30,-2,7173.48
946422,10,-1,1563.49
946422,10,-2,22265.13
946422,11,-1,764.06
946422,11,-2,11814.42
946422,12,-1,592.78
946422,12,-2,10360.04
237327,28,-1,691.87
237327,28,-2,10827.71
237327,29,-1,444.57
237327,29,-2,9615.65
237327,30,-1,289.15
237327,30,-2,7173.48
32887,16,-1,6444996.00
32887,16,-2,14298581.00
32887,16,1,18479282.00
32887,17,-1,671397.06
32887,17,-2,1509352.62
32887,17,1,1813735.38
32887,18,-1,963739.31
32887,18,-2,1847507.12
32887,18,1,2770579.00
999285,10,-1,1563.49
999285,10,-2,22265.13
999285,11,-1,764.06
999285,11,-2,11814.42
999285,12,-1,592.78
999285,12,-2,10360.04
272243,25,-1,691.87
272243,25,-2,10827.71
272243,26,-1,444.57
272243,26,-2,9615.65
272243,27,-1,289.15
272243,27,-2,7173.48
1133003,13,-1,722.03
1133003,13,-2,19603.73
1133003,14,-1,394.96
1133003,14,-2,8474.46
1133003,15,-1,290.33
1133003,15,-2,6985.92
1133003,16,-1,722.03
1133003,16,-2,19603.73
1133003,17,-1,394.96
1133003,17,-2,8474.46
1133003,18,-1,290.33
1133003,18,-2,6985.92
217608,10,-1,1563.49
217608,10,-2,22265.13
217608,11,-1,764.06
217608,11,-2,11814.42
217608,12,-1,592.78
217608,12,-2,10360.04
992699,22,-1,6444996.00
992699,22,-2,14298581.00
992699,23,-1,671397.06
992699,23,-2,1509352.62
992699,24,-1,963739.31
992699,24,-2,1847507.12
1315395,4,-1,578.08
1315395,4,-2,9520.35
1315395,5,-1,393.41
1315395,5,-2,8335.29
1315395,6,-1,304.16
1315395,6,-2,7222.79
1315395,7,-1,578.08
1315395,7,-2,9520.35
1315395,8,-1,393.41
1315395,8,-2,8335.29
1315395,9,-1,304.16
1315395,9,-2,7222.79
1102930,13,-1,722.03
1102930,13,-2,19603.73
1102930,14,-1,394.96
1102930,14,-2,8474.46
1102930,15,-1,290.33
1102930,15,-2,6985.92
1102930,16,-1,722.03
1102930,16,-2,19603.73
1102930,17,-1,394.96
1102930,17,-2,8474.46
1102930,18,-1,290.33
1102930,18,-2,6985.92
12228,10,-1,1563.49
12228,10,-2,22265.13
12228,11,-1,764.06
12228,11,-2,11814.42
12228,12,-1,592.78
12228,12,-2,10360.04
942901,13,-1,722.03
942901,13,-2,19603.73
942901,14,-1,394.96
942901,14,-2,8474.46
942901,15,-1,290.33
942901,15,-2,6985.92
942901,16,-1,6444996.00
942901,16,-2,14298581.00
942901,17,-1,671397.06
942901,17,-2,1509352.62
942901,18,-1,963739.31
942901,18,-2,1847507.12
755811,25,-1,691.87
755811,25,-2,10827.71
755811,26,-1,444.57
755811,26,-2,9615.65
755811,27,-1,289.15
755811,27,-2,7173.48
76473,4,-1,578.08
76473,4,-2,9520.35
76473,5,-1,393.41
76473,5,-2,8335.29
76473,6,-1,304.16
76473,6,-2,7222.79
76473,7,-1,578.08
76473,7,-2,9520.35
76473,8,-1,393.41
76473,8,-2,8335.29
76473,9,-1,304.16
76473,9,-2,7222.79
117448,22,-1,697.59
117448,22,-2,10840.59
117448,23,-1,479.58
117448,23,-2,10196.07
117448,24,-1,302.78
117448,24,-2,7280.31
117448,25,-1,691.87
117448,25,-2,10827.71
117448,26,-1,444.57
117448,26,-2,9615.65
117448,27,-1,289.15
117448,27,-2,7173.48
117448,28,-1,691.87
117448,28,-2,10827.71
117448,29,-1,444.57
117448,29,-2,9615.65
117448,30,-1,289.15
117448,30,-2,7173.48
575108,13,-1,722.03
575108,13,-2,19603.73
575108,14,-1,394.96
575108,14,-2,8474.46
575108,15,-1,290.33
575108,15,-2,6985.92
575108,16,-1,722.03
575108,16,-2,19603.73
575108,17,-1,394.96
575108,17,-2,8474.46
575108,18,-1,290.33
575108,18,-2,6985.92
1245118,22,-1,6444996.00
1245118,22,-2,14298581.00
1245118,22,1,33730304.00
1245118,23,-1,671397.06
1245118,23,-2,1509352.62
1245118,23,1,3279839.50
1245118,24,-1,963739.31
1245118,24,-2,1847507.12
1245118,24,1,4354894.50
433638,22,-1,697.59
433638,22,-2,10840.59
433638,23,-1,479.58
433638,23,-2,10196.07
433638,24,-1,302.78
433638,24,-2,7280.31
433638,28,-1,691.87
433638,28,-2,10827.71
433638,29,-1,444.57
433638,29,-2,9615.65
433638,30,-1,289.15
433638,30,-2,7173.48
1060254,19,-1,2145335.50
1060254,19,-2,8790843.00
1060254,20,-1,195453.23
1060254,20,-2,869611.25
1060254,21,-1,309219.41
1060254,21,-2,1139103.50
1047962,22,-1,697.59
1047962,22,-2,10840.59
1047962,23,-1,479.58
1047962,23,-2,10196.07
1047962,24,-1,302.78
1047962,24,-2,7280.31
1047962,25,-1,691.87
1047962,25,-2,10827.71
1047962,26,-1,444.57
1047962,26,-2,9615.65
1047962,27,-1,289.15
1047962,27,-2,7173.48
1047962,28,-1,691.87
1047962,28,-2,10827.71
1047962,28,1,56514.53
1047962,29,-1,444.57
1047962,29,-2,9615.65
1047962,29,1,21515.80
1047962,30,-1,289.15
1047962,30,-2,7173.48
1047962,30,1,11909.98
1074409,22,-1,697.59
1074409,22,-2,10840.59
1074409,23,-1,479.58
1074409,23,-2,10196.07
1074409,24,-1,302.78
1074409,24,-2,7280.31
265410,25,-1,691.87
265410,25,-2,10827.71
265410,26,-1,444.57
265410,26,-2,9615.65
265410,27,-1,289.15
265410,27,-2,7173.48
265410,28,-1,691.87
265410,28,-2,10827.71
265410,29,-1,444.57
265410,29,-2,9615.65
265410,30,-1,289.15
265410,30,-2,7173.48
905041,10,-1,1563.49
905041,10,-2,22265.13
905041,11,-1,764.06
905041,11,-2,11814.42
905041,12,-1,592.78
905041,12,-2,10360.04
812651,22,-1,6444996.00
812651,22,-2,14298581.00
812651,22,1,74729168.00
812651,23,-1,671397.06
812651,23,-2,1509352.62
812651,23,1,10883461.00
812651,24,-1,963739.31
812651,24,-2,1847507.12
812651,24,1,12113993.00
355857,16,-1,6444996.00
355857,16,-2,14298581.00
355857,16,1,56460.49
355857,17,-1,671397.06
355857,17,-2,1509352.62
355857,18,-1,963739.31
355857,18,-2,1847507.12
355857,18,1,23354.07
1311012,22,-1,6444996.00
1311012,22,-2,14298581.00
1311012,22,1,32679.05
1311012,23,-1,671397.06
1311012,23,-2,1509352.62
1311012,24,-1,963739.31
1311012,24,-2,1847507.12
1311012,24,1,3677.61
592288,22,-1,697.59
592288,22,-2,10840.59
592288,23,-1,479.58
592288,23,-2,10196.07
592288,24,-1,302.78
592288,24,-2,7280.31
395863,22,-1,6444996.00
395863,22,-2,14298581.00
395863,22,1,1508614.38
395863,23,-1,671397.06
395863,23,-2,1509352.62
