event_id,output_id,sidx,loss
1800056,1,36,5719.636230
1800056,1,37,7516.795410
1800056,1,39,3425.470459
1800056,1,40,8801.395508
1800056,1,41,22429.218750
1800056,1,42,17738.781250
1800056,1,44,2968.999268
1800056,1,45,2311.190186
1800056,1,46,19710.531250
1800056,1,47,8956.652344
1800056,1,48,25881.595703
1800056,1,49,17892.222656
1800056,1,50,7157.353516
1800056,1,51,16193.171875
1800056,1,52,17558.353516
1800056,1,53,1732.921021
1800056,1,54,470.442505
1800056,1,55,5113.326660
1800056,1,56,15156.645508
1800056,1,57,5306.220703
1800056,1,58,19350.511719
1800056,1,59,7456.794434
1800056,1,60,6347.780762
1800056,1,61,576.586853
1800056,1,62,12732.745117
1800056,1,63,3700.851074
1800056,1,64,6612.961426
1800056,1,65,22380.273438
1800056,1,66,26079.095703
1800056,1,67,13604.816406
1800056,1,68,143.652252
1800056,1,69,12349.536133
1800056,1,70,6354.271973
1800056,1,71,17411.869141
1800056,1,72,2292.568359
1800056,1,73,14707.559570
1800056,1,74,1532.069336
1800056,1,75,3262.161133
1800056,1,76,6684.558105
1800056,1,77,7879.038086
1800056,1,78,11947.056641
1800056,1,79,734.938477
1800056,1,80,10996.746094
1800056,1,81,18654.433594
1800056,1,82,6248.516113
1800056,1,83,11396.132812
1800056,1,84,2689.069336
1800056,1,85,25289.082031
1800056,1,86,7387.193848
1800056,1,87,30177.291016
1800056,1,88,5363.526855
1800056,1,89,5320.814941
1800056,1,90,6365.039551
1800056,1,91,16024.094727
1800056,1,92,14735.790039
1800056,1,93,14969.271484
1800056,1,94,19925.109375
1800056,1,95,6535.518066
1800056,1,96,9720.871094
1800056,1,97,1650.900635
1800056,1,98,42764.500000
1800056,1,99,16614.736328
1800056,1,100,11617.901367
1800056,2,-3,1161636.750000
1800056,2,-1,11742.583984
1800056,2,1,3571.441406
1800056,2,2,5356.890625
1800056,2,3,23327.332031
1800056,2,4,19238.505859
1800056,2,5,22540.183594
1800056,2,6,7618.087891
1800056,2,7,54945.746094
1800056,2,8,1275.411133
1800056,2,9,3935.572266
1800056,2,10,2392.286133
1800056,2,11,29353.281250
1800056,2,12,14896.698242
1800056,2,13,2598.548340
1800056,2,14,20747.751953
1800056,2,15,71195.671875
1800056,2,16,18585.707031
1800056,2,17,2625.238281
1800056,2,18,2659.029297
1800056,2,19,12873.259766
1800056,2,20,17008.105469
1800056,2,21,27425.578125
1800056,2,22,15766.164062
1800056,2,23,44834.996094
1800056,2,24,62128.703125
1800056,2,25,26906.101562
1800056,2,26,9295.185547
1800056,2,27,30861.996094
1800056,2,28,17411.781250
1800056,2,29,13039.664062
1800056,2,30,24929.623047
1800056,2,31,6367.665039
1800056,2,32,33404.007812
1800056,2,33,15068.446289
1800056,2,34,5283.416016
1800056,2,35,3733.754883
1800056,2,36,11282.726562
1800056,2,37,14277.992188
1800056,2,39,7459.117188
1800056,2,40,16418.992188
1800056,2,41,39132.031250
1800056,2,42,31314.634766
1800056,2,44,6698.332031
1800056,2,45,5601.983398
1800056,2,46,34600.882812
1800056,2,47,16677.753906
1800056,2,48,44885.992188
1800056,2,49,31570.371094
1800056,2,50,13678.921875
1800056,2,51,28738.619141
1800056,2,52,31013.921875
1800056,2,53,4638.201660
1800056,2,54,2534.070801
1800056,2,55,10272.210938
1800056,2,56,27011.074219
1800056,2,57,10593.701172
1800056,2,58,34000.851562
1800056,2,59,14177.990234
1800056,2,60,12329.633789
1800056,2,61,2710.978027
1800056,2,62,22971.240234
1800056,2,63,7918.084961
1800056,2,64,12771.601562
1800056,2,65,39050.453125
1800056,2,66,45215.156250
1800056,2,67,24424.693359
1800056,2,68,1989.420410
1800056,2,69,22332.558594
1800056,2,70,12340.453125
1800056,2,71,30769.781250
1800056,2,72,5570.947266
1800056,2,73,26262.597656
1800056,2,74,4303.448730
1800056,2,75,7186.935059
1800056,2,76,12890.929688
1800056,2,77,14881.729492
1800056,2,78,21661.759766
1800056,2,79,2974.897461
1800056,2,80,20077.910156
1800056,2,81,32840.722656
1800056,2,82,12164.193359
1800056,2,83,20743.554688
1800056,2,84,6231.782227
1800056,2,85,43898.468750
1800056,2,86,14061.989258
1800056,2,87,52045.484375
1800056,2,88,10689.210938
1800056,2,89,10618.024414
1800056,2,90,12358.398438
1800056,2,91,28456.824219
1800056,2,92,26309.648438
1800056,2,93,26698.785156
1800056,2,94,34958.515625
1800056,2,95,12642.529297
1800056,2,96,17951.451172
1800056,2,97,4501.500977
1800056,2,98,73024.164062
1800056,2,99,29441.226562
1800056,2,100,21113.167969
1800064,1,-3,212215.750000
1800064,1,-1,0.000000
1800064,1,6,5639.559570
1800064,1,7,45046.351562
1800064,1,38,18599.335938
1800064,1,43,1913.362915
1800064,1,50,827.156555
1800064,1,66,843.577209
1800064,1,81,5931.677734
1800064,1,85,1246.201538
1800064,1,96,1333.177734
1800064,2,-3,355442.906250
1800064,2,-1,0.000000
1800064,2,5,1030.546387
1800064,2,6,11149.265625
1800064,2,7,76827.250000
1800064,2,8,786.130371
1800064,2,13,376.643555
1800064,2,16,7.518799
1800064,2,22,1305.305664
1800064,2,30,347.998047
1800064,2,38,32748.890625
1800064,2,39,790.266602
1800064,2,43,4938.937988
1800064,2,50,3128.594238
1800064,2,59,304.314209
1800064,2,62,430.534180
1800064,2,66,3155.961914
1800064,2,72,1355.025391
1800064,2,80,20.030518
1800064,2,81,11636.128906
1800064,2,82,315.528564
1800064,2,85,3827.002441
1800064,2,89,94.848633
1800064,2,93,675.979980
1800064,2,96,3971.962891
1800064,2,100,32.622070
1800079,1,-3,622545.875000
1800079,1,-1,1121.105347
1800079,1,1,983.078918
1800079,1,3,249.997574
1800079,1,4,1001.689209
1800079,1,5,8073.065918
1800079,1,7,1093.705078
1800079,1,8,12341.606445
1800079,1,9,13779.906250
1800079,1,10,1566.587769
1800079,1,11,4015.291504
1800079,1,13,9596.440430
1800079,1,14,3863.360352
1800079,1,15,3573.448486
1800079,1,17,5683.923828
1800079,1,19,1536.938110
1800079,1,20,1458.303589
1800079,1,22,86.139114
1800079,1,23,6645.621582
1800079,1,24,2771.161133
1800079,1,25,42595.656250
1800079,1,26,87.893555
1800079,1,28,6175.246094
1800079,1,30,10468.092773
1800079,1,31,3387.158936
1800079,1,32,6717.294434
1800079,1,35,2226.193359
1800079,1,36,3259.549316
1800079,1,37,5633.975586
1800079,1,39,7346.593750
1800079,1,40,2481.308350
1800079,1,41,4251.449219
1800079,1,42,5007.086914
1800079,1,43,1355.032715
1800079,1,45,4229.360352
1800079,1,46,1295.441406
1800079,1,47,332.144531
1800079,1,48,680.104126
1800079,1,49,10933.380859
1800079,1,50,3205.648926
1800079,1,51,3264.909424
1800079,1,52,1657.619629
1800079,1,53,25546.773438
1800079,1,54,1264.696289
1800079,1,55,12097.245117
1800079,1,56,4210.142090
1800079,1,57,2547.118408
1800079,1,59,6682.585938
1800079,1,60,1066.334229
1800079,1,62,3661.714600
1800079,1,63,24773.263672
1800079,1,64,1363.263672
1800079,1,65,5419.975586
1800079,1,66,3684.423828
1800079,1,69,6694.774902
1800079,1,70,425.573303
1800079,1,71,15021.922852
1800079,1,73,1225.395996
1800079,1,76,2075.919922
1800079,1,77,3824.087158
1800079,1,78,11730.038086
1800079,1,79,3082.885742
1800079,1,81,6234.214355
1800079,1,86,761.795532
1800079,1,89,481.879700
1800079,1,90,131.732819
1800079,1,91,7117.139160
1800079,1,92,3180.001221
1800079,1,93,5761.683594
1800079,1,94,5286.708496
1800079,1,97,979.210571
1800079,1,98,2078.162109
1800079,1,99,3702.072266
1800079,1,100,5667.200684
1800079,2,-3,1039326.437500
1800079,2,-1,3618.508789
1800079,2,1,3388.464844
1800079,2,3,2166.662598
1800079,2,4,3419.481934
1800079,2,5,15205.109375
1800079,2,6,607.035889
1800079,2,7,3572.841797
1800079,2,8,22319.343750
1800079,2,9,24716.509766
1800079,2,10,4360.979492
1800079,2,11,8442.152344
1800079,2,12,1278.507568
1800079,2,13,17744.066406
1800079,2,14,8188.933594
1800079,2,15,7705.747070
1800079,2,16,513.281250
1800079,2,17,11223.206055
1800079,2,18,727.246094
1800079,2,19,4311.563477
1800079,2,20,4180.505859
1800079,2,21,345.871094
1800079,2,22,1893.565186
1800079,2,23,12826.035156
1800079,2,24,6368.601562
1800079,2,25,72742.757812
1800079,2,26,1896.489258
1800079,2,28,12042.076172
1800079,2,29,926.878906
1800079,2,30,19196.820312
1800079,2,31,7395.264648
1800079,2,32,12945.490234
1800079,2,35,5460.322266
1800079,2,36,7182.582031
1800079,2,37,11139.958984
1800079,2,39,13994.322266
1800079,2,40,5885.513672
1800079,2,41,8835.748047
1800079,2,42,10095.144531
1800079,2,43,4008.387695
1800079,2,44,947.340820
1800079,2,45,8798.933594
1800079,2,46,3909.068848
1800079,2,47,2303.574219
1800079,2,48,2883.506836
1800079,2,49,19972.300781
1800079,2,50,7092.748047
1800079,2,51,7191.515625
1800079,2,52,4512.699219
1800079,2,53,44327.953125
1800079,2,54,3857.827148
1800079,2,55,21912.074219
1800079,2,56,8766.903320
1800079,2,57,5995.197266
1800079,2,58,1353.717773
1800079,2,59,12887.642578
1800079,2,60,3527.223633
1800079,2,62,7852.857422
1800079,2,63,43038.769531
1800079,2,64,4022.105957
1800079,2,65,10783.291992
1800079,2,66,7890.706055
1800079,2,67,1547.398438
1800079,2,68,698.327637
1800079,2,69,12907.958008
1800079,2,70,2459.288818
1800079,2,71,26786.537109
1800079,2,73,3792.326660
1800079,2,75,1154.456543
1800079,2,76,5209.866211
1800079,2,77,8123.478516
1800079,2,78,21300.062500
1800079,2,79,6888.142578
1800079,2,80,620.172852
1800079,2,81,12140.356445
1800079,2,82,683.357422
1800079,2,84,1380.680664
1800079,2,85,653.756348
1800079,2,86,3019.659180
1800079,2,87,201.785645
1800079,2,88,732.216553
1800079,2,89,2553.132812
1800079,2,90,1969.554688
1800079,2,91,13611.898438
1800079,2,92,7050.001953
1800079,2,93,11352.805664
1800079,2,94,10561.180664
1800079,2,97,3382.017578
1800079,2,98,5213.603516
1800079,2,99,7920.120117
1800079,2,100,11195.333984
1800081,1,-3,78360.000000
1800081,1,-1,0.000000
1800081,2,-3,132350.000000
1800081,2,-1,0.000000
1800150,1,-3,258638.140625
1800150,1,-1,0.000000
1800150,1,3,1478.052612
1800150,1,4,481.168976
1800150,1,5,6056.491699
1800150,1,6,3632.786377
1800150,1,11,1202.778564
1800150,1,15,755.263184
1800150,1,18,577.401611
1800150,1,20,1036.838379
1800150,1,25,2047.695435
1800150,1,30,8482.165039
1800150,1,31,4982.149414
1800150,1,34,1953.458252
1800150,1,35,5566.704102
1800150,1,36,5039.441895
1800150,1,37,1951.563354
1800150,1,39,4099.488281
1800150,1,40,502.183624
1800150,1,46,1695.319702
1800150,1,55,10436.089844
1800150,1,56,1694.278809
1800150,1,57,1369.041870
1800150,1,58,2500.361816
1800150,1,66,97.446098
1800150,1,69,2948.318115
1800150,1,70,924.212158
1800150,1,72,2508.561035
1800150,1,74,217.787125
1800150,1,75,807.774658
1800150,1,76,47.247658
1800150,1,82,3693.103760
1800150,1,87,3365.302979
1800150,1,89,1896.572510
1800150,1,90,2196.313477
1800150,1,91,1510.359985
1800150,2,-3,432813.562500
1800150,2,-1,0.000000
1800150,2,3,4213.420898
1800150,2,4,2551.948242
1800150,2,5,11844.152344
1800150,2,6,7804.643555
1800150,2,7,463.519531
1800150,2,9,1610.204102
1800150,2,11,3754.630859
1800150,2,15,3008.771973
1800150,2,16,830.111328
1800150,2,18,2712.335938
1800150,2,19,94.773438
1800150,2,20,3478.063965
1800150,2,22,1177.037598
1800150,2,24,601.516113
1800150,2,25,5162.825684
1800150,2,30,15886.941406
1800150,2,31,10053.582031
1800150,2,32,94.724609
1800150,2,33,1023.276367
1800150,2,34,5005.763672
1800150,2,35,11027.839844
1800150,2,36,10149.069336
1800150,2,37,5002.605469
1800150,2,39,8582.480469
1800150,2,40,2586.972656
1800150,2,46,4575.532715
1800150,2,49,574.137695
1800150,2,55,19143.482422
1800150,2,56,4573.797852
1800150,2,57,4031.736328
1800150,2,58,5917.269531
1800150,2,66,1912.410156
1800150,2,69,6663.863281
1800150,2,70,3290.353516
1800150,2,72,5930.935059
1800150,2,74,2112.978516
1800150,2,75,3096.291016
1800150,2,76,1828.746094
1800150,2,82,7905.172852
1800150,2,83,1385.956055
1800150,2,86,546.806396
1800150,2,87,7358.837891
1800150,2,89,4910.954102
1800150,2,90,5410.522461
1800150,2,91,4267.266602
1800158,1,-3,390537.656250
1800158,1,-1,0.000000
1800158,1,1,1087.458496
1800158,1,2,1885.981445
1800158,1,4,857.180908
1800158,1,7,9413.641602
1800158,1,8,3666.160645
1800158,1,9,5172.312012
1800158,1,13,5505.631348
1800158,1,15,220.765442
1800158,1,16,10657.473633
1800158,1,17,11891.383789
1800158,1,18,89.575783
1800158,1,21,4898.937012
1800158,1,22,8753.695312
1800158,1,23,495.666229
1800158,1,25,4373.769531
1800158,1,30,2471.267090
1800158,1,32,1072.016113
1800158,1,37,4748.462402
1800158,1,39,636.631653
1800158,1,42,1018.515259
1800158,1,44,11051.304688
1800158,1,46,4577.560547
1800158,1,49,13949.348633
1800158,1,53,2008.170776
1800158,1,54,5588.229004
1800158,1,55,2541.625977
1800158,1,57,5605.535156
1800158,1,58,4834.708984
1800158,1,61,2951.707764
1800158,1,64,815.625610
1800158,1,65,12349.487305
1800158,1,67,12344.199219
1800158,1,68,9711.164062
1800158,1,70,1801.605591
1800158,1,71,723.387939
1800158,1,74,2998.260986
1800158,1,75,1210.230469
1800158,1,77,10901.951172
1800158,1,79,5011.015137
1800158,1,80,2728.677979
1800158,1,81,20221.945312
1800158,1,82,12821.790039
1800158,1,84,5850.996094
1800158,1,85,3599.963867
1800158,1,86,613.490967
1800158,1,88,3961.859863
1800158,1,89,6389.813477
1800158,1,90,1021.611389
1800158,1,92,5721.342773
1800158,1,93,1073.724609
1800158,1,94,1210.781250
1800158,1,96,1265.698853
1800158,1,98,2569.189453
1800158,1,100,13757.445312
1800158,2,-3,652646.062500
1800158,2,-1,0.000000
1800158,2,1,3562.430664
1800158,2,2,4893.302246
1800158,2,4,3178.634766
1800158,2,5,561.908203
1800158,2,7,17439.402344
1800158,2,8,7860.267578
1800158,2,9,10370.519531
1800158,2,12,1347.705078
1800158,2,13,10926.051758
1800158,2,14,1140.959961
1800158,2,15,2117.942383
1800158,2,16,19512.455078
1800158,2,17,21568.972656
1800158,2,18,1899.292969
1800158,2,21,9914.894531
1800158,2,22,16339.492188
1800158,2,23,2576.110352
1800158,2,25,9039.615234
1800158,2,30,5868.778320
1800158,2,32,3536.693359
1800158,2,33,958.107422
1800158,2,34,499.032227
1800158,2,37,9664.103516
1800158,2,38,1095.739258
1800158,2,39,2811.052734
1800158,2,42,3447.525391
1800158,2,44,20168.839844
1800158,2,45,1502.903320
1800158,2,46,9379.267578
1800158,2,49,24998.914062
1800158,2,53,5096.951172
1800158,2,54,11063.714844
1800158,2,55,5986.042969
1800158,2,56,1262.187988
1800158,2,57,11092.558594
1800158,2,58,9807.847656
1800158,2,61,6669.512695
1800158,2,63,845.201172
1800158,2,64,3109.375977
1800158,2,65,22332.478516
1800158,2,67,22323.664062
1800158,2,68,17935.273438
1800158,2,70,4752.675781
1800158,2,71,2955.646484
1800158,2,73,1354.123047
1800158,2,74,6747.101562
1800158,2,75,3767.050781
1800158,2,76,1646.029297
1800158,2,77,19919.917969
1800158,2,79,10101.691406
1800158,2,80,6297.796387
1800158,2,81,35453.242188
1800158,2,82,23119.648438
1800158,2,84,11501.660156
1800158,2,85,7749.939453
1800158,2,86,2772.484863
1800158,2,88,8353.099609
1800158,2,89,12399.688477
1800158,2,90,3452.685547
1800158,2,92,11285.571289
1800158,2,93,3539.541016
1800158,2,94,3767.968750
1800158,2,96,3859.498047
1800158,2,98,6031.982422
1800158,2,100,24679.074219
1800190,1,-3,124399.507812
1800190,1,-1,0.000000
1800190,2,-3,209082.500000
1800190,2,-1,0.000000
1800201,1,-3,64386.207031
1800201,1,-1,0.000000
1800201,1,1,2104.161377
1800201,1,4,734.751587
1800201,1,9,521.430481
1800201,1,10,2384.286377
1800201,1,12,3779.364990
1800201,1,14,4471.389648
1800201,1,17,1626.472290
1800201,1,20,3153.633057
1800201,1,23,1732.882690
1800201,1,26,1294.941284
1800201,1,28,961.769592
1800201,1,30,4186.652344
1800201,1,31,287.760956
1800201,1,32,3501.383301
1800201,1,33,3059.101807
1800201,1,35,1493.818359
1800201,1,40,1104.924072
1800201,1,41,7.980469
1800201,1,43,1319.703613
1800201,1,44,1333.754395
1800201,1,46,1406.721680
1800201,1,47,720.798096
1800201,1,52,2816.945068
1800201,1,53,1049.809082
1800201,1,60,5491.207031
1800201,1,62,137.684769
1800201,1,66,1057.872681
1800201,1,67,356.718750
1800201,1,68,4718.755859
1800201,1,71,6417.836914
1800201,1,73,2193.121338
1800201,1,80,1760.131104
1800201,1,81,881.947327
1800201,1,82,6056.675781
1800201,1,84,1851.576660
1800201,1,85,2177.642090
1800201,1,86,640.790039
1800201,1,96,1325.465088
1800201,1,100,362.402069
1800201,2,-3,109060.343750
1800201,2,-1,0.000000
1800201,2,1,5256.935547
1800201,2,4,2974.585938
1800201,2,8,874.099609
1800201,2,9,2619.050781
1800201,2,10,5723.810547
1800201,2,12,8048.941406
1800201,2,13,1179.832520
1800201,2,14,9202.315430
1800201,2,17,4460.787109
1800201,2,18,77.326172
1800201,2,19,1713.469238
1800201,2,20,7006.054688
1800201,2,21,1094.755859
1800201,2,23,4638.137695
1800201,2,26,3908.235352
1800201,2,27,270.829590
1800201,2,28,3352.949219
1800201,2,30,8727.753906
1800201,2,31,2229.601562
1800201,2,32,7585.638672
1800201,2,33,6848.502930
1800201,2,35,4239.697266
1800201,2,37,191.387695
1800201,2,39,815.386719
1800201,2,40,3591.540039
1800201,2,41,1763.300781
1800201,2,43,3949.505859
1800201,2,44,3972.923828
1800201,2,46,4094.536133
1800201,2,47,2951.330078
1800201,2,51,754.207031
1800201,2,52,6444.908203
1800201,2,53,3499.681641
1800201,2,60,10902.011719
1800201,2,62,1979.474609
1800201,2,66,3513.121094
1800201,2,67,2344.531250
1800201,2,68,9614.592773
1800201,2,69,183.104492
1800201,2,71,12446.394531
1800201,2,72,79.848633
1800201,2,73,5405.202148
1800201,2,77,759.125977
1800201,2,80,4683.551758
1800201,2,81,3219.912109
1800201,2,82,11844.458984
1800201,2,84,4835.960938
1800201,2,85,5379.403320
1800201,2,86,2817.983398
1800201,2,88,1392.559082
1800201,2,89,48.864746
1800201,2,90,1173.970215
1800201,2,91,1470.535156
1800201,2,96,3959.108398
1800201,2,97,1004.648438
1800201,2,99,1559.577148
1800201,2,100,2354.003418
1800211,1,-3,390537.656250
1800211,1,-1,0.000000
1800211,1,1,8702.427734
1800211,1,5,2792.591064
1800211,1,6,820.604309
1800211,1,11,1103.597534
1800211,1,12,1197.799316
1800211,1,15,1707.662231
1800211,1,17,3760.812988
1800211,1,22,1447.804688
1800211,1,23,1246.349487
1800211,1,25,794.083618
1800211,1,26,1897.946533
1800211,1,33,263.064270
1800211,1,35,4417.156738
1800211,1,36,3507.180664
1800211,1,39,2671.209473
1800211,1,40,11380.744141
1800211,1,41,3124.346924
1800211,1,42,2859.686768
1800211,1,44,13670.423828
1800211,1,45,12258.952148
1800211,1,50,4965.062500
1800211,1,55,116.198296
1800211,1,57,338.707031
1800211,1,59,334.764282
1800211,1,65,663.495117
1800211,1,68,2494.232910
1800211,1,70,1250.612183
1800211,1,71,3993.068115
1800211,1,73,4711.755859
1800211,1,74,2703.301270
1800211,1,75,1837.262817
1800211,1,83,1459.945312
1800211,1,84,801.004150
1800211,1,92,5497.657715
1800211,1,97,1722.983276
1800211,1,98,4216.057129
1800211,2,-3,652646.062500
1800211,2,-1,0.000000
1800211,2,1,16254.044922
1800211,2,5,6404.318359
1800211,2,6,3117.673828
1800211,2,7,940.370117
1800211,2,8,865.387695
1800211,2,11,3589.329102
1800211,2,12,3746.332031
1800211,2,15,4596.103516
1800211,2,16,1302.867188
1800211,2,17,8018.021484
1800211,2,22,4163.007812
1800211,2,23,3827.249023
1800211,2,25,3073.472656
1800211,2,26,4913.244141
1800211,2,33,2188.440430
1800211,2,35,9111.927734
1800211,2,36,7595.300781
1800211,2,39,6202.015625
1800211,2,40,20717.906250
1800211,2,41,6957.244629
1800211,2,42,6516.144531
1800211,2,44,24534.039062
1800211,2,45,22181.585938
1800211,2,50,10025.103516
1800211,2,55,1943.663818
1800211,2,57,2314.511719
1800211,2,59,2307.940430
1800211,2,63,358.339844
1800211,2,65,2855.825195
1800211,2,68,5907.054688
1800211,2,70,3834.353516
1800211,2,71,8405.113281
1800211,2,73,9602.925781
1800211,2,74,6255.501953
1800211,2,75,4812.104492
1800211,2,82,1050.080566
1800211,2,83,4183.242188
1800211,2,84,3085.006836
1800211,2,87,95.230957
1800211,2,92,10912.762695
1800211,2,95,639.907227
1800211,2,96,1713.576172
1800211,2,97,4621.638672
1800211,2,98,8776.761719
1800221,1,-3,64386.207031
1800221,1,-1,0.000000
1800221,1,2,3223.703369
1800221,1,4,7239.355469
1800221,1,8,2313.758301
1800221,1,11,887.831299
1800221,1,12,9995.009766
1800221,1,15,1079.888672
1800221,1,19,8970.706055
1800221,1,22,869.035583
1800221,1,24,11967.547852
1800221,1,25,285.001465
1800221,1,27,1199.409424
1800221,1,28,4474.313965
1800221,1,34,4943.772949
1800221,1,37,4074.940674
1800221,1,45,3930.102051
1800221,1,47,6066.693848
1800221,1,48,1419.133667
1800221,1,49,1757.239502
1800221,1,51,721.660583
1800221,1,52,49.462502
1800221,1,53,6018.344727
1800221,1,55,6033.261719
1800221,1,56,4336.077148
1800221,1,59,2478.702637
1800221,1,63,2269.788330
1800221,1,65,889.119202
1800221,1,70,1042.406860
1800221,1,73,7196.599121
1800221,1,74,2323.403320
1800221,1,77,1189.265137
1800221,1,79,5747.058105
1800221,1,80,1897.474243
