event_id,output_id,sidx,loss
400070,1,53,197.465347
400070,1,54,8558.574219
400070,1,55,2233.960693
400070,1,56,5478.997070
400070,1,57,3902.996582
400070,1,58,2297.657715
400070,1,59,2371.718018
400070,1,60,4016.369141
400070,1,61,0.000000
400070,1,62,5679.547363
400070,1,63,3938.302979
400070,1,64,6650.643066
400070,1,65,4553.119629
400070,1,66,0.000000
400070,1,67,0.000000
400070,1,68,26.417139
400070,1,69,1837.954712
400070,1,70,1567.818237
400070,1,71,4239.336426
400070,1,72,224.768570
400070,1,73,9052.408203
400070,1,74,0.000000
400070,1,75,1214.207275
400070,1,76,2830.057617
400070,1,77,1298.775879
400070,1,78,2645.524414
400070,1,79,42673.113281
400070,1,80,18485.226562
400070,1,81,4723.166016
400070,1,82,248.987701
400070,1,83,851.758911
400070,1,84,0.000000
400070,1,85,11686.965820
400070,1,86,1370.223633
400070,1,87,2507.297607
400070,1,88,3519.721436
400070,1,89,1785.487549
400070,1,90,2430.378418
400070,1,91,0.000000
400070,1,92,19175.570312
400070,1,93,0.000000
400070,1,94,5876.557129
400070,1,95,5302.856934
400070,1,96,3401.928467
400070,1,97,788.742676
400070,1,98,13695.441406
400070,1,99,1916.947388
400070,1,100,5995.408203
400070,2,-3,485740.750000
400070,2,-1,4891.872559
400070,2,1,4815.523438
400070,2,2,9253.593750
400070,2,3,16049.308594
400070,2,4,7066.847656
400070,2,5,640.401611
400070,2,6,11798.079102
400070,2,7,0.000000
400070,2,8,0.000000
400070,2,9,9177.798828
400070,2,10,4115.274414
400070,2,11,0.000000
400070,2,12,0.000000
400070,2,13,1416.003662
400070,2,14,7187.964844
400070,2,15,3483.880371
400070,2,16,754.561768
400070,2,17,9967.357422
400070,2,18,1368.685547
400070,2,19,0.000000
400070,2,20,85.098145
400070,2,21,4896.666016
400070,2,22,4535.621094
400070,2,23,0.000000
400070,2,24,1.943848
400070,2,25,2988.204102
400070,2,26,24191.724609
400070,2,27,5951.912109
400070,2,28,4558.581543
400070,2,29,13600.289062
400070,2,30,34338.156250
400070,2,31,36246.605469
400070,2,32,6559.623047
400070,2,33,3717.851074
400070,2,34,14929.585938
400070,2,35,0.000000
400070,2,36,2014.015625
400070,2,37,347.557617
400070,2,38,0.000000
400070,2,39,745.254639
400070,2,40,3043.342773
400070,2,41,0.000000
400070,2,42,3767.081543
400070,2,43,2936.252930
400070,2,44,11841.844727
400070,2,45,0.000000
400070,2,46,7432.102539
400070,2,47,9030.826172
400070,2,48,17125.396484
400070,2,49,4682.184570
400070,2,50,19497.652344
400070,2,51,3759.999023
400070,2,52,15667.111328
400070,2,53,2079.108887
400070,2,54,16014.289062
400070,2,55,5473.267578
400070,2,56,10881.661133
400070,2,57,8254.994141
400070,2,58,5579.429199
400070,2,59,5702.863281
400070,2,60,8443.948242
400070,2,61,1240.074219
400070,2,62,11215.912109
400070,2,63,8313.837891
400070,2,64,12834.404297
400070,2,65,9338.532227
400070,2,66,1645.576172
400070,2,67,1143.192383
400070,2,68,1794.028564
400070,2,69,4813.257812
400070,2,70,4363.030273
400070,2,71,8815.560547
400070,2,72,2124.614258
400070,2,73,16837.345703
400070,2,74,980.265137
400070,2,75,3773.678711
400070,2,76,6466.762695
400070,2,77,3914.626465
400070,2,78,6159.207031
400070,2,79,72871.851562
400070,2,80,32558.710938
400070,2,81,9621.943359
400070,2,82,2164.979492
400070,2,83,3169.598145
400070,2,84,938.259766
400070,2,85,21228.275391
400070,2,86,4033.706055
400070,2,87,5928.829102
400070,2,88,7616.202148
400070,2,89,4725.812500
400070,2,90,5800.630371
400070,2,91,0.000000
400070,2,92,33709.281250
400070,2,93,0.000000
400070,2,94,11544.261719
400070,2,95,10588.094727
400070,2,96,7419.880371
400070,2,97,3064.571045
400070,2,98,24575.734375
400070,2,99,4944.912109
400070,2,100,11742.346680
400080,1,-3,64386.207031
400080,1,-1,0.000000
400080,1,1,590.407043
400080,1,2,2953.952393
400080,1,3,0.000000
400080,1,4,0.000000
400080,1,5,0.000000
400080,1,6,0.000000
400080,1,7,2191.122803
400080,1,8,0.000000
400080,1,9,2450.884277
400080,1,10,222.290054
400080,1,11,0.000000
400080,1,12,0.000000
400080,1,13,0.000000
400080,1,14,0.000000
400080,1,15,0.000000
400080,1,16,0.000000
400080,1,17,0.000000
400080,1,18,853.777161
400080,1,19,282.485168
400080,1,20,0.000000
400080,1,21,185.762695
400080,1,22,0.000000
400080,1,23,1529.059570
400080,1,24,4500.743652
400080,1,25,0.000000
400080,1,26,0.000000
400080,1,27,0.000000
400080,1,28,2888.570557
400080,1,29,0.000000
400080,1,30,0.000000
400080,1,31,0.000000
400080,1,32,0.000000
400080,1,33,749.497864
400080,1,34,1442.605103
400080,1,35,0.000000
400080,1,36,0.000000
400080,1,37,0.000000
400080,1,38,0.000000
400080,1,39,0.000000
400080,1,40,4781.617188
400080,1,41,0.000000
400080,1,42,1787.602783
400080,1,43,0.000000
400080,1,44,0.000000
400080,1,45,5990.166016
400080,1,46,0.000000
400080,1,47,0.000000
400080,1,48,0.000000
400080,1,49,0.000000
400080,1,50,0.000000
400080,1,51,0.000000
400080,1,52,0.000000
400080,1,53,4172.586426
400080,1,54,0.000000
400080,1,55,2004.007080
400080,1,56,0.000000
400080,1,57,507.926971
400080,1,58,1567.145264
400080,1,59,0.000000
400080,1,60,0.000000
400080,1,61,0.000000
400080,1,62,0.000000
400080,1,63,190.784180
400080,1,64,26.138674
400080,1,65,1155.095581
400080,1,66,0.000000
400080,1,67,0.000000
400080,1,68,0.000000
400080,1,69,138.508011
400080,1,70,2483.449219
400080,1,71,0.000000
400080,1,72,0.000000
400080,1,73,0.000000
400080,1,74,3918.951172
400080,1,75,0.000000
400080,1,76,0.000000
400080,1,77,2817.374023
400080,1,78,731.724060
400080,1,79,0.000000
400080,1,80,0.000000
400080,1,81,2616.292969
400080,1,82,0.000000
400080,1,83,0.000000
400080,1,84,0.000000
400080,1,85,0.000000
400080,1,86,2120.381836
400080,1,87,0.000000
400080,1,88,0.000000
400080,1,89,0.000000
400080,1,90,1291.729736
400080,1,91,0.000000
400080,1,92,0.000000
400080,1,93,0.000000
400080,1,94,0.000000
400080,1,95,0.000000
400080,1,96,0.000000
400080,1,97,3823.483643
400080,1,98,0.000000
400080,1,99,0.000000
400080,1,100,0.000000
400080,2,-3,109060.343750
400080,2,-1,0.000000
400080,2,1,2734.011719
400080,2,2,6673.253906
400080,2,3,1078.437500
400080,2,4,0.000000
400080,2,5,0.000000
400080,2,6,0.000000
400080,2,7,5401.871094
400080,2,8,0.000000
400080,2,9,5834.807129
400080,2,10,2120.483398
400080,2,11,0.000000
400080,2,12,0.000000
400080,2,13,0.000000
400080,2,14,0.000000
400080,2,15,0.000000
400080,2,16,0.000000
400080,2,17,0.000000
400080,2,18,3172.961914
400080,2,19,2220.808594
400080,2,20,1321.403320
400080,2,21,2059.604492
400080,2,22,0.000000
400080,2,23,4298.432617
400080,2,24,9251.239258
400080,2,25,0.000000
400080,2,26,0.000000
400080,2,27,0.000000
400080,2,28,6564.284180
400080,2,29,0.000000
400080,2,30,0.000000
400080,2,31,0.000000
400080,2,32,0.000000
400080,2,33,2999.163086
400080,2,34,4154.341797
400080,2,35,0.000000
400080,2,36,0.000000
400080,2,37,0.000000
400080,2,38,0.000000
400080,2,39,0.000000
400080,2,40,9719.361328
400080,2,41,0.000000
400080,2,42,4729.337891
400080,2,43,0.000000
400080,2,44,0.000000
400080,2,45,11733.609375
400080,2,46,0.000000
400080,2,47,0.000000
400080,2,48,434.711426
400080,2,49,0.000000
400080,2,50,670.812012
400080,2,51,0.000000
400080,2,52,0.000000
400080,2,53,8704.310547
400080,2,54,0.000000
400080,2,55,5090.011719
400080,2,56,0.000000
400080,2,57,2596.544922
400080,2,58,4361.908691
400080,2,59,0.000000
400080,2,60,355.666016
400080,2,61,0.000000
400080,2,62,0.000000
400080,2,63,2067.973633
400080,2,64,1793.564453
400080,2,65,3675.159180
400080,2,66,0.000000
400080,2,67,0.000000
400080,2,68,0.000000
400080,2,69,1980.846680
400080,2,70,5889.082031
400080,2,71,0.000000
400080,2,72,0.000000
400080,2,73,0.000000
400080,2,74,8281.584961
400080,2,75,0.000000
400080,2,76,0.000000
400080,2,77,6445.623047
400080,2,78,2969.540039
400080,2,79,0.000000
400080,2,80,0.000000
400080,2,81,6110.488281
400080,2,82,0.000000
400080,2,83,1299.465820
400080,2,84,0.000000
400080,2,85,0.000000
400080,2,86,5283.969727
400080,2,87,0.000000
400080,2,88,0.000000
400080,2,89,0.000000
400080,2,90,3902.882812
400080,2,91,0.000000
400080,2,92,1061.749023
400080,2,93,0.000000
400080,2,94,0.000000
400080,2,95,0.000000
400080,2,96,0.000000
400080,2,97,8122.472656
400080,2,98,690.745117
400080,2,99,1274.376953
400080,2,100,0.000000
400222,1,-3,590778.250000
400222,1,-1,0.000000
400222,1,1,0.000000
400222,1,2,542.606873
400222,1,3,2040.125488
400222,1,4,0.000000
400222,1,5,0.000000
400222,1,6,569.548279
400222,1,7,0.000000
400222,1,8,345.757050
400222,1,9,793.960876
400222,1,10,0.000000
400222,1,11,0.000000
400222,1,12,0.000000
400222,1,13,3212.864258
400222,1,14,2157.906494
400222,1,15,0.000000
400222,1,16,811.297302
400222,1,17,0.000000
400222,1,18,0.000000
400222,1,19,0.000000
400222,1,20,0.000000
400222,1,21,3755.786377
400222,1,22,0.000000
400222,1,23,2261.765625
400222,1,24,4069.051270
400222,1,25,764.306274
400222,1,26,0.000000
400222,1,27,0.000000
400222,1,28,0.000000
400222,1,29,0.000000
400222,1,30,0.000000
400222,1,31,0.000000
400222,1,32,0.000000
400222,1,33,2083.687256
400222,1,34,0.000000
400222,1,35,0.000000
400222,1,36,0.000000
400222,1,37,0.000000
400222,1,38,0.000000
400222,1,39,7123.729004
400222,1,40,0.000000
400222,1,41,0.000000
400222,1,42,0.000000
400222,1,43,1236.463867
400222,1,44,0.000000
400222,1,45,0.000000
400222,1,46,0.000000
400222,1,47,279.215942
400222,1,48,0.000000
400222,1,49,4347.420898
400222,1,50,0.000000
400222,1,51,0.000000
400222,1,52,11882.355469
400222,1,53,1462.070557
400222,1,54,0.000000
400222,1,55,0.000000
400222,1,56,4166.008301
400222,1,57,2496.942383
400222,1,58,522.900024
400222,1,59,0.000000
400222,1,60,0.000000
400222,1,61,0.000000
400222,1,62,0.000000
400222,1,63,0.000000
400222,1,64,589.498535
400222,1,65,12818.587891
400222,1,66,800.820740
400222,1,67,0.000000
400222,1,68,0.000000
400222,1,69,5469.729004
400222,1,70,183.001175
400222,1,71,0.000000
400222,1,72,0.000000
400222,1,73,6204.266113
400222,1,74,3301.095947
400222,1,75,0.000000
400222,1,76,0.000000
400222,1,77,2276.254883
400222,1,78,5361.955078
400222,1,79,4525.953613
400222,1,80,0.000000
400222,1,81,8046.734863
400222,1,82,0.000000
400222,1,83,0.000000
400222,1,84,0.000000
400222,1,85,0.000000
400222,1,86,916.859497
400222,1,87,0.000000
400222,1,88,407.508698
400222,1,89,0.000000
400222,1,90,0.000000
400222,1,91,0.000000
400222,1,92,0.000000
400222,1,93,0.000000
400222,1,94,0.000000
400222,1,95,0.000000
400222,1,96,0.000000
400222,1,97,8537.334961
400222,1,98,2263.248779
400222,1,99,0.000000
400222,1,100,28318.150391
400222,2,-3,986380.375000
400222,2,-1,0.000000
400222,2,1,0.000000
400222,2,2,2654.344727
400222,2,3,5150.208984
400222,2,4,0.000000
400222,2,5,0.000000
400222,2,6,2699.247070
400222,2,7,0.000000
400222,2,8,2326.261719
400222,2,9,3073.268066
400222,2,10,0.000000
400222,2,11,0.000000
400222,2,12,0.000000
400222,2,13,7104.773438
400222,2,14,5346.510742
400222,2,15,0.000000
400222,2,16,3102.162109
400222,2,17,0.000000
400222,2,18,1252.664551
400222,2,19,0.000000
400222,2,20,806.308594
400222,2,21,8009.643555
400222,2,22,0.000000
400222,2,23,5519.609375
400222,2,24,8531.751953
400222,2,25,3023.843750
400222,2,26,879.033203
400222,2,27,0.000000
400222,2,28,44.618164
400222,2,29,1125.723633
400222,2,30,0.000000
400222,2,31,45.640869
400222,2,32,0.000000
400222,2,33,5222.812012
400222,2,34,1559.643066
400222,2,35,0.000000
400222,2,36,0.000000
400222,2,37,0.000000
400222,2,38,0.000000
400222,2,39,13622.880859
400222,2,40,0.000000
400222,2,41,655.320557
400222,2,42,603.797363
400222,2,43,3810.772949
400222,2,44,581.287598
400222,2,45,0.000000
400222,2,46,0.000000
400222,2,47,2215.359863
400222,2,48,0.000000
400222,2,49,8995.701172
400222,2,50,0.000000
400222,2,51,515.850098
400222,2,52,21553.925781
400222,2,53,4186.784180
400222,2,54,0.000000
400222,2,55,373.600098
400222,2,56,8693.346680
400222,2,57,5911.570312
400222,2,58,2621.500000
400222,2,59,811.780273
400222,2,60,0.000000
400222,2,61,0.000000
400222,2,62,0.000000
400222,2,63,0.000000
400222,2,64,2732.497559
400222,2,65,23114.312500
400222,2,66,3084.701172
400222,2,67,1735.454102
400222,2,68,0.000000
400222,2,69,10866.214844
400222,2,70,2055.001953
400222,2,71,0.000000
400222,2,72,582.568359
400222,2,73,12090.443359
400222,2,74,7251.826172
400222,2,75,0.000000
400222,2,76,0.000000
400222,2,77,5543.757812
400222,2,78,10686.591797
400222,2,79,9293.255859
400222,2,80,0.000000
400222,2,81,15161.224609
400222,2,82,0.000000
400222,2,83,0.000000
400222,2,84,0.000000
400222,2,85,0.000000
400222,2,86,3278.099121
400222,2,87,961.548828
400222,2,88,2429.181152
400222,2,89,0.000000
400222,2,90,1229.390137
400222,2,91,0.000000
400222,2,92,0.000000
400222,2,93,0.000000
400222,2,94,0.000000
400222,2,95,0.000000
400222,2,96,0.000000
400222,2,97,15978.890625
400222,2,98,5522.081055
400222,2,99,0.000000
400222,2,100,48946.914062
400263,1,-3,345615.281250
400263,1,-1,0.000000
400263,1,1,0.000000
400263,1,2,1754.694214
400263,1,3,0.000000
400263,1,4,2609.142822
400263,1,5,0.000000
400263,1,6,0.000000
400263,1,7,0.000000
400263,1,8,0.000000
400263,1,9,3354.076416
400263,1,10,0.000000
400263,1,11,913.988708
400263,1,12,0.000000
400263,1,13,2242.771973
400263,1,14,2035.417114
400263,1,15,0.000000
400263,1,16,9.738281
400263,1,17,0.000000
400263,1,18,0.000000
400263,1,19,0.000000
400263,1,20,109.387505
400263,1,21,0.000000
400263,1,22,0.000000
400263,1,23,3266.758789
400263,1,24,0.000000
400263,1,25,1226.684814
400263,1,26,0.000000
400263,1,27,0.000000
400263,1,28,0.000000
400263,1,29,0.000000
400263,1,30,2358.978027
400263,1,31,1735.947144
400263,1,32,0.000000
400263,1,33,231.739761
400263,1,34,6637.222656
400263,1,35,0.000000
400263,1,36,0.000000
400263,1,37,0.000000
400263,1,38,0.000000
400263,1,39,6682.407227
400263,1,40,0.000000
400263,1,41,4045.806641
400263,1,42,241.425003
400263,1,43,690.188416
400263,1,44,358.372559
400263,1,45,2464.235840
400263,1,46,1373.459839
400263,1,47,482.328827
400263,1,48,0.000000
400263,1,49,0.000000
400263,1,50,0.000000
400263,1,51,1161.356934
400263,1,52,0.000000
400263,1,53,388.715057
400263,1,54,0.000000
400263,1,55,1000.975220
400263,1,56,796.647095
400263,1,57,0.000000
400263,1,58,0.000000
400263,1,59,0.000000
400263,1,60,767.475037
400263,1,61,0.000000
400263,1,62,712.367004
400263,1,63,1315.996338
400263,1,64,0.000000
400263,1,65,0.000000
400263,1,66,20979.673828
400263,1,67,0.000000
400263,1,68,0.000000
400263,1,69,17161.111328
400263,1,70,962.313599
400263,1,71,0.000000
400263,1,72,3145.401123
400263,1,73,0.000000
400263,1,74,0.000000
400263,1,75,0.000000
400263,1,76,0.000000
400263,1,77,529.351196
400263,1,78,1065.355103
400263,1,79,101.809578
400263,1,80,1166.567017
400263,1,81,0.000000
400263,1,82,0.000000
400263,1,83,123.954498
400263,1,84,1310.407104
400263,1,85,579.682068
400263,1,86,0.000000
400263,1,87,765.821228
400263,1,88,167.579895
400263,1,89,5774.884766
400263,1,90,0.000000
400263,1,91,0.000000
400263,1,92,1360.436768
400263,1,93,61.759865
400263,1,94,0.000000
400263,1,95,0.000000
400263,1,96,0.000000
400263,1,97,2218.301514
400263,1,98,1277.745483
400263,1,99,180.414551
400263,1,100,671.780273
400263,2,-3,577775.437500
400263,2,-1,985.821777
400263,2,1,0.000000
400263,2,2,4674.490234
400263,2,3,0.000000
400263,2,4,6098.571289
400263,2,5,204.722412
400263,2,6,0.000000
400263,2,7,1741.035156
400263,2,8,227.983643
400263,2,9,7340.126953
400263,2,10,1213.372559
400263,2,11,3273.314453
400263,2,12,431.079590
400263,2,13,5487.953125
400263,2,14,5142.361816
400263,2,15,854.867188
400263,2,16,1766.230469
400263,2,17,0.000000
400263,2,18,165.191162
400263,2,19,0.000000
400263,2,20,1932.312500
400263,2,21,0.000000
400263,2,22,0.000000
400263,2,23,7194.597656
400263,2,24,972.296875
400263,2,25,3794.474609
400263,2,26,1059.226562
400263,2,27,0.000000
400263,2,28,1218.670410
400263,2,29,0.000000
400263,2,30,5681.629883
400263,2,31,4643.245117
400263,2,32,0.000000
400263,2,33,2136.232910
400263,2,34,12812.037109
400263,2,35,0.000000
400263,2,36,1695.983887
400263,2,37,0.000000
400263,2,38,0.000000
400263,2,39,12887.344727
400263,2,40,437.246094
400263,2,41,8493.010742
400263,2,42,2152.375000
400263,2,43,2900.313965
400263,2,44,2347.287598
400263,2,45,5857.059570
400263,2,46,4039.099609
400263,2,47,2553.881348
400263,2,48,0.000000
400263,2,49,1441.746094
400263,2,50,0.000000
400263,2,51,3685.594727
400263,2,52,0.000000
400263,2,53,2397.858398
400263,2,54,0.000000
400263,2,55,3418.291992
400263,2,56,3077.745117
400263,2,57,133.961426
400263,2,58,0.000000
400263,2,59,0.000000
400263,2,60,3029.125000
400263,2,61,1086.111328
400263,2,62,2937.278320
400263,2,63,3943.327148
400263,2,64,655.260010
400263,2,65,124.484375
400263,2,66,36716.121094
400263,2,67,294.687744
400263,2,68,106.270508
400263,2,69,30351.851562
400263,2,70,3353.855957
400263,2,71,0.000000
400263,2,72,6992.334961
400263,2,73,0.000000
400263,2,74,0.000000
400263,2,75,588.355469
400263,2,76,816.482178
400263,2,77,2632.251953
400263,2,78,3525.591797
400263,2,79,1919.682617
400263,2,80,3694.278320
400263,2,81,0.000000
400263,2,82,0.000000
400263,2,83,1956.590820
400263,2,84,3934.011719
400263,2,85,2716.136719
400263,2,86,0.000000
400263,2,87,3026.368652
400263,2,88,2029.299805
400263,2,89,11374.807617
400263,2,90,0.000000
400263,2,91,589.914062
400263,2,92,4017.394531
400263,2,93,1852.933105
400263,2,94,0.000000
400263,2,95,0.000000
400263,2,96,0.000000
400263,2,97,5447.168945
400263,2,98,3879.575684
400263,2,99,2050.690918
400263,2,100,2869.633789
500042,1,-3,290394.468750
500042,1,-1,0.000000
500042,1,1,0.000000
500042,1,2,2184.791016
500042,1,3,10036.713867
500042,1,4,0.000000
500042,1,5,0.000000
500042,1,6,6077.533203
500042,1,7,0.000000
500042,1,8,7218.480957
500042,1,9,0.000000
500042,1,10,2341.149658
500042,1,11,1285.285278
500042,1,12,0.000000
500042,1,13,1445.843262
500042,1,14,0.000000
500042,1,15,0.000000
500042,1,16,65.264069
500042,1,17,0.000000
500042,1,18,7337.026855
500042,1,19,4816.706055
500042,1,20,2512.083008
500042,1,21,290.304657
500042,1,22,0.000000
500042,1,23,0.000000
500042,1,24,0.000000
500042,1,25,1711.252808
500042,1,26,3141.946533
500042,1,27,3747.239746
500042,1,28,0.000000
500042,1,29,0.000000
500042,1,30,1051.975220
500042,1,31,0.000000
500042,1,32,0.000000
500042,1,33,1811.162720
500042,1,34,814.125305
500042,1,35,2323.082275
500042,1,36,5127.860840
500042,1,37,0.000000
500042,1,38,2559.335938
500042,1,39,0.000000
500042,1,40,0.000000
500042,1,41,1258.995117
500042,1,42,391.673157
500042,1,43,0.000000
500042,1,44,6391.542480
500042,1,45,0.000000
500042,1,46,53.319141
500042,1,47,363.935455
500042,1,48,6526.555176
500042,1,49,0.000000
500042,1,50,1127.695923
500042,1,51,0.000000
500042,1,52,0.000000
500042,1,53,0.000000
500042,1,54,0.000000
500042,1,55,0.000000
500042,1,56,0.000000
500042,1,57,157.897858
500042,1,58,0.000000
500042,1,59,0.000000
500042,1,60,0.000000
500042,1,61,0.000000
500042,1,62,628.164307
500042,1,63,2325.038086
500042,1,64,0.000000
500042,1,65,0.000000
500042,1,66,0.000000
500042,1,67,0.000000
500042,1,68,5459.525391
500042,1,69,0.000000
500042,1,70,10903.955078
500042,1,71,0.000000
500042,1,72,0.000000
500042,1,73,1199.918579
500042,1,74,0.000000
500042,1,75,0.000000
500042,1,76,0.000000
500042,1,77,0.000000
500042,1,78,1857.310059
500042,1,79,0.000000
500042,1,80,4582.576172
500042,1,81,0.000000
500042,1,82,2558.809082
500042,1,83,0.000000
500042,1,84,195.431549
500042,1,85,0.000000
500042,1,86,0.000000
500042,1,87,2272.523193
500042,1,88,762.147095
500042,1,89,0.000000
500042,1,90,0.000000
500042,1,91,0.000000
500042,1,92,0.000000
500042,1,93,1249.749634
500042,1,94,0.000000
500042,1,95,0.000000
500042,1,96,0.000000
500042,1,97,2937.187500
500042,1,98,1906.076416
500042,1,99,0.000000
500042,1,100,3070.291992
500042,2,-3,485740.750000
500042,2,-1,1009.202637
500042,2,1,0.000000
500042,2,2,5391.318359
500042,2,3,18477.855469
500042,2,4,1178.116699
500042,2,5,253.362061
500042,2,6,11879.221680
500042,2,7,0.000000
